#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717845682 1663515834 1488964684 0 0 14348938 15704691 670473 481 66966.91 83564.07 27800.84 13183.00
1717845693 1663520441 1488967548 0 0 14349786 15706033 670473 481 67796.32 83151.46 26972.30 13594.67
1717845703 1663524852 1488970616 0 0 14350671 15707462 670473 481 67448.52 82655.03 27320.12 14096.36
1717845713 1663529816 1488973616 0 0 14352286 15708525 670473 481 66802.72 83182.11 27966.61 13564.96
1717845723 1663534273 1488976524 0 0 14353082 15709832 670473 481 67559.30 83029.24 27209.45 13717.79
1717845734 1663539003 1488979722 0 0 14353689 15711991 670473 481 67651.96 82924.54 27117.29 13822.54
1717845744 1663545201 1488983960 0 0 14354614 15714500 670473 481 67583.05 82602.66 27185.30 14147.14
1717845754 1663552202 1488988540 0 0 14355229 15716543 670473 481 67514.77 83215.32 27254.55 13531.75
1717845765 1663557948 1488992706 0 0 14357057 15718672 670473 481 67638.51 82022.52 27131.82 14652.69
1717845775 1663565633 1488997724 0 0 14359617 15721230 670473 481 67232.37 83138.63 27535.79 13608.44
1717845785 1663573006 1489002718 0 0 14362389 15724361 670473 481 67701.89 82220.75 27066.73 14531.23
1717845796 1663584860 1489008684 0 0 14364253 15729299 670473 481 66685.93 82155.25 28085.66 14604.98
1717845806 1663593338 1489013490 0 0 14365963 15733131 670473 481 66701.05 81303.90 28069.92 15450.26
1717845816 1663600820 1489018196 0 0 14367666 15736983 670473 481 66696.03 82000.46 28071.68 14736.47
1717845826 1663607876 1489022578 0 0 14369711 15741334 670473 481 66504.83 81946.50 28263.79 14802.21
1717845837 1663613248 1489025664 0 0 14371767 15744541 670473 481 66774.99 82354.43 27992.25 14395.98
1717845847 1663618366 1489029004 0 0 14373791 15747852 670473 481 66378.79 82224.06 28398.73 14527.71
1717845857 1663623479 1489032152 0 0 14375564 15751324 670473 481 66306.97 81653.27 28464.65 15099.50
1717845868 1663631755 1489036204 0 0 14376961 15754440 670473 481 65750.15 81034.68 29019.68 15713.45
1717845878 1663639532 1489040542 0 0 14377561 15755601 670473 481 65578.37 81164.89 29189.79 15582.18
1717845888 1663644347 1489043328 0 0 14378562 15756684 670473 481 65689.39 81008.65 29080.42 15737.82
1717845898 1663647369 1489044974 0 0 14379004 15757109 670473 481 66052.49 81284.14 28717.81 15462.32
1717845909 1663650111 1489046924 0 0 14379423 15757776 670473 481 65580.71 81259.08 29187.91 15487.97
1717845919 1663654961 1489050672 0 0 14379581 15757879 670473 481 65630.78 81320.84 29137.85 15425.62
1717845929 1663659421 1489054288 0 0 14379898 15758239 670473 481 65991.43 81083.21 28778.32 15663.25
1717845940 1663663543 1489057450 0 0 14380332 15758493 670473 481 65576.77 80792.61 29191.86 15953.51
1717845950 1663666666 1489059984 0 0 14380549 15758748 670473 481 65280.87 81191.61 29487.75 15554.96
1717845960 1663671164 1489064056 0 0 14380650 15758848 670473 481 65068.49 81238.44 29700.29 15508.53
1717845971 1663673757 1489066430 0 0 14380778 15758893 670473 481 64922.62 81354.89 29846.59 15393.27
1717845981 1663676180 1489068522 0 0 14380876 15758967 670473 481 64977.17 81278.88 29791.46 15467.77
1717845991 1663678195 1489070228 0 0 14380935 15759445 670473 481 65628.87 81001.91 29139.75 15757.16
1717846002 1663682398 1489073606 0 0 14381018 15760359 670473 481 65927.41 80950.55 28841.81 15796.58
1717846012 1663685778 1489076534 0 0 14381123 15760450 670473 481 65907.93 81635.95 28860.75 15112.52
1717846022 1663687684 1489077948 0 0 14381570 15760987 670473 481 65528.57 81717.38 29240.14 15029.09
1717846033 1663689859 1489079128 0 0 14381720 15761033 670473 481 65463.08 81719.23 29305.15 15027.23
1717846043 1663690717 1489079616 0 0 14381886 15761052 670473 481 65446.29 81706.70 29322.46 15039.77
1717846053 1663694105 1489081686 0 0 14382240 15761432 670473 481 65069.48 81691.52 29698.65 15055.45
1717846063 1663696591 1489083312 0 0 14382808 15761910 670473 481 65715.00 81711.67 29055.62 15034.92
1717846074 1663700624 1489086484 0 0 14383189 15762206 670473 481 65259.60 81638.06 29509.57 15108.41
1717846084 1663704237 1489088426 0 0 14384015 15762481 670473 481 65402.89 81601.20 29369.99 15143.64
1717846094 1663709568 1489091754 0 0 14384216 15762638 670473 481 65106.32 81619.69 29662.31 15127.83
1717846105 1663712817 1489093542 0 0 14384376 15763201 670473 481 65154.89 81764.77 29614.62 14981.69
1717846115 1663716797 1489095926 0 0 14384860 15763482 670473 481 64749.44 81664.64 30019.18 15082.51
1717846125 1663721858 1489098504 0 0 14384970 15763646 670473 481 64720.75 82318.79 30047.88 14428.33
1717846135 1663726553 1489100344 0 0 14385099 15763699 670473 481 64708.93 82305.98 30059.22 14440.48
1717846146 1663729680 1489101362 0 0 14385401 15763768 670473 481 64132.93 82323.70 30642.23 14416.64
1717846156 1663733702 1489103242 0 0 14385858 15764412 670473 481 64900.48 82014.83 29867.21 14731.64
1717846166 1663738008 1489105382 0 0 14386322 15764489 670473 481 64275.14 82293.88 30493.48 14453.83
1717846177 1663742017 1489106870 0 0 14387008 15764670 670473 481 63551.04 82244.28 31217.71 14502.18
1717846187 1663745535 1489108358 0 0 14387125 15764745 670473 481 63455.88 82267.20 31312.74 14478.91
1717846197 1663748512 1489109822 0 0 14387216 15764834 670473 481 63359.76 82270.80 31409.56 14475.66
1717846207 1663751512 1489111424 0 0 14387387 15764878 670473 481 63347.02 82444.27 31422.83 14302.19
1717846218 1663759460 1489113698 0 0 14388188 15766210 670473 481 62565.61 81110.19 32202.59 15636.27
1717846228 1663769182 1489116936 0 0 14388295 15766408 670473 481 62654.88 80985.36 32113.74 15761.74
1717846238 1663777868 1489119772 0 0 14388435 15766876 670473 481 63020.43 80539.95 31749.28 16206.52
1717846248 1663785382 1489122174 0 0 14388711 15767313 670473 481 63106.07 80357.53 31662.56 16388.16
1717846259 1663791865 1489124598 0 0 14388997 15767589 670473 481 62783.57 80558.54 31985.05 16187.98
1717846269 1663798343 1489127066 0 0 14389169 15767836 670473 481 62688.04 80572.04 32081.20 16174.43
1717846279 1663804892 1489129942 0 0 14389391 15767999 670473 481 62616.19 80504.20 32152.69 16241.65
1717846290 1663806571 1489130544 0 0 14389574 15768149 670473 481 62479.45 80422.97 32290.25 16323.50
1717846300 1663812773 1489132790 0 0 14389680 15768229 670473 481 62434.32 80422.46 32334.31 16324.55
1717846311 1663817734 1489134514 0 0 14389869 15768312 670473 481 62322.10 80671.27 32446.53 16074.80
1717846321 1663822812 1489136330 0 0 14390662 15769451 670473 481 63477.94 79253.11 31291.36 17493.35
1717846331 1663826244 1489137690 0 0 14390828 15769497 670473 481 63459.75 79230.36 31308.87 17516.79
1717846341 1663830035 1489139290 0 0 14391145 15769704 670473 481 63188.25 79373.15 31581.58 17372.40
1717846352 1663834180 1489140902 0 0 14391356 15769865 670473 481 63081.11 79363.50 31688.66 17382.97
1717846362 1663839030 1489142916 0 0 14392016 15770170 670473 481 63248.44 79199.96 31520.18 17546.63
1717846372 1663844280 1489144774 0 0 14393205 15770635 670473 481 63228.58 79169.60 31540.05 17577.39
1717846383 1663848991 1489146420 0 0 14394043 15770777 670473 481 63213.70 79113.62 31554.93 17632.43
1717846393 1663854948 1489148898 0 0 14394457 15770932 670473 481 62892.00 79233.22 31876.62 17513.25
1717846403 1663859022 1489150148 0 0 14394682 15771018 670473 481 62756.27 79202.98 32012.47 17543.48
1717846413 1663863696 1489151732 0 0 14394891 15771229 670473 481 64572.11 79030.92 30196.52 17716.29
1717846424 1663868516 1489154194 0 0 14394986 15771365 670473 481 64446.68 79039.58 30323.95 17701.45
1717846434 1663872307 1489156074 0 0 14395153 15771601 670473 481 64354.49 79034.68 30413.24 17711.79
1717846444 1663876764 1489158122 0 0 14395395 15771757 670473 481 64570.04 78905.16 30198.59 17839.82
1717846455 1663883120 1489161412 0 0 14395889 15771937 670473 481 64220.97 79200.41 30547.66 17546.05
1717846465 1663889623 1489164466 0 0 14396899 15772044 670473 481 64152.98 79181.52 30616.89 17564.95
1717846475 1663896814 1489167466 0 0 14398528 15772590 670473 481 64322.14 78997.34 30452.54 17749.70
1717846485 1663902434 1489169820 0 0 14399946 15772797 670473 481 64285.50 78911.57 30483.12 17834.40
1717846496 1663908880 1489172682 0 0 14401932 15773070 670473 481 64310.04 78756.71 30460.15 17989.26
1717846506 1663915139 1489175484 0 0 14403705 15773169 670473 481 64192.21 78758.35 30575.98 17988.12
1717846516 1663921420 1489178170 0 0 14405984 15773249 670473 481 64221.26 78661.50 30549.13 18084.64
1717846527 1663926568 1489180250 0 0 14407605 15773863 670473 481 64375.69 78576.30 30397.68 18170.16
1717846537 1663930638 1489182046 0 0 14409444 15773963 670473 481 65927.70 78740.08 28844.74 18005.89
1717846547 1663935575 1489184190 0 0 14411893 15774076 670473 481 65568.90 79015.09 29200.94 17731.99
1717846558 1663942710 1489187184 0 0 14414866 15774556 670473 481 65678.75 80658.02 29091.79 16089.05
1717846568 1663949047 1489190402 0 0 14417287 15776321 670473 481 65447.16 80012.82 29328.73 16733.18
1717846578 1663955866 1489194084 0 0 14420337 15779054 670473 481 65153.44 79996.27 29613.07 16750.40
1717846589 1663960395 1489196444 0 0 14422392 15780825 670473 481 65340.14 79997.11 29429.10 16749.96
1717846599 1663964524 1489198480 0 0 14424597 15783337 670473 481 64694.25 79396.80 30075.07 17356.11
1717846609 1663970445 1489202156 0 0 14427315 15788007 670473 481 63876.39 79965.32 30892.23 16781.73
1717846620 1663975227 1489205258 0 0 14429590 15790179 670473 481 64203.91 79051.71 30571.42 17664.23
1717846630 1663979173 1489207304 0 0 14431894 15792494 670473 481 63810.13 79090.23 30958.51 17656.23
1717846641 1663982797 1489209030 0 0 14434154 15794710 670473 481 64109.61 78811.48 30665.68 17935.61
1717846651 1663986208 1489210660 0 0 14436543 15799983 670473 481 64460.35 79467.87 30311.00 17280.61
1717846661 1663989649 1489212636 0 0 14439519 15802571 670473 481 64172.44 78847.09 30597.25 17899.48
1717846671 1663992407 1489214334 0 0 14442322 15804626 670473 481 63739.48 78956.50 31029.26 17796.62
1717846682 1663995258 1489215880 0 0 14444652 15807413 670473 481 64766.16 79426.87 29992.00 17320.09
1717846692 1663997402 1489217242 0 0 14448048 15811817 670473 481 64520.45 79384.71 30256.23 17366.57
1717846702 1663999701 1489218770 0 0 14451537 15816960 670473 481 64426.62 78884.14 30348.67 17861.84
1717846713 1664005413 1489221788 0 0 14454780 15820406 670473 481 64172.01 78888.08 30596.62 17857.97
1717846723 1664009544 1489223850 0 0 14457929 15823664 670473 481 64164.62 78836.88 30604.05 17909.59
1717846734 1664014021 1489226042 0 0 14459704 15827067 670473 481 64267.45 78822.92 30501.78 17928.39
1717846744 1664019058 1489229090 0 0 14460559 15832025 670473 481 64642.23 79334.51 30126.40 17414.18
1717846755 1664025299 1489233260 0 0 14461052 15835645 670473 481 64148.21 78720.50 30620.42 18033.42
1717846765 1664032260 1489237928 0 0 14461568 15837485 670473 481 64256.22 78606.43 30512.40 18140.07
1717846776 1664036515 1489240968 0 0 14462323 15837892 670473 481 64111.47 78590.31 30657.20 18156.16
1717846786 1664042091 1489244306 0 0 14463176 15838386 670473 481 64135.45 79130.29 30632.68 17616.18
1717846796 1664047533 1489248036 0 0 14464245 15838687 670473 481 64066.42 79086.79 30701.71 17660.77
1717846807 1664056011 1489253252 0 0 14465829 15839132 670473 481 64080.53 79014.43 30694.14 17732.03
1717846817 1664064169 1489258182 0 0 14467455 15839741 670473 481 64111.46 78864.52 30657.17 17882.53
1717846829 1664070284 1489261578 0 0 14468918 15840809 670473 481 63951.83 78865.69 30816.79 17893.22
1717846839 1664078133 1489265564 0 0 14470475 15841985 670473 481 64024.46 78953.07 30744.81 17803.26
1717846850 1664084336 1489268886 0 0 14471375 15843442 670473 481 63975.91 78946.27 30801.65 17800.20
1717846860 1664089695 1489271966 0 0 14472369 15844834 670473 481 63746.68 78943.05 31020.46 17805.84
1717846871 1664094280 1489274420 0 0 14473391 15846251 670473 481 63877.73 78974.76 30890.90 17772.79
1717846881 1664101033 1489278268 0 0 14474370 15847592 670473 481 63845.59 78922.61 30923.04 17833.23
1717846892 1664106407 1489281388 0 0 14475204 15849121 670473 481 63832.98 78883.22 30935.64 17867.98
1717846902 1664110631 1489283722 0 0 14476310 15850529 670473 481 63808.18 78855.51 30959.95 17891.73
1717846912 1664115538 1489286398 0 0 14477463 15851984 670473 481 63779.42 78833.91 30990.53 17912.56
1717846923 1664119321 1489288314 0 0 14478683 15853394 670473 481 63690.81 78791.29 31079.77 17955.18
1717846933 1664124718 1489291386 0 0 14479887 15854368 670473 481 63704.39 78702.94 31064.23 18043.09
1717846943 1664128577 1489293338 0 0 14480999 15855436 670473 481 63660.40 78622.21 31108.47 18124.68
1717846954 1664130610 1489294430 0 0 14482075 15857058 670473 481 63639.94 78612.82 31133.59 18133.26
1717846964 1664134644 1489296850 0 0 14483255 15858654 670473 481 63611.30 78598.66 31161.58 18150.22
1717846974 1664140335 1489300184 0 0 14484456 15860216 670473 481 63564.53 78536.28 31213.06 18215.86
1717846985 1664145009 1489302990 0 0 14485753 15861647 670473 481 63590.59 78519.69 31178.04 18225.96
1717846995 1664149358 1489305528 0 0 14487015 15863095 670473 481 63488.31 78541.45 31282.13 18205.61
1717847005 1664153936 1489308220 0 0 14488552 15864646 670473 481 63697.47 80088.08 31077.58 16666.74
1717847016 1664159097 1489311048 0 0 14490263 15866982 670473 481 63707.18 80074.40 31062.80 16672.06
1717847026 1664163845 1489313706 0 0 14491148 15868622 670473 481 63276.11 80028.34 31493.14 16718.12
1717847036 1664167667 1489316064 0 0 14491590 15870539 670473 481 63436.12 79820.70 31332.01 16928.63
1717847046 1664172730 1489318234 0 0 14492179 15871341 670473 481 63850.86 79984.96 30918.25 16773.50
1717847057 1664178839 1489321722 0 0 14492649 15872214 670473 481 63317.72 79517.11 31450.52 17234.08
1717847067 1664185312 1489325522 0 0 14493382 15873601 670473 481 63015.84 78816.45 31752.78 17929.04
1717847077 1664192195 1489329002 0 0 14494054 15874120 670473 481 62547.91 79297.82 32221.29 17448.64
1717847088 1664201565 1489334130 0 0 14495152 15875175 670473 481 61644.68 78871.96 33125.16 17878.12
1717847098 1664208601 1489337976 0 0 14495788 15878426 670473 481 60839.66 79231.13 33928.96 17521.37
1717847108 1664217280 1489342622 0 0 14496198 15878830 670473 481 61019.02 78648.34 33749.61 18098.12
1717847118 1664224003 1489346732 0 0 14496469 15879028 670473 481 60943.08 78512.43 33826.11 18234.03
1717847129 1664229671 1489349540 0 0 14496881 15879368 670473 481 61000.16 80697.26 33768.46 16049.66
1717847139 1664236290 1489352712 0 0 14497104 15883492 670473 481 62794.58 81272.66 31974.59 15473.80
1717847149 1664242571 1489356690 0 0 14497638 15884147 670473 481 61751.73 79609.23 33035.46 17139.45
1717847160 1664247984 1489360102 0 0 14498496 15884971 670473 481 61773.79 79562.07 32995.00 17184.39
1717847170 1664255510 1489364780 0 0 14499067 15885402 670473 481 61559.92 80116.29 33208.70 16631.82
1717847180 1664261900 1489368914 0 0 14500264 15889052 670473 481 60900.16 80326.02 33873.29 16433.54
1717847191 1664269040 1489374052 0 0 14501338 15892601 670473 481 60743.75 79781.02 34044.51 16997.84
1717847201 1664278025 1489380246 0 0 14501714 15893662 670473 481 60401.23 79468.29 34366.98 17278.17
1717847211 1664282223 1489382854 0 0 14502073 15894247 670473 481 60445.65 79168.36 34322.98 17579.25
1717847221 1664288562 1489385882 0 0 14502742 15895890 670473 481 60741.80 78965.50 34029.88 17773.81
1717847232 1664293975 1489389258 0 0 14505589 15898564 670473 481 60698.31 79341.21 34071.46 17405.26
1717847242 1664300336 1489393488 0 0 14506444 15898901 670473 481 59732.70 79117.36 35042.55 17627.10
1717847252 1664307233 1489397790 0 0 14506919 15899080 670473 481 59393.21 78964.92 35375.54 17781.41
1717847263 1664312113 1489401064 0 0 14507757 15899421 670473 481 61692.20 79366.00 33076.42 17380.54
1717847273 1664318720 1489406032 0 0 14510917 15899923 670473 481 61720.39 79551.45 33052.51 17195.01
1717847283 1664323583 1489408868 0 0 14512794 15900260 670473 481 61699.40 79016.10 33068.31 17730.36
1717847293 1664328594 1489411870 0 0 14513896 15900483 670473 481 61018.41 78976.94 33750.34 17769.52
1717847304 1664333285 1489415490 0 0 14514954 15900590 670473 481 62237.24 79164.33 32531.39 17582.78
1717847314 1664337606 1489418096 0 0 14516015 15901730 670473 481 61983.89 79240.77 32785.95 17507.46
1717847324 1664343424 1489421972 0 0 14516407 15903334 670473 481 62015.49 79117.58 32752.20 17628.89
1717847335 1664350226 1489426830 0 0 14516857 15903492 670473 481 61810.51 79091.05 32958.23 17655.41
1717847345 1664355093 1489430642 0 0 14517432 15903757 670473 481 61598.95 79256.42 33170.87 17490.04
1717847355 1664358036 1489433040 0 0 14517644 15904027 670473 481 62203.68 79405.05 32564.63 17341.41
1717847365 1664361685 1489435026 0 0 14517852 15904031 670473 481 62110.39 79431.40 32658.98 17315.06
1717847376 1664364268 1489437104 0 0 14518217 15904191 670473 481 62107.07 79272.93 32661.55 17474.09
1717847386 1664367041 1489439330 0 0 14518603 15904560 670473 481 61985.47 79087.43 32784.32 17659.04
1717847396 1664369468 1489441258 0 0 14518765 15904644 670473 481 61963.25 79073.36 32806.00 17673.11
1717847407 1664371686 1489442922 0 0 14518932 15904671 670473 481 61922.59 79169.93 32846.10 17576.54
1717847417 1664373335 1489444140 0 0 14519049 15904753 670473 481 61773.47 79207.91 32994.66 17538.59
1717847427 1664375463 1489445712 0 0 14519111 15904861 670473 481 61897.70 79246.69 32871.43 17499.96
1717847437 1664377627 1489447318 0 0 14519200 15905001 670473 481 61877.98 79370.74 32889.84 17375.72
1717847448 1664379467 1489449066 0 0 14519322 15905037 670473 481 61873.14 79374.98 32896.68 17371.48
1717847458 1664383406 1489451156 0 0 14519482 15905082 670473 481 61851.42 79268.77 32916.25 17477.70
1717847468 1664385237 1489452530 0 0 14519573 15905150 670473 481 61862.90 79283.62 32905.72 17463.39
1717847479 1664386650 1489453740 0 0 14519636 15905343 670473 481 61727.44 79347.25 33041.18 17399.30
1717847489 1664389383 1489455602 0 0 14519737 15905419 670473 481 61660.39 79368.38 33107.84 17378.09
1717847499 1664390714 1489456174 0 0 14519898 15905453 670473 481 61557.30 79268.54 33211.93 17479.07
1717847509 1664392412 1489457318 0 0 14519949 15905569 670473 481 61519.22 79278.26 33249.95 17468.73
1717847520 1664396813 1489460950 0 0 14520065 15905665 670473 481 61517.32 79391.57 33251.91 17354.89
1717847530 1664398943 1489462762 0 0 14520164 15905729 670473 481 61513.64 79387.61 33254.98 17358.56
1717847540 1664401159 1489464466 0 0 14520322 15905934 670473 481 62771.12 79117.73 31999.12 17628.74
1717847551 1664403522 1489466536 0 0 14521054 15906315 670473 481 63712.77 79142.45 31055.94 17604.02
1717847561 1664406970 1489469450 0 0 14521308 15906610 670473 481 63669.52 79268.52 31099.61 17477.94
1717847571 1664409476 1489471598 0 0 14521455 15906747 670473 481 63587.62 79264.81 31180.62 17481.65
1717847581 1664411627 1489473610 0 0 14521745 15906953 670473 481 63589.22 79157.67 31179.41 17588.90
1717847592 1664415511 1489476310 0 0 14522796 15907291 670473 481 62464.36 79208.88 32311.31 17537.60
1717847602 1664420833 1489480144 0 0 14524286 15907495 670473 481 62363.86 79394.27 32412.57 17350.74
1717847612 1664424796 1489482396 0 0 14525931 15907632 670473 481 62388.00 79328.11 32380.73 17418.36
1717847622 1664427672 1489484394 0 0 14526697 15907900 670473 481 63587.36 79358.00 31181.26 17389.64
1717847633 1664430210 1489486472 0 0 14527120 15908228 670473 481 63274.25 79106.50 31494.59 17639.47
1717847643 1664433132 1489488880 0 0 14527594 15908378 670473 481 62182.28 79647.69 32585.85 17099.35
1717847653 1664434943 1489490578 0 0 14527737 15908470 670473 481 62221.48 79584.75 32547.15 17160.79
1717847664 1664437070 1489492294 0 0 14527872 15908514 670473 481 62135.18 79580.16 32633.44 17166.31
1717847674 1664438355 1489493504 0 0 14528016 15908527 670473 481 62211.52 79505.32 32557.71 17241.34
1717847684 1664439484 1489494490 0 0 14528156 15908671 670473 481 62274.28 79584.07 32494.06 17162.39
1717847694 1664441669 1489496324 0 0 14528257 15908756 670473 481 62203.34 79000.47 32565.29 17745.54
1717847705 1664443605 1489498094 0 0 14528289 15908905 670473 481 62103.67 79010.67 32664.95 17735.43
1717847715 1664444788 1489499240 0 0 14528375 15908995 670473 481 62103.11 78819.52 32666.11 17926.94
1717847725 1664446547 1489500892 0 0 14528568 15909086 670473 481 62225.90 77823.59 32542.73 18922.91
1717847736 1664448153 1489502420 0 0 14528665 15909214 670473 481 62554.55 78637.78 32214.67 18109.90
1717847746 1664448550 1489502808 0 0 14528776 15909286 670473 481 62503.04 78593.68 32266.68 18152.79
1717847756 1664451361 1489505408 0 0 14528867 15909373 670473 481 62443.86 78518.31 32324.76 18227.70
1717847766 1664452874 1489506782 0 0 14528888 15909549 670473 481 62402.55 77748.33 32366.07 18998.81
1717847777 1664454547 1489508284 0 0 14528971 15909702 670473 481 62580.41 78613.57 32187.84 18132.89
1717847787 1664456278 1489509880 0 0 14529087 15909778 670473 481 61896.02 78662.62 32872.60 18083.38
1717847797 1664457096 1489510594 0 0 14529262 15909888 670473 481 62008.21 78448.83 32760.41 18297.23
1717847808 1664459075 1489512512 0 0 14529351 15910010 670473 481 61787.61 77811.63 32981.09 18934.84
1717847818 1664461509 1489514786 0 0 14529501 15910099 670473 481 61831.73 78717.80 32936.98 18028.66
1717847828 1664463076 1489516218 0 0 14529641 15910185 670473 481 61885.97 78511.12 32850.29 18193.96
1717847838 1664464857 1489517900 0 0 14529733 15910287 670473 481 61907.96 78557.17 32861.27 18190.99
1717847849 1664465880 1489518752 0 0 14529822 15910415 670473 481 61766.29 78123.91 33002.33 18639.25
1717847859 1664467838 1489520578 0 0 14529913 15910572 670473 481 61888.50 78691.06 32880.73 18056.10
1717847869 1664468917 1489521636 0 0 14530049 15910648 670473 481 61950.40 78725.02 32819.38 18020.60
1717847880 1664470372 1489522924 0 0 14530141 15910765 670473 481 61887.66 78555.89 32880.97 18190.81
1717847890 1664471633 1489524116 0 0 14530225 15910871 670473 481 61713.44 78338.70 33055.18 18407.39
1717847900 1664474322 1489526734 0 0 14530319 15911046 670473 481 61837.52 78730.50 32931.70 18016.07
1717847910 1664475503 1489527728 0 0 14530415 15911164 670473 481 61906.24 78760.32 32862.38 17985.81
1717847921 1664477639 1489529804 0 0 14530488 15911286 670473 481 61882.26 78558.38 32886.97 18188.76
1717847931 1664478470 1489530592 0 0 14530664 15911353 670473 481 61715.25 78601.66 33053.38 18144.90
1717847941 1664481978 1489533958 0 0 14530750 15911542 670473 481 61774.54 78767.82 32994.09 17978.19
1717847951 1664483348 1489535282 0 0 14530838 15911662 670473 481 61916.62 78725.15 32852.00 18021.38
1717847962 1664485367 1489537200 0 0 14530886 15911818 670473 481 61948.73 78575.75 32819.98 18170.72
1717847972 1664486736 1489538364 0 0 14531028 15911853 670473 481 61812.43 78614.54 32955.86 18131.93
1717847982 1664489213 1489540718 0 0 14531165 15911986 670473 481 61889.40 78783.82 32879.58 17963.41
1717847993 1664490338 1489541826 0 0 14531263 15912102 670473 481 61953.56 78815.94 32815.06 17929.58
1717848003 1664492740 1489544016 0 0 14531345 15912224 670473 481 61945.39 78598.73 32823.89 18147.73
1717848013 1664494194 1489545316 0 0 14531482 15912268 670473 481 61809.03 78634.23 32960.80 18111.74
1717848023 1664496717 1489547704 0 0 14531612 15912422 670473 481 61885.56 78788.47 32883.06 17958.04
1717848034 1664497541 1489548488 0 0 14531702 15912532 670473 481 61937.61 78864.93 32835.90 17881.53
1717848044 1664499967 1489550790 0 0 14531856 15912601 670473 481 61931.48 78635.24 32837.73 18111.82
1717848054 1664501019 1489551724 0 0 14531943 15912690 670473 481 61865.32 78727.35 32903.30 18020.29
1717848065 1664503288 1489553810 0 0 14532054 15912952 670473 481 63056.65 79118.68 31711.97 17628.47
1717848075 1664505454 1489555210 0 0 14532586 15913907 670473 481 63266.43 78902.94 31510.19 17843.08
1717848085 1664508888 1489558178 0 0 14532678 15914053 670473 481 63079.05 78896.16 31689.57 17850.34
1717848096 1664513728 1489562124 0 0 14532775 15914707 670473 481 62944.46 78971.66 31824.16 17775.36
1717848106 1664516895 1489565100 0 0 14532807 15914914 670473 481 63016.57 79031.08 31752.66 17716.48
1717848116 1664520104 1489567438 0 0 14532890 15915573 670473 481 62338.33 79080.73 32446.88 17665.25
1717848126 1664523058 1489570030 0 0 14533049 15915620 670473 481 63298.42 79023.53 31470.27 17722.93
1717848137 1664526550 1489572636 0 0 14533693 15915844 670473 481 62413.12 79368.30 32355.50 17377.69
1717848147 1664530066 1489575892 0 0 14533790 15916009 670473 481 62673.36 79569.34 32095.38 17177.73
1717848157 1664534775 1489579640 0 0 14534743 15916492 670473 481 62636.22 79352.94 32148.56 17393.52
1717848168 1664540231 1489583994 0 0 14535742 15917357 670473 481 62905.66 79035.33 31859.03 17711.83
1717848178 1664544891 1489587444 0 0 14537100 15917729 670473 481 62722.44 79175.57 32062.82 17571.50
1717848188 1664549559 1489590860 0 0 14537967 15918205 670473 481 62076.30 79196.12 32691.98 17550.35
1717848198 1664554150 1489594498 0 0 14538783 15919071 670473 481 62106.17 78886.80 32666.95 17855.66
1717848209 1664559514 1489598770 0 0 14540180 15919619 670473 481 62036.34 79091.99 32733.43 17654.47
1717848219 1664563924 1489602024 0 0 14540864 15920536 670473 481 63101.84 78544.73 31666.80 18207.79
1717848229 1664567665 1489604598 0 0 14541844 15921572 670473 481 62163.11 78936.51 32605.52 17809.95
1717848240 1664572299 1489607856 0 0 14542864 15922395 670473 481 62622.95 78795.23 32146.85 17951.23
1717848250 1664577956 1489612112 0 0 14544371 15922994 670473 481 62790.02 78827.00 31979.18 17919.29
1717848260 1664582612 1489615562 0 0 14545783 15923408 670473 481 62563.20 78757.24 32205.04 17989.22
1717848270 1664587247 1489618722 0 0 14546908 15924206 670473 481 62274.16 78813.45 32493.86 17934.05
1717848281 1664591122 1489621382 0 0 14548284 15924845 670473 481 63025.89 78821.76 31743.38 17924.70
1717848291 1664594624 1489623852 0 0 14549310 15925880 670473 481 63075.00 78344.51 31693.72 18402.50
1717848301 1664599888 1489627836 0 0 14550643 15926471 670473 481 62236.84 78893.71 32533.11 17852.76
1717848311 1664605577 1489632134 0 0 14551191 15927579 670473 481 62813.10 78855.20 31956.10 17893.26
1717848322 1664610205 1489635382 0 0 14552440 15928360 670473 481 62911.23 78661.06 31857.43 18107.89
1717848332 1664613456 1489637614 0 0 14553341 15928897 670473 481 62898.27 78993.76 31869.41 17752.71
1717848342 1664615789 1489639424 0 0 14553737 15929196 670473 481 63114.60 79099.89 31653.23 17647.14
1717848353 1664617112 1489640526 0 0 14554021 15929704 670473 481 62858.93 79136.56 31909.70 17609.54
1717848363 1664619615 1489642660 0 0 14554313 15929811 670473 481 62442.16 79300.56 32327.09 17445.41
1717848373 1664621733 1489644300 0 0 14554690 15929934 670473 481 62559.38 78964.17 32216.82 17781.80
1717848383 1664625187 1489646974 0 0 14555209 15930342 670473 481 62728.34 78616.37 32041.50 18129.60
1717848394 1664628859 1489650156 0 0 14555406 15930424 670473 481 62238.28 78991.27 32530.94 17755.19
1717848404 1664631618 1489652738 0 0 14555562 15930426 670473 481 62191.23 79039.09 32578.62 17707.38
1717848414 1664632595 1489653536 0 0 14555700 15930527 670473 481 62291.01 78904.89 32477.61 17841.69
1717848425 1664635830 1489656594 0 0 14555713 15930668 670473 481 62292.43 78905.16 32476.20 17841.42
