#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717845092 2915061141 2568992352 1433234 510650 39683346 45140863 488245 6095 75936.36 73129.16 18805.22 23615.57
1717845102 2915063874 2568993612 1433234 510650 39686626 45143583 488245 6095 75674.12 73029.24 19072.01 23717.33
1717845113 2915067093 2568994496 1433234 510650 39690025 45146140 488245 6095 75060.27 72925.86 19708.96 23822.54
1717845123 2915070506 2568995476 1433234 510650 39692873 45148565 488245 6095 74904.71 73142.60 19864.48 23575.57
1717845133 2915072857 2568996328 1433234 510650 39695695 45151030 488245 6095 74781.11 73150.09 19987.52 23596.94
1717845144 2915076250 2568997760 1433234 510650 39698683 45153969 488245 6095 74905.33 73079.95 19863.29 23674.34
1717845154 2915078340 2568998830 1433234 510650 39702260 45156800 488245 6095 76097.59 73056.01 18670.54 23690.45
1717845164 2915081702 2569000048 1433234 510650 39705826 45160895 488245 6095 75645.88 73063.98 19134.56 23692.94
1717845175 2915084739 2569001250 1433234 510650 39709432 45165226 488245 6095 75540.61 73098.88 19248.32 23651.82
1717845185 2915087798 2569002462 1433234 510650 39713920 45168947 488245 6095 75473.28 73139.20 19303.09 23607.27
1717845195 2915091380 2569003908 1433234 510650 39718239 45172323 488245 6095 75416.49 73111.71 19321.37 23646.47
1717845206 2915095780 2569005406 1433234 510650 39721863 45176448 488245 6095 75411.61 73177.60 19357.73 23568.86
1717845216 2915098703 2569006620 1433234 510650 39726211 45180397 488245 6095 75337.45 73167.75 19431.71 23579.21
1717845226 2915101232 2569007794 1433234 510650 39728961 45184839 488245 6095 75513.43 73105.92 19255.20 23639.55
1717845236 2915102100 2569008328 1433234 510650 39731541 45189567 488245 6095 75377.68 73157.95 19391.07 23593.58
1717845247 2915102989 2569008662 1433234 510650 39733652 45195161 488245 6095 75312.03 73134.18 19419.10 23612.37
1717845257 2915106929 2569010262 1433234 510650 39736043 45200143 488245 6095 75228.09 72784.62 19539.66 23966.69
1717845267 2915109695 2569011510 1433234 510650 39737280 45204224 488245 6095 75214.73 72867.54 19553.89 23881.75
1717845278 2915112012 2569012786 1433234 510650 39739933 45207717 488245 6095 75168.09 72265.11 19600.54 24481.45
1717845288 2915115035 2569014110 1433234 510650 39742661 45211416 488245 6095 75122.05 71856.77 19646.16 24890.25
1717845298 2915120168 2569016274 1433234 510650 39744999 45213295 488245 6095 75437.50 71404.29 19331.12 25342.73
1717845309 2915124797 2569018426 1433234 510650 39746214 45214348 488245 6095 77164.26 71005.15 17604.37 25741.87
1717845319 2915129098 2569020086 1433234 510650 39748345 45215036 488245 6095 76342.07 70647.49 18426.71 26098.97
1717845329 2915133450 2569021634 1433234 510650 39749900 45215488 488245 6095 76222.87 70550.62 18545.76 26196.43
1717845340 2915136899 2569022700 1433234 510650 39751267 45215756 488245 6095 76134.19 70533.50 18634.43 26213.98
1717845350 2915141350 2569024328 1433234 510650 39752871 45216721 488245 6095 77081.17 70517.44 17696.09 26229.02
1717845360 2915142907 2569024914 1433234 510650 39754687 45217353 488245 6095 77039.11 70437.54 17729.51 26317.42
1717845370 2915147161 2569026436 1433234 510650 39756183 45218114 488245 6095 77006.38 70412.65 17764.98 26333.91
1717845381 2915149134 2569027386 1433234 510650 39757821 45219338 488245 6095 76711.64 70324.66 18065.29 26421.92
1717845391 2915152557 2569028682 1433234 510650 39759464 45220638 488245 6095 75711.29 70271.37 19071.68 26478.31
1717845401 2915155931 2569030144 1433234 510650 39761681 45222522 488245 6095 76663.27 70083.75 18111.14 26663.33
1717845412 2915159066 2569031448 1433234 510650 39763854 45224136 488245 6095 77015.56 70142.27 17753.13 26604.20
1717845422 2915160765 2569032422 1433234 510650 39765781 45225984 488245 6095 76429.38 69909.23 18342.36 26837.23
1717845432 2915164632 2569033952 1433234 510650 39767504 45227217 488245 6095 76292.50 69874.98 18477.33 26871.48
1717845442 2915168690 2569035532 1433234 510650 39769095 45228625 488245 6095 76254.48 69821.64 18508.66 26928.20
1717845453 2915172064 2569036966 1433234 510650 39770603 45230563 488245 6095 76263.86 69796.70 18505.86 26950.98
1717845463 2915175785 2569038458 1433234 510650 39772473 45232360 488245 6095 76274.54 69706.87 18494.76 27039.59
1717845473 2915178153 2569039214 1433234 510650 39774367 45234536 488245 6095 76250.26 69794.40 18519.00 26952.07
1717845484 2915180330 2569040222 1433234 510650 39777925 45236132 488245 6095 76051.02 69676.12 18723.09 27071.55
1717845494 2915181260 2569040726 1433234 510650 39781945 45238633 488245 6095 76044.46 70974.52 18730.34 25771.94
1717845504 2915184499 2569042046 1433234 510650 39786086 45240656 488245 6095 76060.83 70694.72 18712.03 26052.36
1717845515 2915186899 2569043038 1433234 510650 39789829 45243257 488245 6095 76004.95 71962.18 18764.82 24784.28
1717845525 2915190599 2569044684 1433234 510650 39794116 45244913 488245 6095 75964.58 71650.69 18814.52 25102.15
1717845535 2915193972 2569046012 1433234 510650 39798786 45246639 488245 6095 76935.53 71672.11 17804.06 25073.89
1717845546 2915196397 2569047118 1433234 510650 39803527 45247886 488245 6095 77101.87 71703.10 17648.41 25041.65
1717845556 2915197734 2569047584 1433234 510650 39808283 45249216 488245 6095 76982.88 71617.08 17790.59 25129.99
1717845566 2915199403 2569048278 1433234 510650 39812977 45250795 488245 6095 76978.57 71623.88 17795.33 25130.27
1717845576 2915201378 2569049374 1433234 510650 39817663 45253211 488245 6095 76550.66 71494.17 18230.42 25250.89
1717845587 2915203958 2569050530 1433234 510650 39822967 45254950 488245 6095 76439.77 71507.03 18339.62 25239.55
1717845597 2915208375 2569052462 1433234 510650 39828226 45257160 488245 6095 76676.84 71542.99 18096.93 25203.79
1717845607 2915212450 2569054444 1433234 510650 39832274 45258934 488245 6095 76996.98 70684.36 17778.25 26075.98
1717845618 2915215042 2569055808 1433234 510650 39836626 45260128 488245 6095 76923.95 71117.18 17843.83 25629.29
1717845628 2915219050 2569057434 1433234 510650 39839018 45261454 488245 6095 76788.45 70092.89 17980.31 26653.58
1717845638 2915226725 2569060388 1433234 510650 39841044 45261867 488245 6095 76756.70 70150.02 18018.46 26594.90
1717845648 2915233736 2569062892 1433234 510650 39842826 45262012 488245 6095 76149.01 70161.27 18619.79 26585.20
1717845659 2915239792 2569065054 1433234 510650 39844434 45262103 488245 6095 75819.92 70200.40 18947.77 26546.06
1717845669 2915248506 2569067768 1433234 510650 39846301 45262394 488245 6095 76353.70 70394.67 18429.51 26352.46
1717845679 2915256206 2569070604 1433234 510650 39848245 45263121 488245 6095 76335.50 69782.07 18433.12 26966.10
1717845690 2915263530 2569073258 1433234 510650 39850226 45263436 488245 6095 76066.99 69973.73 18701.63 26773.36
1717845700 2915270536 2569076296 1433234 510650 39852165 45263841 488245 6095 76018.85 69956.98 18748.79 26790.09
1717845710 2915275776 2569078412 1433234 510650 39854052 45264264 488245 6095 75936.39 69918.10 18833.40 26828.36
1717845720 2915281096 2569080568 1433234 510650 39856079 45264911 488245 6095 76128.49 69596.22 18641.93 27153.32
1717845731 2915286292 2569082976 1433234 510650 39857832 45267245 488245 6095 76585.45 70546.12 18184.72 26200.57
1717845741 2915292737 2569086666 1433234 510650 39858501 45269192 488245 6095 76477.27 70292.90 18291.36 26453.64
1717845751 2915298874 2569090170 1433234 510650 39858908 45270557 488245 6095 75996.59 71109.87 18772.04 25639.03
1717845762 2915306725 2569093854 1433234 510650 39859768 45271660 488245 6095 75473.41 70357.41 19299.40 26386.11
1717845772 2915314352 2569098106 1433234 510650 39860987 45274318 488245 6095 76020.59 68915.61 18760.64 27826.80
1717845782 2915323369 2569102492 1433234 510650 39862304 45275936 488245 6095 75036.52 69371.91 19745.61 27375.07
1717845793 2915332563 2569106740 1433234 510650 39864500 45277901 488245 6095 75354.64 69090.61 19414.43 27655.98
1717845803 2915341306 2569110244 1433234 510650 39866057 45279516 488245 6095 76222.89 69751.58 18546.31 26996.89
1717845813 2915349958 2569114716 1433234 510650 39867207 45280805 488245 6095 75526.78 69743.55 19241.45 27002.91
1717845823 2915357633 2569118624 1433234 510650 39868422 45282153 488245 6095 74665.39 69793.41 20101.74 26953.39
1717845834 2915363215 2569121310 1433234 510650 39869553 45282958 488245 6095 75228.04 69900.57 19540.58 26875.23
1717845844 2915371343 2569125100 1433234 510650 39870356 45284158 488245 6095 75153.59 69071.71 19614.60 27674.75
1717845854 2915379201 2569128846 1433234 510650 39871933 45285225 488245 6095 76324.14 69800.14 18444.62 26946.32
1717845865 2915387556 2569133298 1433234 510650 39872997 45286604 488245 6095 75723.18 71226.86 19046.10 25519.61
1717845875 2915393133 2569135962 1433234 510650 39873876 45288260 488245 6095 75883.90 70682.70 18884.31 26064.37
1717845885 2915396056 2569137044 1433234 510650 39874353 45288649 488245 6095 76016.84 71081.08 18751.78 25665.46
1717845895 2915397892 2569137990 1433234 510650 39874788 45289031 488245 6095 75684.56 70899.60 19085.15 25846.87
1717845906 2915401758 2569139946 1433234 510650 39874937 45289201 488245 6095 75775.68 70836.27 18992.95 25910.70
1717845916 2915407127 2569142966 1433234 510650 39875412 45289437 488245 6095 75721.68 70953.05 19046.95 25794.47
1717845926 2915414030 2569146764 1433234 510650 39875622 45289911 488245 6095 75710.38 70417.27 19058.77 26329.77
1717845937 2915419107 2569150136 1433234 510650 39875742 45290024 488245 6095 75474.69 70516.87 19293.93 26228.69
1717845947 2915424170 2569152750 1433234 510650 39875826 45290104 488245 6095 75452.86 70525.12 19314.83 26221.47
1717845957 2915428642 2569155786 1433234 510650 39875949 45290178 488245 6095 75463.13 70467.84 19306.15 26278.62
1717845967 2915433081 2569158426 1433234 510650 39876114 45290200 488245 6095 75453.84 70376.16 19314.35 26370.30
1717845978 2915436870 2569160978 1433234 510650 39876519 45290335 488245 6095 75121.67 70683.03 19646.95 26063.54
1717845988 2915440454 2569164008 1433234 510650 39876788 45290598 488245 6095 75025.03 72298.39 19743.60 24448.09
1717845998 2915445249 2569166946 1433234 510650 39877102 45290780 488245 6095 74756.44 72134.61 20012.19 24612.49
1717846009 2915450022 2569169660 1433234 510650 39877226 45290964 488245 6095 74829.56 72033.94 19939.06 24714.19
1717846019 2915456892 2569173004 1433234 510650 39877320 45291165 488245 6095 74819.86 71987.98 19948.77 24759.05
1717846029 2915463924 2569176490 1433234 510650 39877506 45291835 488245 6095 75177.99 71587.71 19590.64 25157.77
1717846039 2915469419 2569179824 1433234 510650 39877641 45292008 488245 6095 75242.67 71508.71 19527.05 25237.76
1717846050 2915473371 2569182102 1433234 510650 39877792 45292191 488245 6095 75375.38 71301.23 19393.25 25445.35
1717846060 2915480554 2569186328 1433234 510650 39877987 45292303 488245 6095 75203.77 71438.73 19566.10 25307.74
1717846070 2915484987 2569189028 1433234 510650 39878186 45292409 488245 6095 75157.73 71474.25 19609.42 25272.74
1717846081 2915490875 2569192582 1433234 510650 39878648 45293225 488245 6095 76309.03 71561.11 18459.16 25185.36
1717846091 2915495443 2569195184 1433234 510650 39878793 45293331 488245 6095 76290.56 72017.05 18478.07 24730.15
1717846101 2915497214 2569196242 1433234 510650 39878841 45293459 488245 6095 76230.75 72127.25 18537.99 24619.80
1717846111 2915499302 2569197474 1433234 510650 39879409 45293743 488245 6095 75623.09 72235.64 19147.32 24510.94
1717846122 2915502674 2569199286 1433234 510650 39879574 45293858 488245 6095 75634.70 72170.62 19133.92 24577.00
1717846132 2915505945 2569201264 1433234 510650 39880624 45294702 488245 6095 75834.72 73001.49 18934.95 23746.19
1717846142 2915509094 2569203248 1433234 510650 39881031 45295338 488245 6095 76203.79 73322.82 18564.83 23424.29
1717846153 2915512313 2569205798 1433234 510650 39881219 45295967 488245 6095 76237.06 72445.98 18531.56 24299.51
1717846163 2915516035 2569208448 1433234 510650 39881279 45296186 488245 6095 76286.37 72229.75 18482.25 24517.84
1717846173 2915519758 2569210854 1433234 510650 39881400 45296669 488245 6095 76599.88 71879.25 18168.28 24867.23
1717846184 2915523761 2569213010 1433234 510650 39881654 45297091 488245 6095 76509.41 71436.55 18259.21 25310.41
1717846194 2915526262 2569214612 1433234 510650 39882048 45298285 488245 6095 76120.39 71802.45 18648.23 24944.09
1717846204 2915529274 2569216074 1433234 510650 39882103 45298877 488245 6095 76523.81 72049.87 18244.32 24696.14
1717846215 2915530750 2569216804 1433234 510650 39882226 45299188 488245 6095 76535.72 72059.68 18232.90 24686.80
1717846225 2915533358 2569218356 1433234 510650 39882266 45299322 488245 6095 76553.25 72021.32 18215.94 24724.65
1717846235 2915535294 2569219268 1433234 510650 39882355 45299403 488245 6095 76544.43 72042.22 18223.70 24704.36
1717846245 2915537288 2569220396 1433234 510650 39882424 45299513 488245 6095 76509.28 72034.36 18259.34 24711.66
1717846256 2915538005 2569220990 1433234 510650 39882517 45299804 488245 6095 76974.94 72343.39 17794.73 24402.58
1717846266 2915538828 2569221526 1433234 510650 39883187 45300267 488245 6095 76443.03 71874.38 18325.60 24872.69
1717846276 2915540930 2569222860 1433234 510650 39883408 45300693 488245 6095 77654.87 72178.19 17113.79 24567.79
1717846286 2915543411 2569224454 1433234 510650 39883960 45301237 488245 6095 77594.30 72188.42 17176.38 24556.79
1717846297 2915544664 2569225530 1433234 510650 39884098 45301315 488245 6095 77549.22 72397.82 17219.41 24348.34
1717846307 2915550415 2569227852 1433234 510650 39884640 45303301 488245 6095 77347.73 70592.85 17425.79 26149.19
1717846317 2915553402 2569229094 1433234 510650 39885296 45303941 488245 6095 77352.31 70220.49 17417.86 26525.97
1717846328 2915558012 2569231122 1433234 510650 39885833 45304440 488245 6095 76758.24 70627.61 18010.95 26118.86
1717846338 2915560996 2569232646 1433234 510650 39887475 45305173 488245 6095 76778.19 70066.27 17991.57 26680.19
1717846348 2915566284 2569235400 1433234 510650 39888265 45306433 488245 6095 77073.23 70606.98 17695.46 26139.59
1717846358 2915571434 2569238578 1433234 510650 39889015 45308027 488245 6095 77356.78 69679.09 17411.85 27069.17
1717846369 2915577389 2569242150 1433234 510650 39889203 45309227 488245 6095 77354.98 69337.57 17413.15 27409.50
1717846379 2915581667 2569244618 1433234 510650 39889772 45310346 488245 6095 77114.12 69621.84 17655.69 27124.63
1717846389 2915586904 2569247678 1433234 510650 39890662 45311213 488245 6095 76381.40 70071.70 18387.23 26674.32
1717846400 2915592424 2569250870 1433234 510650 39891669 45311939 488245 6095 76909.18 70159.65 17860.05 26587.88
1717846410 2915596905 2569253724 1433234 510650 39892461 45313082 488245 6095 76909.93 69757.81 17867.78 26979.52
1717846420 2915601216 2569256478 1433234 510650 39893364 45314105 488245 6095 77076.13 69821.13 17692.65 26925.94
1717846430 2915605168 2569259052 1433234 510650 39894597 45314929 488245 6095 76410.02 70004.41 18359.64 26742.06
1717846441 2915609463 2569261802 1433234 510650 39895590 45315634 488245 6095 76951.02 70308.44 17817.11 26438.59
1717846451 2915613644 2569264700 1433234 510650 39896221 45316960 488245 6095 76763.73 69677.77 18006.62 27069.30
1717846461 2915618668 2569267640 1433234 510650 39896757 45317991 488245 6095 76676.61 69522.87 18091.60 27223.60
1717846472 2915622930 2569270418 1433234 510650 39897759 45318739 488245 6095 76922.35 69939.37 17847.44 26809.42
1717846482 2915626597 2569273022 1433234 510650 39898474 45319891 488245 6095 76485.82 69677.39 18282.93 27069.07
1717846492 2915631321 2569276006 1433234 510650 39899438 45320838 488245 6095 76966.37 69575.40 17802.25 27170.95
1717846502 2915635315 2569278648 1433234 510650 39900169 45322277 488245 6095 76808.17 69920.22 17961.67 26824.82
1717846513 2915638083 2569280200 1433234 510650 39900629 45322729 488245 6095 76974.63 70568.80 17793.99 26177.76
1717846523 2915641086 2569282016 1433234 510650 39901281 45323610 488245 6095 76870.63 70508.82 17897.66 26239.46
1717846533 2915644729 2569284436 1433234 510650 39901610 45323980 488245 6095 76599.70 70556.48 18168.93 26190.71
1717846544 2915648685 2569286390 1433234 510650 39902169 45324419 488245 6095 76127.86 70773.18 18643.37 25973.85
1717846554 2915652425 2569288780 1433234 510650 39902440 45325017 488245 6095 76453.38 70496.30 18315.77 26250.17
1717846564 2915656466 2569291518 1433234 510650 39902845 45325627 488245 6095 76410.91 69991.55 18356.82 26754.92
1717846574 2915658751 2569293352 1433234 510650 39903132 45326182 488245 6095 76357.17 70008.69 18411.22 26736.98
1717846585 2915661085 2569294712 1433234 510650 39903234 45326277 488245 6095 76287.73 69987.91 18480.90 26758.56
1717846595 2915664773 2569297150 1433234 510650 39904089 45326799 488245 6095 76291.14 69593.65 18477.48 27153.39
1717846605 2915670372 2569301022 1433234 510650 39905047 45327601 488245 6095 75667.08 70079.44 19101.55 26666.54
1717846615 2915675694 2569304632 1433234 510650 39905578 45328545 488245 6095 76425.93 69293.21 18342.74 27453.25
1717846626 2915680946 2569308464 1433234 510650 39906397 45329520 488245 6095 76292.25 70034.15 18476.52 26713.53
1717846636 2915686985 2569313016 1433234 510650 39906916 45330392 488245 6095 75851.96 69916.90 18916.67 26830.28
1717846646 2915692444 2569316946 1433234 510650 39907512 45331134 488245 6095 76225.37 69674.60 18543.25 27072.01
1717846657 2915697791 2569321204 1433234 510650 39908025 45332167 488245 6095 75942.47 69783.98 18826.28 26963.70
1717846667 2915703364 2569325136 1433234 510650 39908872 45333106 488245 6095 76015.64 69986.48 18754.16 26761.19
1717846677 2915707881 2569328396 1433234 510650 39909611 45334137 488245 6095 76416.88 69283.49 18352.79 27462.98
1717846688 2915712692 2569331760 1433234 510650 39910386 45335097 488245 6095 76409.84 70108.00 18359.97 26638.46
1717846699 2915718738 2569336268 1433234 510650 39911175 45336366 488245 6095 75957.05 70397.01 18811.09 26349.46
1717846709 2915723801 2569340266 1433234 510650 39912096 45337276 488245 6095 75781.34 69956.13 18988.45 26790.35
1717846719 2915728832 2569343620 1433234 510650 39912609 45338401 488245 6095 75847.00 69745.12 18921.62 27002.99
1717846730 2915734063 2569347454 1433234 510650 39913049 45339458 488245 6095 75811.22 69798.86 18954.98 26949.61
1717846740 2915740818 2569351914 1433234 510650 39913704 45340692 488245 6095 75888.09 70017.86 18880.18 26738.30
1717846750 2915747363 2569356778 1433234 510650 39914213 45341930 488245 6095 75920.24 70568.15 18847.95 26178.31
1717846761 2915754302 2569361110 1433234 510650 39915001 45344164 488245 6095 76165.09 69939.10 18606.16 26807.61
1717846771 2915757680 2569363370 1433234 510650 39915748 45345266 488245 6095 76245.57 70540.53 18523.15 26205.94
1717846781 2915761593 2569365678 1433234 510650 39916590 45345686 488245 6095 75864.27 71372.17 18904.36 25374.94
1717846791 2915764513 2569367822 1433234 510650 39916762 45346037 488245 6095 75889.35 71186.06 18880.99 25560.40
1717846802 2915767201 2569369578 1433234 510650 39917205 45346596 488245 6095 75975.79 71196.20 18792.84 25550.40
1717846812 2915769515 2569370976 1433234 510650 39917679 45347035 488245 6095 75836.89 71311.36 18931.73 25435.34
1717846822 2915774544 2569374750 1433234 510650 39918316 45347630 488245 6095 75516.50 70977.79 19252.13 25768.82
1717846832 2915776513 2569376456 1433234 510650 39918405 45347717 488245 6095 75389.85 71043.42 19377.91 25702.27
1717846843 2915779882 2569379084 1433234 510650 39918595 45348517 488245 6095 75630.52 71153.52 19137.61 25594.10
1717846853 2915784807 2569382682 1433234 510650 39918781 45349539 488245 6095 75489.52 70383.30 19279.10 26361.78
1717846863 2915789442 2569386028 1433234 510650 39919147 45350723 488245 6095 75527.74 70329.91 19242.48 26414.55
1717846874 2915793632 2569389096 1433234 510650 39919901 45351912 488245 6095 76350.16 69663.79 18418.47 27083.84
1717846884 2915798896 2569393166 1433234 510650 39920282 45352364 488245 6095 75350.24 70452.49 19418.02 26293.97
1717846894 2915804866 2569397814 1433234 510650 39920697 45353444 488245 6095 75577.29 70234.14 19192.99 26512.33
1717846905 2915810070 2569402294 1433234 510650 39921074 45354310 488245 6095 75853.12 70429.60 18893.59 26308.99
1717846915 2915815975 2569406864 1433234 510650 39921756 45355313 488245 6095 75806.34 70315.59 18962.29 26430.42
1717846925 2915821282 2569410772 1433234 510650 39922000 45356561 488245 6095 75706.42 70165.97 19062.43 26581.70
1717846935 2915827680 2569415308 1433234 510650 39922776 45357917 488245 6095 75506.52 70189.59 19262.11 26556.99
1717846946 2915833761 2569419684 1433234 510650 39923922 45358609 488245 6095 75750.98 69910.64 19018.13 26835.83
1717846956 2915840772 2569424796 1433234 510650 39925277 45358930 488245 6095 75814.50 70127.20 18953.25 26619.27
1717846966 2915846484 2569428940 1433234 510650 39926813 45359189 488245 6095 75518.00 70269.94 19251.29 26476.52
1717846977 2915851205 2569432396 1433234 510650 39928179 45359468 488245 6095 75918.07 70147.96 18852.98 26598.50
1717846987 2915855182 2569435262 1433234 510650 39929326 45361506 488245 6095 75517.29 68555.29 19252.88 28196.02
1717846997 2915863914 2569440124 1433234 510650 39930505 45362614 488245 6095 75291.57 68554.16 19477.06 28192.39
1717847007 2915870425 2569444084 1433234 510650 39930891 45363799 488245 6095 75871.76 68475.01 18896.32 28272.50
1717847018 2915875957 2569447170 1433234 510650 39931748 45364628 488245 6095 75558.33 69228.85 19209.84 27517.62
1717847028 2915881056 2569449982 1433234 510650 39932837 45365521 488245 6095 76080.04 68921.75 18689.64 27829.59
1717847038 2915884270 2569451560 1433234 510650 39933370 45366073 488245 6095 76028.43 69318.86 18740.22 27426.62
1717847049 2915887195 2569452826 1433234 510650 39933819 45366587 488245 6095 77148.36 69552.60 17620.26 27194.39
1717847059 2915892041 2569454976 1433234 510650 39934202 45366721 488245 6095 76798.35 69886.99 17971.05 26858.49
1717847069 2915897291 2569457210 1433234 510650 39934798 45366924 488245 6095 76369.32 69760.16 18399.30 26986.40
1717847079 2915902236 2569459456 1433234 510650 39935311 45367552 488245 6095 76194.79 71298.56 18577.84 25448.60
1717847090 2915906783 2569462896 1433234 510650 39936027 45368353 488245 6095 75398.81 71209.79 19369.82 25536.23
1717847100 2915911786 2569466452 1433234 510650 39936251 45368835 488245 6095 75881.72 71056.95 18886.90 25689.65
1717847110 2915915228 2569468712 1433234 510650 39936846 45369360 488245 6095 75417.32 70768.88 19353.24 25977.59
1717847121 2915919945 2569472774 1433234 510650 39939661 45369947 488245 6095 75179.02 70529.37 19582.35 26217.10
1717847131 2915923596 2569475838 1433234 510650 39940257 45370263 488245 6095 75350.61 69766.53 19418.09 26979.94
1717847141 2915927623 2569479036 1433234 510650 39940717 45370542 488245 6095 74901.85 70062.07 19865.85 26684.40
1717847151 2915932651 2569483294 1433234 510650 39941260 45370615 488245 6095 74889.25 70003.55 19879.94 26742.91
1717847162 2915936707 2569486238 1433234 510650 39941824 45372398 488245 6095 74655.85 70348.25 20112.41 26390.34
1717847172 2915940391 2569488838 1433234 510650 39942261 45373828 488245 6095 74478.17 70936.38 20291.00 25812.08
1717847182 2915944968 2569492316 1433234 510650 39942597 45374153 488245 6095 74607.64 69986.09 20162.20 26760.38
1717847193 2915948790 2569494410 1433234 510650 39942793 45374287 488245 6095 74559.19 70399.36 20209.99 26347.11
1717847203 2915952796 2569497238 1433234 510650 39943241 45374883 488245 6095 74797.05 70257.56 19972.80 26490.72
1717847213 2915957491 2569500910 1433234 510650 39944156 45377659 488245 6095 74948.59 70556.59 19820.04 26198.22
1717847223 2915962308 2569504366 1433234 510650 39944859 45378402 488245 6095 74770.60 70339.48 19998.14 26406.99
1717847234 2915969400 2569507608 1433234 510650 39945895 45379900 488245 6095 73954.20 68970.04 20814.42 27776.48
1717847244 2915974175 2569509768 1433234 510650 39946390 45380095 488245 6095 73998.91 69504.98 20770.39 27241.59
1717847254 2915979303 2569512206 1433234 510650 39947676 45382810 488245 6095 73320.18 70487.61 21448.45 26260.57
1717847265 2915985958 2569516022 1433234 510650 39948177 45383574 488245 6095 72857.95 69738.76 21912.01 27007.73
1717847275 2915992988 2569519482 1433234 510650 39948591 45384145 488245 6095 73610.05 69707.97 21157.62 27038.49
1717847285 2915997540 2569522304 1433234 510650 39948844 45384340 488245 6095 73573.95 69720.61 21194.68 27025.44
1717847295 2916001407 2569524894 1433234 510650 39949050 45384446 488245 6095 73513.64 70358.28 21256.59 26388.19
1717847306 2916004849 2569526930 1433234 510650 39949223 45384531 488245 6095 73489.88 70375.76 21279.79 26370.71
1717847316 2916008502 2569529276 1433234 510650 39949964 45384703 488245 6095 73136.71 70495.79 21632.46 26250.68
1717847326 2916016055 2569532422 1433234 510650 39950398 45385059 488245 6095 73212.04 70223.16 21557.21 26523.30
1717847337 2916020419 2569534086 1433234 510650 39950598 45385163 488245 6095 73427.84 70120.39 21342.51 26626.07
1717847347 2916023802 2569535262 1433234 510650 39950722 45385314 488245 6095 73676.97 70044.39 21091.66 26703.18
1717847357 2916026801 2569536414 1433234 510650 39950855 45385435 488245 6095 73603.78 69908.77 21164.35 26837.75
1717847367 2916028763 2569537058 1433234 510650 39950992 45385600 488245 6095 73600.82 69891.68 21167.80 26855.46
1717847378 2916031811 2569538088 1433234 510650 39951142 45385753 488245 6095 73485.40 69968.89 21283.23 26778.73
1717847388 2916034558 2569539196 1433234 510650 39951238 45385892 488245 6095 73403.46 69986.00 21365.16 26761.49
1717847398 2916036993 2569539946 1433234 510650 39951275 45386095 488245 6095 73416.37 69922.67 21352.26 26824.44
1717847408 2916040053 2569540888 1433234 510650 39951392 45386277 488245 6095 73496.54 69813.62 21272.68 26932.83
1717847419 2916043474 2569541930 1433234 510650 39951576 45386429 488245 6095 73546.03 69654.29 21222.60 27092.18
1717847429 2916046556 2569543122 1433234 510650 39951801 45386613 488245 6095 73381.38 69603.13 21390.00 27143.33
1717847439 2916048292 2569543796 1433234 510650 39951967 45386700 488245 6095 73401.31 69496.36 21367.32 27251.22
1717847450 2916050113 2569544532 1433234 510650 39952050 45386803 488245 6095 73384.81 69455.90 21391.94 27289.59
1717847460 2916051414 2569545366 1433234 510650 39952150 45386901 488245 6095 73399.72 69385.74 21368.93 27360.73
1717847470 2916052285 2569545744 1433234 510650 39952317 45386936 488245 6095 73561.23 69406.16 21207.40 27340.88
1717847480 2916057524 2569547654 1433234 510650 39953036 45388579 488245 6095 72752.76 68046.43 22015.87 28700.67
1717847491 2916060593 2569548668 1433234 510650 39953103 45388711 488245 6095 72671.96 68074.73 22096.66 28672.36
1717847501 2916062293 2569549050 1433234 510650 39953267 45388835 488245 6095 72584.90 68119.39 22184.34 28627.08
1717847511 2916063871 2569549738 1433234 510650 39953589 45388885 488245 6095 72499.66 68151.32 22268.97 28595.20
1717847521 2916065647 2569550506 1433234 510650 39953799 45388977 488245 6095 72416.29 68194.43 22352.38 28552.04
1717847532 2916067783 2569551572 1433234 510650 39954072 45389017 488245 6095 72333.43 68225.71 22435.36 28520.75
1717847542 2916071329 2569553050 1433234 510650 39954315 45389102 488245 6095 72279.06 68227.60 22489.56 28518.44
1717847552 2916076849 2569555594 1433234 510650 39954672 45389238 488245 6095 72072.78 68229.78 22699.05 28516.68
1717847562 2916080928 2569557296 1433234 510650 39955002 45389263 488245 6095 71967.65 68224.62 22801.55 28521.85
1717847573 2916085566 2569558950 1433234 510650 39955641 45389424 488245 6095 71536.18 68537.90 23231.96 28209.15
1717847583 2916092182 2569561486 1433234 510650 39955804 45389594 488245 6095 71478.11 68525.78 23291.13 28220.69
1717847594 2916098416 2569564144 1433234 510650 39955954 45389721 488245 6095 71514.08 68422.37 23254.55 28324.12
1717847604 2916103226 2569566342 1433234 510650 39956023 45389928 488245 6095 71497.85 68370.66 23270.78 28374.82
1717847614 2916107302 2569568066 1433234 510650 39956142 45390047 488245 6095 71439.53 68364.08 23328.66 28382.39
1717847625 2916114455 2569570742 1433234 510650 39956323 45390139 488245 6095 71339.89 68410.22 23428.74 28335.89
1717847635 2916120201 2569573248 1433234 510650 39956433 45390281 488245 6095 71297.71 68371.31 23472.06 28375.16
