#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717850342 1858450427 1733207432 2835887 0 15462138 15463773 968780 11515 75345.46 85448.22 19423.16 11298.79
1717850352 1858451312 1733208230 2835887 0 15462188 15463857 968780 11515 75327.56 85385.61 19440.57 11361.38
1717850362 1858452046 1733208940 2835887 0 15462222 15463935 968780 11515 75351.54 85360.98 19417.08 11385.61
1717850373 1858453384 1733210118 2835887 0 15462321 15464008 968780 11515 75381.99 85413.55 19385.77 11333.00
1717850383 1858454078 1733210754 2835887 0 15462384 15464064 968780 11515 75385.29 85413.42 19384.48 11332.68
1717850393 1858455082 1733211670 2835887 0 15462438 15464143 968780 11515 75397.22 85316.82 19370.91 11430.23
1717850403 1858455563 1733212128 2835887 0 15462463 15464237 968780 11515 75425.47 85287.73 19343.26 11458.88
1717850413 1858457174 1733213534 2835887 0 15462535 15464343 968780 11515 75397.56 85399.18 19371.17 11347.88
1717850424 1858457497 1733213834 2835887 0 15462597 15464412 968780 11515 75407.14 85307.34 19360.54 11439.12
1717850434 1858457926 1733214242 2835887 0 15462672 15464448 968780 11515 75408.71 85304.18 19359.91 11442.86
1717850444 1858459628 1733215828 2835887 0 15462775 15464521 968780 11515 75490.50 85636.86 19278.23 11109.12
1717850454 1858460153 1733216278 2835887 0 15462983 15464566 968780 11515 75284.11 85623.63 19484.61 11123.02
1717850464 1858460153 1733216278 2835887 0 15463045 15465661 968780 11515 76125.71 84805.50 18643.53 11942.15
1717850474 1858460596 1733216682 2835887 0 15463179 15465934 968780 11515 75735.93 85444.53 19031.79 11301.45
1717850485 1858460771 1733216856 2835887 0 15463243 15465981 968780 11515 75757.29 85411.57 19011.93 11334.90
1717850495 1858460866 1733216950 2835887 0 15463306 15466031 968780 11515 75770.89 85383.46 18998.33 11363.50
1717850505 1858461238 1733217222 2835887 0 15463381 15466088 968780 11515 75994.95 85366.70 18774.79 11378.79
1717850515 1858461274 1733217258 2835887 0 15463454 15466128 968780 11515 76011.13 85348.04 18758.54 11397.94
1717850525 1858461332 1733217316 2835887 0 15463545 15466149 968780 11515 76027.74 85325.23 18742.04 11421.84
1717850536 1858461759 1733217620 2835887 0 15463747 15466258 968780 11515 75978.40 85381.41 18790.81 11365.16
1717850546 1858461759 1733217620 2835887 0 15464102 15466527 968780 11515 75980.05 85325.77 18789.31 11419.21
1717850556 1858461760 1733217620 2835887 0 15464229 15466652 968780 11515 78307.36 88411.47 16461.26 8335.09
1717850566 1858461760 1733217620 2835887 0 15464272 15466707 968780 11515 78309.85 88413.79 16458.88 8332.32
1717850576 1858461760 1733217620 2835887 0 15464316 15466761 968780 11515 78316.88 88425.00 16451.88 8321.56
1717850586 1858461760 1733217620 2835887 0 15464370 15466803 968780 11515 78315.75 88425.18 16452.49 8321.30
1717850597 1858461760 1733217620 2835887 0 15464428 15466845 968780 11515 78316.26 88425.21 16452.46 8320.78
1717850607 1858461760 1733217620 2835887 0 15464482 15466888 968780 11515 78317.31 88425.52 16451.31 8321.06
1717850617 1858461760 1733217620 2835887 0 15464525 15466942 968780 11515 78317.44 88424.31 16450.69 8321.80
1717850627 1858461760 1733217620 2835887 0 15464569 15466997 968780 11515 78317.03 88425.79 16451.73 8320.68
1717850637 1858461760 1733217620 2835887 0 15464625 15467039 968780 11515 78317.74 88425.13 16450.39 8320.47
1717850647 1858461760 1733217620 2835887 0 15464668 15467094 968780 11515 78317.67 88424.54 16450.57 8321.51
1717850658 1858461760 1733217620 2835887 0 15464711 15467149 968780 11515 78318.49 88425.61 16449.26 8320.88
1717850668 1858461760 1733217620 2835887 0 15464766 15467192 968780 11515 78316.91 88424.97 16451.32 8322.10
1717850678 1858461760 1733217620 2835887 0 15464821 15467234 968780 11515 78317.41 88426.51 16451.82 8319.97
1717850688 1858461760 1733217620 2835887 0 15464878 15467275 968780 11515 78317.35 88425.42 16451.27 8321.21
1717850698 1858461760 1733217620 2835887 0 15464921 15467328 968780 11515 78316.64 88425.90 16452.05 8321.58
1717850708 1858461760 1733217620 2835887 0 15464977 15467371 968780 11515 78316.33 88424.99 16452.41 8321.53
1717850719 1858461760 1733217620 2835887 0 15465031 15467415 968780 11515 78316.05 88426.50 16452.20 8320.45
1717850729 1858461760 1733217620 2835887 0 15465088 15467457 968780 11515 78317.42 88425.34 16451.21 8320.23
1717850739 1858461760 1733217620 2835887 0 15465132 15467511 968780 11515 78317.27 88426.79 16451.95 8319.69
1717850749 1858461760 1733217620 2835887 0 15465187 15467553 968780 11515 78317.86 88425.61 16451.27 8321.00
1717850759 1858461760 1733217620 2835887 0 15465231 15467607 968780 11515 78317.34 88425.99 16449.90 8319.98
1717850770 1858461760 1733217620 2835887 0 15465287 15467649 968780 11515 78316.56 88425.86 16451.68 8320.16
1717850780 1858461760 1733217620 2835887 0 15465341 15467693 968780 11515 78318.06 88424.25 16450.60 8320.86
1717850790 1858461760 1733217620 2835887 0 15465386 15467747 968780 11515 78318.59 88426.06 16450.63 8320.49
1717850800 1858461760 1733217620 2835887 0 15465429 15467802 968780 11515 78319.25 88426.35 16448.98 8321.07
1717850810 1858461760 1733217620 2835887 0 15465472 15467856 968780 11515 78319.12 88425.58 16449.50 8321.06
1717850820 1858461760 1733217620 2835887 0 15465518 15467908 968780 11515 78319.01 88425.20 16449.61 8321.86
1717850831 1858461760 1733217620 2835887 0 15465562 15467960 968780 11515 78318.39 88425.90 16450.80 8321.14
1717850841 1858461760 1733217620 2835887 0 15465609 15468014 968780 11515 78318.40 88426.21 16450.82 8320.25
1717850851 1858461760 1733217620 2835887 0 15465665 15468057 968780 11515 78318.58 88426.16 16451.22 8320.92
1717850861 1858461760 1733217620 2835887 0 15465708 15468111 968780 11515 78318.73 88426.75 16450.49 8320.39
1717850871 1858461760 1733217620 2835887 0 15465751 15468165 968780 11515 78318.38 88426.21 16448.85 8321.42
1717850881 1858461760 1733217620 2835887 0 15465807 15468206 968780 11515 78317.28 88427.28 16450.43 8320.17
1717850892 1858461760 1733217620 2835887 0 15465862 15468250 968780 11515 78318.29 88426.30 16449.84 8320.28
1717850902 1858461760 1733217620 2835887 0 15465906 15468304 968780 11515 78318.54 88426.33 16449.67 8320.13
1717850912 1858461760 1733217620 2835887 0 15465961 15468346 968780 11515 78318.64 88426.84 16449.60 8319.63
1717850922 1858461760 1733217620 2835887 0 15466017 15468389 968780 11515 78318.51 88426.86 16449.76 8319.11
1717850932 1858461760 1733217620 2835887 0 15466073 15468431 968780 11515 78318.43 88427.09 16449.84 8319.38
1717850942 1858461760 1733217620 2835887 0 15466129 15468473 968780 11515 78319.12 88426.72 16450.00 8320.37
1717850953 1858461760 1733217620 2835887 0 15466173 15468527 968780 11515 78318.71 88426.96 16449.02 8319.50
1717850963 1858461760 1733217620 2835887 0 15466229 15468569 968780 11515 78318.67 88426.21 16450.09 8320.25
1717850973 1858461760 1733217620 2835887 0 15466285 15468611 968780 11515 78318.50 88427.10 16451.27 8319.37
1717850983 1858461760 1733217620 2835887 0 15466340 15468653 968780 11515 78318.47 88428.20 16449.75 8319.34
1717850993 1858461760 1733217620 2835887 0 15466396 15468694 968780 11515 78317.91 88426.82 16451.80 8319.29
1717851003 1858461760 1733217620 2835887 0 15466442 15468750 968780 11515 78317.87 88425.92 16450.86 8320.16
1717851014 1858461760 1733217620 2835887 0 15466496 15468792 968780 11515 78318.74 88425.75 16450.38 8319.36
1717851024 1858461760 1733217620 2835887 0 15466542 15468847 968780 11515 78319.00 88427.20 16448.75 8319.86
1717851034 1858461760 1733217620 2835887 0 15466597 15468890 968780 11515 78319.36 88426.47 16449.90 8320.52
1717851044 1858461760 1733217620 2835887 0 15466652 15468933 968780 11515 78318.91 88426.69 16450.52 8319.28
1717851054 1858461760 1733217620 2835887 0 15466707 15468975 968780 11515 78318.55 88427.21 16450.66 8320.24
1717851064 1858461760 1733217620 2835887 0 15466762 15469015 968780 11515 78322.18 88441.88 16445.58 8305.11
1717851075 1858461760 1733217620 2835887 0 15466816 15469060 968780 11515 78322.05 88441.02 16446.74 8305.63
1717851085 1858461760 1733217620 2835887 0 15466863 15469113 968780 11515 78409.25 88441.66 16359.48 8305.88
1717851095 1858461760 1733217620 2835887 0 15466917 15469156 968780 11515 78409.45 88442.00 16359.80 8304.46
1717851105 1858461760 1733217620 2835887 0 15466974 15469198 968780 11515 78408.65 88441.69 16359.59 8304.40
1717851115 1858461760 1733217620 2835887 0 15467021 15469248 968780 11515 78410.07 88441.09 16359.65 8304.88
1717851125 1858461760 1733217620 2835887 0 15467076 15469292 968780 11515 78409.02 88440.31 16359.66 8305.25
1717851136 1858461760 1733217620 2835887 0 15467119 15469345 968780 11515 78410.22 88442.08 16358.89 8304.96
1717851146 1858461760 1733217620 2835887 0 15467163 15469400 968780 11515 78411.15 88527.60 16358.18 8219.50
1717851156 1858461760 1733217620 2835887 0 15467206 15469456 968780 11515 78416.69 88527.38 16352.04 8219.73
1717851166 1858461760 1733217620 2835887 0 15467249 15469511 968780 11515 78416.77 88527.62 16352.42 8219.50
1717851176 1858461760 1733217620 2835887 0 15467292 15469564 968780 11515 78415.45 88527.45 16352.19 8218.64
1717851186 1858461760 1733217620 2835887 0 15467336 15469619 968780 11515 78416.62 88527.45 16351.63 8217.54
1717851196 1858461760 1733217620 2835887 0 15467390 15469661 968780 11515 78415.75 88528.77 16352.48 8217.24
1717851207 1858461760 1733217620 2835887 0 15467448 15469703 968780 11515 78414.97 88527.98 16352.29 8218.58
1717851217 1858461760 1733217620 2835887 0 15467503 15469745 968780 11515 78414.88 88528.15 16353.39 8218.32
1717851227 1858461760 1733217620 2835887 0 15467558 15469786 968780 11515 78415.59 88528.36 16352.70 8217.12
1717851237 1858461760 1733217620 2835887 0 15467614 15469829 968780 11515 78415.93 88528.81 16353.79 8217.66
1717851247 1858461760 1733217620 2835887 0 15467669 15469871 968780 11515 78415.54 88529.04 16353.20 8217.93
1717851257 1858461760 1733217620 2835887 0 15467725 15469913 968780 11515 78416.42 88527.23 16352.82 8219.34
1717851268 1858461760 1733217620 2835887 0 15467778 15469956 968780 11515 78415.22 88529.13 16353.52 8217.85
1717851278 1858461760 1733217620 2835887 0 15467833 15469999 968780 11515 78414.87 88529.48 16354.36 8217.56
1717851288 1858461760 1733217620 2835887 0 15467890 15470042 968780 11515 78414.89 88528.52 16353.84 8217.60
1717851298 1858461760 1733217620 2835887 0 15467933 15470095 968780 11515 78414.16 88528.61 16354.11 8218.37
1717851308 1858461760 1733217620 2835887 0 15467989 15470137 968780 11515 78414.91 88528.36 16353.86 8217.67
1717851318 1858461760 1733217620 2835887 0 15468044 15470177 968780 11515 78415.66 88528.84 16353.08 8218.13
1717851329 1858461760 1733217620 2835887 0 15468100 15470219 968780 11515 78415.48 88528.21 16353.77 8217.76
1717851339 1858461760 1733217620 2835887 0 15468156 15470261 968780 11515 78415.10 88528.58 16353.11 8218.39
1717851349 1858461760 1733217620 2835887 0 15468244 15470342 968780 11515 78416.31 88528.18 16352.45 8218.81
1717851359 1858461760 1733217620 2835887 0 15468301 15470385 968780 11515 78416.76 88600.21 16352.35 8145.36
1717851369 1858461760 1733217620 2835887 0 15468344 15470440 968780 11515 78415.98 88599.95 16352.25 8146.12
1717851380 1858461760 1733217620 2835887 0 15468388 15470493 968780 11515 78416.87 88601.92 16351.85 8145.18
1717851390 1858461760 1733217620 2835887 0 15468432 15470547 968780 11515 78418.14 88759.48 16351.11 7987.67
1717851400 1858461760 1733217620 2835887 0 15468486 15470589 968780 11515 78416.92 88760.03 16350.33 7985.94
1717851410 1858461760 1733217620 2835887 0 15468542 15470630 968780 11515 78417.46 88759.73 16351.91 7986.73
1717851420 1858461760 1733217620 2835887 0 15468600 15470671 968780 11515 78417.88 88759.80 16351.87 7987.79
1717851430 1858461760 1733217620 2835887 0 15468644 15470725 968780 11515 78417.43 88758.97 16351.32 7987.60
1717851441 1858461760 1733217620 2835887 0 15468768 15470768 968780 11515 78417.15 88758.65 16352.16 7987.38
1717851451 1858461760 1733217620 2835887 0 15468825 15470810 968780 11515 78416.95 88759.47 16351.26 7987.00
1717851461 1858461760 1733217620 2835887 0 15468881 15470850 968780 11515 78418.06 88759.64 16350.70 7986.89
1717851471 1858461760 1733217620 2835887 0 15468937 15470894 968780 11515 78416.67 88760.68 16351.08 7986.92
1717851482 1858461760 1733217620 2835887 0 15468992 15470937 968780 11515 78417.63 88760.11 16351.59 7986.46
1717851492 1858461760 1733217620 2835887 0 15469035 15470991 968780 11515 78417.38 88759.07 16351.85 7987.04
1717851502 1858461760 1733217620 2835887 0 15469078 15471045 968780 11515 78417.96 88760.18 16350.80 7986.29
1717851512 1858461760 1733217620 2835887 0 15469133 15471088 968780 11515 78418.45 88759.48 16350.87 7986.62
1717851522 1858461760 1733217620 2835887 0 15469176 15471143 968780 11515 78418.66 88759.96 16349.96 7987.16
1717851532 1858461760 1733217620 2835887 0 15469219 15471197 968780 11515 78418.15 88759.00 16350.59 7988.09
1717851543 1858461760 1733217620 2835887 0 15469261 15471252 968780 11515 78418.47 88759.48 16349.66 7986.10
1717851553 1858461760 1733217620 2835887 0 15469305 15471307 968780 11515 78418.92 88759.55 16349.34 7986.91
1717851563 1858461760 1733217620 2835887 0 15469357 15471350 968780 11515 78418.59 88759.50 16350.05 7986.07
1717851573 1858461760 1733217620 2835887 0 15469400 15471405 968780 11515 78418.60 88759.54 16350.16 7986.55
1717851583 1858461760 1733217620 2835887 0 15469455 15471446 968780 11515 78417.30 88759.32 16350.40 7987.28
1717851593 1858461760 1733217620 2835887 0 15469498 15471502 968780 11515 78419.34 88761.47 16349.89 7985.59
1717851604 1858461760 1733217620 2835887 0 15469555 15471547 968780 11515 78417.98 88760.36 16351.19 7986.22
1717851614 1858461760 1733217620 2835887 0 15469599 15471601 968780 11515 78419.20 88760.27 16350.01 7986.82
1717851624 1858461760 1733217620 2835887 0 15469641 15471654 968780 11515 78420.30 88759.75 16349.42 7986.80
1717851634 1858461760 1733217620 2835887 0 15469695 15471699 968780 11515 78418.53 88761.00 16350.10 7986.18
1717851644 1858461760 1733217620 2835887 0 15469739 15471753 968780 11515 78420.64 88761.27 16348.60 7985.31
1717851654 1858461760 1733217620 2835887 0 15469781 15471807 968780 11515 78419.10 88760.46 16350.17 7986.14
1717851665 1858461760 1733217620 2835887 0 15469829 15471866 968780 11515 78419.20 88761.24 16349.58 7985.80
1717851675 1858461760 1733217620 2835887 0 15469883 15471909 968780 11515 78417.43 88761.91 16351.33 7985.24
1717851685 1858461760 1733217620 2835887 0 15469936 15471953 968780 11515 78418.03 88761.80 16349.73 7984.18
1717851695 1858461760 1733217620 2835887 0 15469993 15471995 968780 11515 78418.64 88762.23 16350.64 7985.25
1717851705 1858461760 1733217620 2835887 0 15470050 15472036 968780 11515 78418.10 88762.46 16351.12 7984.00
1717851715 1858461760 1733217620 2835887 0 15470105 15472079 968780 11515 78417.48 88761.78 16350.77 7984.70
1717851726 1858461760 1733217620 2835887 0 15470162 15472119 968780 11515 78417.45 88761.55 16350.79 7984.42
1717851736 1858461760 1733217620 2835887 0 15470218 15472161 968780 11515 78418.16 88761.88 16350.60 7985.09
1717851746 1858461760 1733217620 2835887 0 15470346 15472202 968780 11515 78418.10 88760.90 16351.71 7986.12
1717851756 1858461760 1733217620 2835887 0 15470400 15472244 968780 11515 78417.79 88761.33 16351.41 7984.79
1717851766 1858461760 1733217620 2835887 0 15470443 15472300 968780 11515 78417.74 88761.38 16350.99 7985.69
1717851776 1858461760 1733217620 2835887 0 15470498 15472344 968780 11515 78417.00 88761.74 16351.23 7984.25
1717851787 1858461760 1733217620 2835887 0 15470553 15472385 968780 11515 78417.34 88761.39 16351.38 7985.16
1717851797 1858461760 1733217620 2835887 0 15470609 15472427 968780 11515 78417.28 88761.59 16350.50 7985.41
1717851807 1858461760 1733217620 2835887 0 15470665 15472467 968780 11515 78417.14 88761.07 16352.07 7984.91
1717851817 1858461760 1733217620 2835887 0 15470719 15472510 968780 11515 78418.14 88761.39 16351.12 7985.62
1717851827 1858461760 1733217620 2835887 0 15470775 15472552 968780 11515 78416.56 88761.10 16352.23 7985.48
1717851837 1858461760 1733217620 2835887 0 15470830 15472593 968780 11515 78415.62 88761.52 16352.14 7984.96
1717851848 1858461760 1733217620 2835887 0 15470887 15472635 968780 11515 78417.11 88762.29 16351.63 7984.20
1717851858 1858461760 1733217620 2835887 0 15470942 15472676 968780 11515 78416.43 88762.74 16351.82 7984.73
1717851868 1858461760 1733217620 2835887 0 15470998 15472718 968780 11515 78416.15 88761.68 16352.12 7984.88
1717851878 1858461760 1733217620 2835887 0 15471053 15472762 968780 11515 78417.51 88760.75 16351.70 7985.72
1717851888 1858461760 1733217620 2835887 0 15471109 15472804 968780 11515 78416.64 88762.25 16351.09 7984.82
1717851898 1858461760 1733217620 2835887 0 15471164 15472845 968780 11515 78417.53 88761.63 16350.60 7983.94
1717851909 1858461760 1733217620 2835887 0 15471207 15472900 968780 11515 78418.43 88760.07 16350.86 7986.40
1717851919 1858461760 1733217620 2835887 0 15471262 15472941 968780 11515 78416.30 88760.23 16351.43 7985.75
1717851929 1858461760 1733217620 2835887 0 15471318 15472984 968780 11515 78417.57 88760.49 16351.11 7986.11
1717851939 1858461760 1733217620 2835887 0 15471373 15473026 968780 11515 78416.71 88760.83 16350.61 7985.14
1717851949 1858461760 1733217620 2835887 0 15471428 15473068 968780 11515 78417.95 88760.93 16351.17 7985.72
1717851959 1858461760 1733217620 2835887 0 15471473 15473123 968780 11515 78418.26 88761.39 16349.49 7984.59
1717851970 1858461760 1733217620 2835887 0 15471530 15473163 968780 11515 78415.97 88762.21 16350.77 7985.27
1717851980 1858461760 1733217620 2835887 0 15471586 15473206 968780 11515 78417.37 88761.36 16350.76 7985.22
1717851990 1858461760 1733217620 2835887 0 15471628 15473260 968780 11515 78418.84 88761.94 16349.89 7985.14
1717852000 1858461760 1733217620 2835887 0 15471684 15473302 968780 11515 78418.22 88763.02 16350.52 7984.63
1717852010 1858461760 1733217620 2835887 0 15471740 15473344 968780 11515 78418.07 88761.27 16351.11 7985.31
1717852020 1858461760 1733217620 2835887 0 15471783 15473397 968780 11515 78417.98 88760.17 16350.68 7986.93
1717852031 1858461760 1733217620 2835887 0 15471827 15473452 968780 11515 78418.97 88760.46 16350.80 7986.50
1717852041 1858461760 1733217620 2835887 0 15471955 15473494 968780 11515 78418.19 88760.02 16351.07 7985.96
1717852051 1858461760 1733217620 2835887 0 15472009 15473536 968780 11515 78417.97 88761.79 16350.26 7985.19
1717852061 1858461760 1733217620 2835887 0 15472066 15473579 968780 11515 78417.14 88760.52 16351.09 7985.95
1717852071 1858461760 1733217620 2835887 0 15472119 15473621 968780 11515 78416.80 88760.96 16351.43 7985.50
1717852081 1858461760 1733217620 2835887 0 15472174 15473663 968780 11515 78418.28 88760.75 16349.85 7985.34
1717852092 1858461760 1733217620 2835887 0 15472217 15473718 968780 11515 78420.59 88762.09 16349.14 7984.47
1717852102 1858461760 1733217620 2835887 0 15472260 15473773 968780 11515 78417.82 88761.58 16350.39 7985.42
1717852112 1858461760 1733217620 2835887 0 15472314 15473813 968780 11515 78416.86 88762.03 16350.45 7984.93
1717852122 1858461760 1733217620 2835887 0 15472371 15473856 968780 11515 78419.00 88761.88 16349.28 7985.16
1717852132 1858461760 1733217620 2835887 0 15472425 15473899 968780 11515 78418.79 88760.62 16349.84 7985.96
1717852142 1858461760 1733217620 2835887 0 15472467 15473953 968780 11515 78419.78 88760.44 16349.87 7985.65
1717852153 1858461760 1733217620 2835887 0 15472510 15474009 968780 11515 78418.57 88761.18 16349.23 7985.91
1717852163 1858461760 1733217620 2835887 0 15472566 15474049 968780 11515 78418.48 88761.43 16350.26 7985.58
1717852173 1858461760 1733217620 2835887 0 15472623 15474091 968780 11515 78417.09 88761.82 16350.65 7984.65
1717852183 1858461760 1733217620 2835887 0 15472679 15474133 968780 11515 78418.25 88761.22 16349.98 7985.36
1717852193 1858461760 1733217620 2835887 0 15472733 15474175 968780 11515 78418.64 88760.27 16350.58 7985.31
1717852203 1858461760 1733217620 2835887 0 15472780 15474229 968780 11515 78417.69 88761.00 16350.07 7985.62
1717852214 1858461760 1733217620 2835887 0 15472837 15474271 968780 11515 78419.34 88760.90 16349.29 7985.19
1717852224 1858461760 1733217620 2835887 0 15472880 15474326 968780 11515 78418.67 88760.88 16350.06 7985.72
1717852234 1858461760 1733217620 2835887 0 15472922 15474381 968780 11515 78418.56 88760.36 16349.71 7985.61
1717852245 1858461760 1733217620 2835887 0 15472976 15474423 968780 11515 78418.88 88760.27 16348.75 7986.36
1717852255 1858461760 1733217620 2835887 0 15473021 15474476 968780 11515 78420.32 88759.55 16348.80 7987.07
1717852265 1858461760 1733217620 2835887 0 15473062 15474531 968780 11515 78419.14 88760.32 16349.13 7985.16
1717852275 1858461760 1733217620 2835887 0 15473119 15474572 968780 11515 78418.92 88760.41 16348.79 7986.09
1717852285 1858461760 1733217620 2835887 0 15473174 15474614 968780 11515 78418.93 88761.57 16349.74 7985.89
1717852295 1858461760 1733217620 2835887 0 15473230 15474655 968780 11515 78418.27 88762.23 16350.47 7985.23
1717852306 1858461760 1733217620 2835887 0 15473284 15474698 968780 11515 78419.20 88760.18 16349.54 7986.29
1717852316 1858461760 1733217620 2835887 0 15473341 15474740 968780 11515 78419.01 88761.84 16349.22 7985.67
1717852326 1858461760 1733217620 2835887 0 15473397 15474782 968780 11515 78419.11 88761.46 16349.51 7985.16
1717852336 1858461760 1733217620 2835887 0 15473431 15474845 968780 11515 78420.55 88760.40 16348.07 7986.58
1717852346 1858461760 1733217620 2835887 0 15473514 15474931 968780 11515 78419.67 88761.38 16348.95 7986.24
1717852356 1858461760 1733217620 2835887 0 15473556 15474986 968780 11515 78419.51 88759.93 16349.11 7986.68
1717852367 1858461760 1733217620 2835887 0 15473600 15475040 968780 11515 78419.53 88761.30 16349.23 7984.68
1717852377 1858461760 1733217620 2835887 0 15473656 15475082 968780 11515 78421.39 88761.49 16347.72 7984.09
1717852387 1858461760 1733217620 2835887 0 15473700 15475135 968780 11515 78420.04 88762.81 16348.67 7984.80
1717852397 1858461760 1733217620 2835887 0 15473754 15475178 968780 11515 78420.84 88761.81 16348.27 7984.82
1717852407 1858461760 1733217620 2835887 0 15473797 15475233 968780 11515 78419.10 88762.50 16348.67 7984.54
1717852418 1858461760 1733217620 2835887 0 15473852 15475275 968780 11515 78419.45 88761.39 16349.29 7985.20
1717852428 1858461760 1733217620 2835887 0 15473894 15475330 968780 11515 78420.68 88762.52 16348.44 7985.10
1717852438 1858461760 1733217620 2835887 0 15473936 15475384 968780 11515 78420.59 88761.74 16348.08 7985.38
1717852448 1858461760 1733217620 2835887 0 15473979 15475438 968780 11515 78420.79 88761.14 16348.98 7985.45
1717852458 1858461760 1733217620 2835887 0 15474023 15475492 968780 11515 78420.96 88762.02 16347.29 7983.57
1717852468 1858461760 1733217620 2835887 0 15474067 15475545 968780 11515 78420.92 88761.62 16348.31 7984.47
1717852479 1858461760 1733217620 2835887 0 15474110 15475599 968780 11515 78420.61 88762.08 16347.62 7984.02
1717852489 1858461760 1733217620 2835887 0 15474153 15475654 968780 11515 78420.32 88762.82 16347.91 7983.72
1717852499 1858461760 1733217620 2835887 0 15474208 15475696 968780 11515 78420.33 88762.90 16348.91 7983.57
1717852509 1858461760 1733217620 2835887 0 15474263 15475737 968780 11515 78419.57 88762.40 16349.71 7984.58
1717852519 1858461760 1733217620 2835887 0 15474319 15475780 968780 11515 78418.58 88762.88 16349.71 7984.13
1717852529 1858461760 1733217620 2835887 0 15474373 15475824 968780 11515 78418.53 88762.70 16349.68 7984.94
1717852540 1858461760 1733217620 2835887 0 15474430 15475865 968780 11515 78418.38 88762.13 16349.87 7984.92
1717852550 1858461760 1733217620 2835887 0 15474484 15475907 968780 11515 78419.20 88762.42 16349.43 7983.16
1717852560 1858461760 1733217620 2835887 0 15474528 15475961 968780 11515 78419.63 88761.82 16350.19 7984.74
1717852570 1858461760 1733217620 2835887 0 15474572 15476016 968780 11515 78420.02 88762.61 16348.75 7983.96
1717852580 1858461760 1733217620 2835887 0 15474628 15476057 968780 11515 78418.73 88763.48 16349.50 7982.06
1717852590 1858461760 1733217620 2835887 0 15474683 15476100 968780 11515 78418.78 88763.38 16349.94 7983.09
1717852600 1858461760 1733217620 2835887 0 15474739 15476141 968780 11515 78419.35 88763.14 16349.93 7983.41
1717852611 1858461760 1733217620 2835887 0 15474793 15476183 968780 11515 78417.88 88763.32 16350.36 7982.65
1717852621 1858461760 1733217620 2835887 0 15474849 15476227 968780 11515 78420.20 88763.72 16348.43 7983.39
1717852631 1858461760 1733217620 2835887 0 15474891 15476282 968780 11515 78419.68 88762.16 16349.11 7983.96
1717852641 1858461760 1733217620 2835887 0 15474934 15476337 968780 11515 78420.13 88763.35 16348.14 7983.12
1717852651 1858461760 1733217620 2835887 0 15474990 15476379 968780 11515 78419.61 88762.57 16349.02 7984.53
1717852661 1858461760 1733217620 2835887 0 15475034 15476432 968780 11515 78420.99 88763.52 16348.27 7983.05
1717852672 1858461760 1733217620 2835887 0 15475090 15476474 968780 11515 78419.52 88763.92 16349.75 7983.10
1717852682 1858461760 1733217620 2835887 0 15475145 15476515 968780 11515 78419.25 88763.48 16349.52 7983.56
1717852692 1858461760 1733217620 2835887 0 15475199 15476557 968780 11515 78419.82 88763.87 16349.46 7983.69
1717852702 1858461760 1733217620 2835887 0 15475255 15476598 968780 11515 78419.65 88763.59 16349.58 7983.43
1717852712 1858461760 1733217620 2835887 0 15475312 15476639 968780 11515 78418.59 88763.98 16350.15 7982.98
1717852722 1858461760 1733217620 2835887 0 15475368 15476682 968780 11515 78419.08 88764.00 16350.19 7983.55
1717852733 1858461760 1733217620 2835887 0 15475413 15476734 968780 11515 78418.86 88763.42 16349.39 7983.07
1717852743 1858461760 1733217620 2835887 0 15475468 15476776 968780 11515 78418.98 88762.57 16349.68 7983.54
1717852753 1858461760 1733217620 2835887 0 15475510 15476831 968780 11515 78421.36 88762.69 16347.76 7983.36
1717852763 1858461760 1733217620 2835887 0 15475554 15476886 968780 11515 78419.91 88763.78 16349.32 7982.68
1717852773 1858461760 1733217620 2835887 0 15475607 15476928 968780 11515 78420.45 88762.40 16349.17 7983.65
1717852783 1858461760 1733217620 2835887 0 15475651 15476982 968780 11515 78419.89 88763.41 16348.36 7983.12
1717852794 1858461760 1733217620 2835887 0 15475704 15477026 968780 11515 78419.76 88763.42 16349.00 7982.55
1717852804 1858461760 1733217620 2835887 0 15475763 15477070 968780 11515 78419.58 88764.83 16348.65 7982.26
1717852814 1858461760 1733217620 2835887 0 15475819 15477110 968780 11515 78420.11 88764.02 16349.73 7983.04
1717852824 1858461760 1733217620 2835887 0 15475874 15477152 968780 11515 78420.07 88764.34 16349.14 7983.29
1717852834 1858461760 1733217620 2835887 0 15475928 15477197 968780 11515 78418.93 88764.40 16349.78 7982.07
1717852844 1858461760 1733217620 2835887 0 15475981 15477240 968780 11515 78420.46 88763.67 16348.66 7982.92
1717852855 1858461760 1733217620 2835887 0 15476024 15477295 968780 11515 78420.33 88765.16 16348.93 7982.31
1717852865 1858461760 1733217620 2835887 0 15476079 15477337 968780 11515 78419.75 88763.64 16348.49 7983.40
1717852875 1858461760 1733217620 2835887 0 15476134 15477379 968780 11515 78419.75 88764.13 16348.48 7981.84
1717852885 1858461760 1733217620 2835887 0 15476190 15477420 968780 11515 78419.69 88763.52 16349.59 7982.45
1717852896 1858461760 1733217620 2835887 0 15476244 15477464 968780 11515 78419.91 88765.52 16348.30 7982.05
