#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848428 1150832015 1058235500 0 0 21178881 19565578 316921 445 66193.18 76494.57 28591.28 20237.20
1717848438 1150835745 1058238378 0 0 21179095 19565930 316921 445 65947.77 76643.54 28835.76 20085.34
1717848449 1150840468 1058241792 0 0 21179654 19566855 316921 445 65572.25 76282.40 29217.91 20451.75
1717848459 1150845918 1058246566 0 0 21180192 19569860 316921 445 64560.86 76295.49 30223.60 20435.68
1717848469 1150851850 1058251498 0 0 21180559 19570346 316921 445 65144.84 75561.26 29639.21 21169.37
1717848480 1150854077 1058253496 0 0 21180795 19570465 316921 445 64988.27 75492.69 29796.19 21238.06
1717848490 1150857308 1058255878 0 0 21180941 19571107 316921 445 65175.75 75079.85 29608.71 21649.93
1717848500 1150860353 1058258054 0 0 21181181 19574705 316921 445 64568.99 76104.89 30215.46 20627.41
1717848510 1150864304 1058260902 0 0 21181323 19575607 316921 445 65302.67 75057.74 29482.91 21672.89
1717848521 1150867660 1058263518 0 0 21181494 19575715 316921 445 65166.14 74921.79 29618.32 21808.44
1717848531 1150869307 1058264918 0 0 21181542 19575831 316921 445 64985.56 74926.90 29798.90 21804.41
1717848541 1150872202 1058267484 0 0 21181856 19578869 316921 445 65129.77 74954.47 29655.24 21766.91
1717848552 1150877502 1058271608 0 0 21182286 19579521 316921 445 66007.27 75176.42 28777.87 21554.81
1717848562 1150880675 1058274046 0 0 21182744 19580500 316921 445 65970.53 74100.46 28839.62 22631.38
1717848572 1150882483 1058275626 0 0 21182947 19581262 316921 445 65936.04 73836.34 28848.42 22895.42
1717848582 1150885039 1058277752 0 0 21183225 19583356 316921 445 65168.34 73697.60 29616.00 23035.38
1717848593 1150889349 1058281262 0 0 21183373 19585362 316921 445 66034.59 74311.35 28749.95 22421.28
1717848603 1150892837 1058284136 0 0 21183585 19585806 316921 445 66040.01 73663.70 28744.14 23066.93
1717848613 1150896205 1058286898 0 0 21183976 19586254 316921 445 65853.15 73600.08 28932.46 23130.55
1717848624 1150899334 1058289486 0 0 21184391 19586508 316921 445 64986.41 73555.50 29799.16 23175.71
1717848634 1150901706 1058291510 0 0 21184577 19586602 316921 445 66170.26 74209.30 28614.20 22521.41
1717848644 1150906023 1058295148 0 0 21184845 19586824 316921 445 66811.99 74509.49 27974.10 22221.14
1717848654 1150909931 1058298596 0 0 21185262 19587162 316921 445 66817.37 74268.68 27968.84 22461.95
1717848665 1150913206 1058301506 0 0 21185522 19587319 316921 445 66861.43 74304.31 27923.03 22426.93
1717848675 1150914595 1058302772 0 0 21185599 19587481 316921 445 66877.23 74329.85 27907.29 22400.78
1717848685 1150916618 1058304394 0 0 21185731 19587522 316921 445 66865.93 74153.36 27919.16 22577.00
1717848696 1150918581 1058305958 0 0 21185898 19587612 316921 445 66705.86 74086.44 28078.60 22643.79
1717848706 1150919660 1058306582 0 0 21185983 19587688 316921 445 66732.59 74053.75 28051.97 22676.88
1717848716 1150921400 1058308054 0 0 21186092 19587820 316921 445 66801.43 74127.02 27983.35 22603.18
1717848726 1150923396 1058309782 0 0 21186134 19587944 316921 445 66706.75 74118.98 28077.21 22612.23
1717848737 1150924114 1058310382 0 0 21186198 19588099 316921 445 66710.33 74028.23 28074.13 22702.47
1717848747 1150925728 1058311618 0 0 21186236 19588297 316921 445 66717.67 73969.95 28066.79 22759.80
1717848757 1150928371 1058313994 0 0 21186316 19588389 316921 445 66705.00 73905.25 28079.62 22825.38
1717848767 1150930390 1058315842 0 0 21186469 19588415 316921 445 66620.34 73895.04 28164.27 22835.59
1717848778 1150931489 1058316864 0 0 21186606 19588474 316921 445 66497.40 73905.86 28287.06 22824.98
1717848788 1150933386 1058318562 0 0 21186702 19588627 316921 445 65893.90 73907.57 28890.56 22823.13
1717848798 1150935492 1058320436 0 0 21186727 19588757 316921 445 65899.50 73899.18 28884.95 22832.07
1717848809 1150937764 1058322514 0 0 21186823 19588859 316921 445 65781.48 73810.07 29003.07 22920.55
1717848819 1150938997 1058323668 0 0 21186971 19588868 316921 445 65781.72 73803.39 29003.34 22927.34
1717848829 1150940370 1058324850 0 0 21187120 19588993 316921 445 65918.68 73873.37 28866.03 22857.26
1717848839 1150941800 1058326064 0 0 21187271 19589013 316921 445 65915.12 73794.53 28868.88 22936.10
1717848850 1150943322 1058327430 0 0 21187377 19589089 316921 445 65787.46 73789.69 28996.99 22941.64
1717848860 1150945432 1058329124 0 0 21187455 19589318 316921 445 65791.79 73853.94 28992.23 22877.24
1717848870 1150947252 1058330710 0 0 21187680 19589507 316921 445 65919.58 73729.06 28863.92 23001.57
1717848880 1150949545 1058332580 0 0 21187761 19589661 316921 445 65933.69 73612.05 28850.64 23119.18
1717848891 1150951110 1058333952 0 0 21187867 19589737 316921 445 65786.80 73625.52 28998.30 23105.11
1717848901 1150953789 1058336482 0 0 21188000 19589844 316921 445 65769.08 73682.73 29015.38 23046.92
1717848911 1150957060 1058339326 0 0 21188229 19589995 316921 445 66412.05 73708.10 28372.41 23023.13
1717848922 1150957434 1058339676 0 0 21188269 19590128 316921 445 66426.09 73614.24 28359.54 23115.89
1717848932 1150958961 1058340872 0 0 21188399 19590220 316921 445 66291.10 72951.67 28493.36 23701.98
1717848942 1150961405 1058343142 0 0 21188478 19590318 316921 445 66300.34 73692.06 28485.78 23038.57
1717848952 1150962234 1058343840 0 0 21188639 19590391 316921 445 66226.49 73812.63 28557.96 22919.03
1717848963 1150964892 1058346326 0 0 21188712 19590478 316921 445 66325.41 73706.47 28459.05 23024.81
1717848973 1150967436 1058348722 0 0 21188798 19590668 316921 445 66219.77 73728.39 28564.68 23001.81
1717848983 1150968089 1058349298 0 0 21188961 19590811 316921 445 66730.71 73756.55 28053.75 22973.69
1717848993 1150969440 1058350528 0 0 21189047 19590986 316921 445 66892.60 73689.52 27899.46 23041.76
1717849004 1150970584 1058351598 0 0 21189088 19591105 316921 445 66830.78 73690.12 27953.68 23041.08
1717849014 1150973212 1058354016 0 0 21189135 19591302 316921 445 66720.81 73757.21 28063.65 22974.11
1717849024 1150974443 1058355060 0 0 21189236 19591388 316921 445 66207.87 73694.20 28577.19 23050.43
1717849035 1150976658 1058357076 0 0 21189392 19591480 316921 445 66237.71 73719.04 28546.75 23012.08
1717849045 1150979621 1058359796 0 0 21189475 19591645 316921 445 66294.43 73089.77 28490.12 23640.86
1717849055 1150981174 1058361176 0 0 21189653 19591695 316921 445 66080.54 73080.89 28705.02 23649.74
1717849065 1150983346 1058363170 0 0 21189816 19591740 316921 445 66256.76 72922.85 28527.70 23808.41
1717849076 1150985261 1058364884 0 0 21189923 19591838 316921 445 65535.75 72980.27 29270.79 23750.36
1717849086 1150989269 1058368658 0 0 21190063 19592002 316921 445 66086.61 73426.93 28699.53 23303.70
1717849096 1150990876 1058370090 0 0 21190280 19592017 316921 445 66057.57 73439.88 28727.54 23290.75
1717849106 1150992850 1058371888 0 0 21190446 19592062 316921 445 66133.39 73148.77 28650.70 23581.86
1717849117 1150994031 1058372966 0 0 21190612 19592083 316921 445 65730.89 73186.09 28859.12 23544.54
1717849127 1150995990 1058374748 0 0 21190862 19592232 316921 445 66407.80 73213.32 28376.66 23517.92
1717849137 1150996834 1058375526 0 0 21190942 19592328 316921 445 66336.05 73203.17 28447.94 23527.46
1717849147 1150999197 1058377784 0 0 21191121 19592365 316921 445 66092.20 73133.52 28692.25 23597.25
1717849158 1151001698 1058380172 0 0 21191210 19592504 316921 445 65830.24 73185.96 28953.82 23544.67
1717849168 1151002615 1058380938 0 0 21191481 19592566 316921 445 66303.68 73320.89 28480.95 23409.74
1717849178 1151003998 1058382254 0 0 21191621 19592600 316921 445 66338.80 73200.61 28446.17 23530.02
1717849188 1151005942 1058384124 0 0 21191767 19592671 316921 445 66098.16 73129.69 28686.74 23601.30
1717849199 1151007820 1058385842 0 0 21191952 19592757 316921 445 65312.91 73420.07 29389.16 23310.07
1717849209 1151009109 1058387046 0 0 21192180 19592830 316921 445 66141.38 73481.77 28643.62 23248.86
1717849219 1151010900 1058388764 0 0 21192364 19592846 316921 445 65997.76 73459.86 28786.30 23270.77
1717849230 1151012185 1058389914 0 0 21192541 19592893 316921 445 65415.09 73320.00 29370.59 23410.68
1717849240 1151014338 1058391952 0 0 21192732 19592958 316921 445 66118.81 73295.38 28665.73 23435.25
1717849250 1151016418 1058393854 0 0 21192941 19593051 316921 445 66243.84 73316.09 28541.18 23414.54
1717849260 1151018430 1058395760 0 0 21193054 19593113 316921 445 66117.70 73354.75 28666.75 23376.45
1717849271 1151021847 1058398970 0 0 21193149 19593311 316921 445 66128.71 73189.82 28655.75 23540.86
1717849281 1151023620 1058400604 0 0 21193300 19593389 316921 445 66156.65 73267.95 28627.36 23462.68
1717849291 1151024625 1058401368 0 0 21193507 19593490 316921 445 66065.61 73422.07 28719.38 23309.20
1717849301 1151026378 1058403066 0 0 21193590 19593560 316921 445 66060.88 73425.86 28723.30 23305.37
1717849312 1151027992 1058404616 0 0 21193862 19593636 316921 445 65912.61 73818.98 28871.44 22911.64
1717849322 1151029501 1058405966 0 0 21194039 19593750 316921 445 66528.64 74097.45 28255.98 22633.26
1717849332 1151030093 1058406522 0 0 21194221 19595194 316921 445 66577.39 73480.54 28207.20 23250.09
1717849342 1151030795 1058407170 0 0 21194375 19595199 316921 445 66578.16 73465.04 28206.41 23265.59
1717849353 1151033517 1058409730 0 0 21194604 19595233 316921 445 66532.71 73350.48 28251.87 23380.14
1717849363 1151034940 1058411082 0 0 21194746 19595243 316921 445 66529.65 73338.31 28254.32 23392.32
1717849373 1151037546 1058413376 0 0 21194972 19595330 316921 445 66595.25 73709.72 28188.45 23020.91
1717849383 1151038668 1058414384 0 0 21195122 19595384 316921 445 65845.55 73709.09 28937.53 23022.06
1717849394 1151039604 1058415214 0 0 21195182 19595560 316921 445 66759.62 73481.82 28024.84 23247.83
1717849404 1151042376 1058417788 0 0 21195467 19595815 316921 445 66319.15 73707.95 28465.31 23022.32
1717849414 1151045272 1058420476 0 0 21195807 19596122 316921 445 66644.52 73886.80 28139.94 22844.42
1717849425 1151046519 1058421598 0 0 21195916 19596261 316921 445 69351.28 76437.54 25433.18 20293.11
1717849435 1151047503 1058422474 0 0 21196001 19596462 316921 445 69264.12 76157.20 25519.86 20573.43
1717849445 1151049402 1058424320 0 0 21196151 19596701 316921 445 69304.03 77183.08 25481.05 19547.55
1717849455 1151052187 1058426900 0 0 21196332 19596831 316921 445 69439.49 77264.79 25345.61 19465.84
1717849466 1151054107 1058428616 0 0 21196528 19596848 316921 445 69574.42 77206.76 25209.59 19524.47
1717849476 1151054843 1058429322 0 0 21196693 19596885 316921 445 69360.89 77111.77 25423.61 19619.46
1717849486 1151055918 1058430326 0 0 21196815 19596902 316921 445 69405.16 77067.59 25379.86 19663.04
1717849496 1151056973 1058431216 0 0 21197011 19597012 316921 445 69439.25 76428.11 25345.21 20303.05
1717849506 1151058388 1058432562 0 0 21197024 19597160 316921 445 69478.91 77301.36 25305.55 19429.83
1717849517 1151058906 1058433062 0 0 21197120 19597272 316921 445 69551.01 76919.79 25233.60 19810.84
1717849527 1151060247 1058434334 0 0 21197232 19597302 316921 445 69536.41 76938.73 25247.55 19792.46
1717849537 1151061439 1058435396 0 0 21197335 19597483 316921 445 69989.29 76143.07 24799.20 20592.32
1717849547 1151064133 1058437942 0 0 21197400 19597598 316921 445 69981.07 76805.02 24803.91 19926.52
1717849558 1151065138 1058438834 0 0 21197501 19597678 316921 445 69805.62 76331.96 24936.39 20389.15
1717849568 1151067229 1058440868 0 0 21197607 19597773 316921 445 69120.79 76773.24 25663.66 19957.41
1717849578 1151068530 1058442138 0 0 21197694 19597899 316921 445 69362.21 76338.02 25422.24 20410.03
1717849588 1151070374 1058443906 0 0 21197814 19598018 316921 445 69381.04 77325.53 25403.95 19405.72
1717849599 1151072418 1058445816 0 0 21197894 19598079 316921 445 69389.96 77317.24 25394.56 19412.89
1717849609 1151074923 1058448234 0 0 21198079 19598147 316921 445 69524.47 77035.50 25260.09 19695.72
1717849619 1151075827 1058449080 0 0 21198161 19598205 316921 445 69497.01 76931.12 25288.03 19799.02
1717849629 1151078140 1058451310 0 0 21198362 19598319 316921 445 69745.41 77361.96 25039.04 19368.30
1717849640 1151079142 1058452218 0 0 21198567 19598457 316921 445 70376.68 77282.30 24407.87 19467.05
1717849650 1151083323 1058455940 0 0 21198751 19598563 316921 445 70275.37 77349.09 24509.09 19380.58
1717849660 1151085274 1058457524 0 0 21198830 19598631 316921 445 70266.70 77354.92 24518.47 19375.71
1717849670 1151088505 1058460504 0 0 21198939 19598756 316921 445 70202.32 77430.48 24582.25 19300.66
1717849681 1151090282 1058462048 0 0 21199045 19598858 316921 445 70289.12 77424.16 24495.34 19306.11
1717849691 1151093306 1058464862 0 0 21199113 19598967 316921 445 70319.03 77302.41 24466.12 19428.22
1717849701 1151095129 1058466476 0 0 21199304 19599007 316921 445 69909.82 77464.77 24874.64 19265.46
1717849711 1151097733 1058468844 0 0 21199349 19599178 316921 445 70030.52 77539.66 24754.43 19192.08
1717849722 1151099093 1058470072 0 0 21199501 19599243 316921 445 70053.61 77550.07 24733.04 19180.06
1717849732 1151100728 1058471540 0 0 21199607 19599328 316921 445 69945.45 77455.11 24839.01 19276.09
1717849742 1151101647 1058472232 0 0 21199655 19599448 316921 445 69857.00 77455.52 24927.45 19273.62
1717849752 1151102725 1058473186 0 0 21199702 19599604 316921 445 69858.79 77555.81 24926.79 19175.32
1717849763 1151104474 1058474710 0 0 21199865 19599700 316921 445 70225.94 77559.70 24559.09 19170.93
1717849773 1151106318 1058476362 0 0 21200092 19599760 316921 445 70926.06 77477.84 23858.97 19252.86
1717849783 1151107538 1058477512 0 0 21201467 19599856 316921 445 70197.09 77241.54 24588.97 19489.09
1717849793 1151109664 1058479528 0 0 21201557 19599977 316921 445 70351.92 77346.63 24433.14 19384.59
1717849803 1151110994 1058480664 0 0 21201648 19600031 316921 445 70288.08 77393.76 24497.99 19336.87
1717849814 1151112564 1058482140 0 0 21201750 19600092 316921 445 70240.86 77326.41 24543.60 19406.33
1717849824 1151113567 1058483076 0 0 21201801 19600211 316921 445 70353.75 77421.49 24430.70 19309.75
1717849834 1151114863 1058484316 0 0 21201831 19600379 316921 445 70349.31 77515.59 24435.14 19215.61
1717849844 1151115996 1058485340 0 0 21201864 19600499 316921 445 70339.62 77506.05 24444.05 19223.45
1717849855 1151117432 1058486508 0 0 21202143 19600679 316921 445 70326.79 77438.32 24457.18 19291.91
1717849865 1151119225 1058488002 0 0 21202478 19600891 316921 445 70247.65 77441.17 24539.17 19289.46
1717849875 1151120147 1058488800 0 0 21202676 19600966 316921 445 74190.40 79370.68 20594.64 17359.95
1717849885 1151121124 1058489584 0 0 21202772 19601181 316921 445 74193.66 79089.07 20590.79 17641.18
1717849896 1151123687 1058491762 0 0 21202829 19601367 316921 445 74155.20 79799.65 20629.26 16929.51
1717849906 1151126066 1058493824 0 0 21202863 19601471 316921 445 74162.94 79790.04 20621.52 16940.21
1717849916 1151128546 1058496112 0 0 21202902 19601563 316921 445 74168.28 79786.98 20616.18 16944.22
1717849927 1151130153 1058497560 0 0 21202984 19601608 316921 445 74163.68 79789.74 20620.84 16940.89
1717849937 1151130521 1058497898 0 0 21203060 19601661 316921 445 74166.99 79786.91 20619.04 16943.74
1717849947 1151132520 1058499650 0 0 21203177 19601741 316921 445 74159.94 79631.68 20623.05 17098.95
1717849957 1151134304 1058501204 0 0 21203290 19601764 316921 445 74155.66 79736.22 20628.86 16995.44
1717849968 1151135497 1058502296 0 0 21203333 19601854 316921 445 74157.16 79680.43 20627.30 17050.86
1717849978 1151138131 1058504830 0 0 21203373 19601969 316921 445 74170.65 79562.81 20614.34 17168.93
1717849988 1151140021 1058506526 0 0 21203424 19602048 316921 445 74161.06 79571.24 20623.48 17160.48
1717849998 1151142244 1058508532 0 0 21203516 19602086 316921 445 74164.56 79567.43 20619.04 17163.20
1717850008 1151143947 1058510022 0 0 21203645 19602099 316921 445 74154.63 79573.49 20631.07 17157.14
1717850019 1151146880 1058512676 0 0 21203746 19602182 316921 445 73602.62 79507.02 21181.84 17223.76
1717850029 1151149382 1058514952 0 0 21203835 19602255 316921 445 73645.35 79439.35 21140.23 17290.79
1717850039 1151151066 1058516388 0 0 21203966 19602292 316921 445 73547.84 79375.84 21236.62 17354.79
1717850049 1151152226 1058517390 0 0 21204079 19602307 316921 445 73544.09 79379.48 21239.91 17351.15
1717850060 1151153407 1058518416 0 0 21204233 19602335 316921 445 73690.43 79384.52 21094.62 17345.69
1717850070 1151154729 1058519492 0 0 21204305 19602397 316921 445 73694.21 79380.51 21089.80 17350.12
1717850080 1151156164 1058520708 0 0 21204427 19602422 316921 445 73560.94 79375.18 21223.54 17355.45
1717850090 1151157215 1058521612 0 0 21204501 19602500 316921 445 73069.40 79369.65 21715.05 17360.98
1717850100 1151158567 1058522802 0 0 21204530 19602615 316921 445 73648.79 79373.84 21135.75 17357.29
1717850111 1151159627 1058523678 0 0 21204599 19602695 316921 445 73563.26 79373.24 21221.20 17357.41
1717850121 1151161408 1058525316 0 0 21204627 19602795 316921 445 73565.56 79373.05 21218.90 17357.63
1717850131 1151164580 1058528310 0 0 21204681 19602911 316921 445 73392.14 79630.80 21392.31 17100.52
1717850142 1151166338 1058529998 0 0 21204738 19602980 316921 445 73360.08 79661.35 21425.02 17069.28
1717850152 1151169555 1058533094 0 0 21204876 19602985 316921 445 73286.88 79653.49 21498.18 17077.14
1717850162 1151171008 1058534488 0 0 21204944 19603046 316921 445 73285.60 79651.80 21500.05 17079.42
1717850172 1151172703 1058536088 0 0 21205084 19603078 316921 445 73367.49 79650.18 21416.96 17079.46
1717850183 1151173960 1058537226 0 0 21205172 19603128 316921 445 73371.89 79648.82 21412.07 17082.99
1717850193 1151176011 1058539118 0 0 21205215 19603217 316921 445 73279.51 79658.77 21505.27 17072.93
1717850203 1151178079 1058540924 0 0 21205306 19603295 316921 445 73347.37 79673.85 21437.09 17055.33
1717850213 1151180411 1058543098 0 0 21205353 19603373 316921 445 73343.46 79679.39 21441.11 17052.34
1717850223 1151181210 1058543798 0 0 21205465 19603411 316921 445 73260.09 79671.67 21523.96 17058.96
1717850234 1151181921 1058544402 0 0 21205537 19603472 316921 445 73271.37 79652.65 21513.09 17078.47
1717850244 1151183008 1058545378 0 0 21205588 19603596 316921 445 73357.70 79651.40 21427.84 17078.73
1717850254 1151184632 1058546930 0 0 21205667 19603642 316921 445 73362.51 79900.75 21421.53 16829.88
1717850264 1151187246 1058549312 0 0 21205805 19603645 316921 445 73280.20 79901.29 21504.43 16829.34
1717850275 1151189779 1058551760 0 0 21205914 19603710 316921 445 72774.44 79393.58 22010.02 17337.62
1717850285 1151191063 1058553032 0 0 21205994 19603792 316921 445 73352.79 79394.20 21431.77 17336.43
1717850295 1151192090 1058553976 0 0 21206090 19603843 316921 445 73271.36 79296.29 21513.64 17435.03
1717850305 1151194962 1058556636 0 0 21206147 19603970 316921 445 73275.64 79443.70 21510.01 17287.05
1717850315 1151197071 1058558640 0 0 21206255 19604028 316921 445 73359.50 79443.21 21424.96 17287.93
1717850326 1151198806 1058560292 0 0 21206300 19604132 316921 445 73592.59 79320.75 21191.90 17410.06
1717850336 1151200086 1058561520 0 0 21206362 19604211 316921 445 73509.22 79323.43 21275.77 17408.46
1717850346 1151201670 1058563002 0 0 21206429 19604312 316921 445 73511.96 79404.07 21273.71 17327.16
1717850356 1151203858 1058565004 0 0 21206543 19604366 316921 445 73594.00 79400.79 21191.05 17330.49
1717850367 1151205050 1058566116 0 0 21206606 19604468 316921 445 73340.57 79323.03 21444.44 17407.60
1717850377 1151206757 1058567732 0 0 21206690 19604519 316921 445 73500.45 79323.75 21284.01 17406.40
1717850387 1151208052 1058568920 0 0 21206910 19604666 316921 445 73448.46 79428.90 21335.50 17301.80
1717850397 1151208993 1058569746 0 0 21206980 19604752 316921 445 74017.48 79416.07 20766.56 17314.56
1717850408 1151210672 1058571348 0 0 21207146 19604794 316921 445 73760.29 79486.02 21024.17 17243.72
1717850418 1151212736 1058573198 0 0 21207290 19604954 316921 445 74322.20 79622.55 20462.25 17108.64
1717850428 1151214118 1058574386 0 0 21207414 19605038 316921 445 74384.06 79639.99 20401.02 17090.67
1717850438 1151215411 1058575566 0 0 21207494 19605102 316921 445 74387.55 79552.35 20398.99 17176.28
1717850448 1151216564 1058576654 0 0 21207622 19605116 316921 445 74288.32 79568.61 20496.30 17161.53
1717850459 1151218352 1058578356 0 0 21207728 19605192 316921 445 74066.70 79624.64 20717.76 17107.15
1717850469 1151220337 1058580196 0 0 21207815 19605263 316921 445 74382.05 79638.70 20403.50 17092.54
1717850479 1151222429 1058582134 0 0 21207940 19605298 316921 445 74288.54 79567.20 20497.06 17162.93
1717850489 1151223592 1058583234 0 0 21208014 19605371 316921 445 74288.33 79070.47 20496.75 17659.18
1717850499 1151224593 1058584150 0 0 21208172 19605410 316921 445 74392.71 79628.56 20391.84 17102.07
1717850510 1151225707 1058585188 0 0 21208285 19605442 316921 445 74399.14 79542.00 20385.43 17188.63
1717850520 1151226785 1058586196 0 0 21208372 19605496 316921 445 74315.11 79542.37 20471.01 17188.30
1717850530 1151227180 1058586582 0 0 21208450 19605584 316921 445 74314.48 79622.55 20469.97 17109.24
1717850540 1151228484 1058587912 0 0 21208648 19605641 316921 445 74393.86 79628.84 20391.19 17102.82
1717850551 1151229991 1058589174 0 0 21208725 19605706 316921 445 74382.67 79559.01 20401.93 17171.13
1717850561 1151231619 1058590710 0 0 21208795 19605780 316921 445 74308.64 79548.71 20475.33 17182.51
1717850571 1151232861 1058591824 0 0 21208869 19605929 316921 445 74372.10 79651.05 20412.36 17079.58
1717850581 1151234208 1058593076 0 0 21208917 19606006 316921 445 74380.41 79642.66 20404.71 17087.97
1717850592 1151235638 1058594430 0 0 21209043 19606044 316921 445 74308.91 79547.43 20475.66 17182.70
1717850602 1151236805 1058595500 0 0 21209140 19606133 316921 445 74315.29 79612.57 20469.68 17117.07
1717850612 1151237770 1058596340 0 0 21209267 19606282 316921 445 74370.57 79466.74 20413.89 17264.55
1717850622 1151239274 1058597730 0 0 21209327 19606586 316921 445 74381.41 80561.06 20403.18 16169.08
1717850633 1151240178 1058598552 0 0 21209415 19606676 316921 445 74302.16 80551.10 20481.83 16180.07
1717850643 1151241545 1058599792 0 0 21209487 19606774 316921 445 74317.54 80622.28 20467.46 16108.46
1717850653 1151243615 1058601576 0 0 21209597 19606837 316921 445 74406.03 80612.63 20379.03 16118.62
1717850663 1151244557 1058602428 0 0 21209646 19606942 316921 445 74317.66 80533.55 20466.79 16198.28
1717850673 1151246104 1058603834 0 0 21209655 19607059 316921 445 74318.34 80529.98 20466.12 16201.73
1717850684 1151248247 1058605776 0 0 21209765 19607173 316921 445 74391.29 80624.29 20394.28 16105.85
1717850694 1151249020 1058606448 0 0 21209835 19607226 316921 445 74400.78 80615.06 20383.68 16117.18
1717850704 1151249433 1058606782 0 0 21209868 19607347 316921 445 74403.49 80530.02 20380.96 16198.20
1717850714 1151250451 1058607744 0 0 21209930 19607460 316921 445 74411.60 80611.38 20373.49 16119.25
1717850724 1151251573 1058608774 0 0 21210078 19607480 316921 445 74485.75 80617.45 20298.82 16113.29
1717850735 1151252696 1058609806 0 0 21210139 19607562 316921 445 74490.80 80530.79 20294.19 16199.45
1717850745 1151253745 1058610742 0 0 21210221 19607616 316921 445 74412.24 80530.18 20372.22 16201.48
1717850755 1151254809 1058611736 0 0 21210317 19607702 316921 445 74333.01 80608.35 20452.03 16121.38
1717850765 1151255405 1058612268 0 0 21210535 19607732 316921 445 74650.83 80619.73 20134.16 16110.40
1717850775 1151256664 1058613438 0 0 21211072 19607787 316921 445 75110.57 80622.88 19678.15 16108.89
1717850786 1151257952 1058614662 0 0 21211985 19607969 316921 445 74862.66 80534.74 19921.91 16195.89
1717850796 1151259051 1058615650 0 0 21212044 19608089 316921 445 74887.07 80577.29 19897.39 16153.91
1717850806 1151259523 1058616098 0 0 21212105 19608159 316921 445 74846.69 80602.73 19937.32 16128.02
1717850816 1151259780 1058616312 0 0 21212178 19608230 316921 445 74782.64 80569.63 20001.93 16161.11
1717850827 1151261466 1058617832 0 0 21212302 19608333 316921 445 74595.01 81060.31 20188.96 15671.39
1717850837 1151261887 1058618216 0 0 21212325 19608436 316921 445 74589.46 81062.01 20195.00 15669.27
1717850847 1151262573 1058618872 0 0 21212356 19608594 316921 445 74865.52 80885.51 19919.05 15845.19
1717850857 1151263975 1058620218 0 0 21212489 19608975 316921 445 74833.64 80655.59 19950.98 16075.64
1717850867 1151266078 1058622074 0 0 21212714 19609279 316921 445 76596.40 82618.41 18188.17 14112.33
1717850878 1151266853 1058622782 0 0 21212803 19609327 316921 445 77826.54 83362.22 16957.08 13367.91
1717850888 1151267650 1058623514 0 0 21212874 19609389 316921 445 77720.88 83390.48 17063.67 13340.15
1717850898 1151268095 1058623942 0 0 21212962 19609414 316921 445 77738.66 83374.59 17045.46 13356.64
1717850908 1151269456 1058625154 0 0 21213052 19609504 316921 445 77836.65 83360.72 16948.36 13369.42
1717850918 1151270385 1058626030 0 0 21213138 19609537 316921 445 77828.63 83369.37 16956.43 13360.27
1717850928 1151270660 1058626254 0 0 21213191 19609615 316921 445 77768.61 83343.96 17015.95 13387.83
1717850939 1151271518 1058627046 0 0 21213220 19609760 316921 445 77878.83 83319.03 16905.62 13412.20
1717850949 1151272973 1058628282 0 0 21213275 19609843 316921 445 77835.53 83363.38 16948.56 13367.37
1717850959 1151272973 1058628282 0 0 21213357 19609888 316921 445 77823.61 83289.92 16960.41 13440.71
1717850969 1151274557 1058629796 0 0 21213406 19609953 316921 445 77804.70 83310.74 16979.26 13420.55
1717850979 1151276432 1058631568 0 0 21213450 19610082 316921 445 77851.59 83347.72 16932.49 13382.96
1717850990 1151276792 1058631850 0 0 21213509 19610135 316921 445 77832.01 83368.53 16953.05 13363.21
1717851000 1151277774 1058632764 0 0 21213609 19610174 316921 445 77741.54 83377.28 17043.52 13352.86
1717851010 1151278633 1058633612 0 0 21213692 19610210 316921 445 77756.35 83362.97 17028.71 13368.26
1717851020 1151280863 1058635692 0 0 21213761 19610349 316921 445 77842.48 83562.75 16942.50 13167.92
1717851030 1151281117 1058635936 0 0 21213852 19610656 316921 445 77995.42 84134.00 16790.12 12596.14
1717851041 1151281725 1058636462 0 0 21214436 19611332 316921 445 77472.34 84015.73 17313.75 12715.01
1717851051 1151281845 1058636580 0 0 21214499 19611382 316921 445 77563.36 84006.52 17220.68 12723.62
1717851061 1151281957 1058636692 0 0 21214564 19611427 316921 445 77556.00 83999.20 17228.57 12731.57
1717851071 1151282032 1058636766 0 0 21214615 19611489 316921 445 77553.14 83986.12 17231.91 12744.13
1717851081 1151282276 1058636912 0 0 21214653 19611596 316921 445 77563.11 84175.75 17221.95 12555.96
1717851092 1151282507 1058637094 0 0 21214677 19611682 316921 445 77557.54 84176.62 17227.03 12555.02
1717851102 1151282507 1058637094 0 0 21214702 19611768 316921 445 77550.77 84175.20 17233.69 12555.07
1717851112 1151283261 1058637700 0 0 21214845 19611965 316921 445 77562.29 84120.96 17222.21 12610.88
1717851122 1151283273 1058637710 0 0 21215156 19612184 316921 445 77496.71 84146.20 17299.87 12583.97
1717851132 1151283484 1058637850 0 0 21215247 19612331 316921 445 79132.14 87944.14 15652.45 8786.00
1717851142 1151283484 1058637850 0 0 21215383 19612375 316921 445 79131.68 87944.80 15651.80 8785.95
1717851153 1151283484 1058637850 0 0 21215425 19612430 316921 445 79141.21 87951.04 15643.85 8779.59
