#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717848441 1548518142 1410251402 0 0 11712754 12292786 500980 436 65070.53 74365.72 29697.17 22380.75
1717848451 1548519294 1410252420 0 0 11712908 12292864 500980 436 64823.26 74264.70 29945.36 22483.43
1717848461 1548520498 1410253550 0 0 11713083 12292941 500980 436 64745.82 74268.47 30022.86 22478.00
1717848471 1548524131 1410256680 0 0 11713432 12293004 500980 436 64803.71 74367.18 29965.59 22379.29
1717848482 1548526337 1410258618 0 0 11713636 12293075 500980 436 64685.82 74368.14 30082.80 22380.01
1717848492 1548527970 1410260078 0 0 11713758 12293152 500980 436 64558.84 74267.61 30209.40 22478.85
1717848502 1548529640 1410261578 0 0 11713928 12293165 500980 436 64447.90 74265.94 30321.24 22480.52
1717848513 1548531124 1410262838 0 0 11714064 12293307 500980 436 64576.50 74351.41 30192.12 22396.25
1717848523 1548532786 1410264370 0 0 11714153 12293384 500980 436 64509.43 74355.21 30258.70 22391.25
1717848533 1548534502 1410265896 0 0 11714321 12293414 500980 436 64380.19 74254.45 30388.57 22492.01
1717848543 1548535669 1410267010 0 0 11714407 12293480 500980 436 64368.36 74264.64 30400.26 22482.41
1717848554 1548536398 1410267690 0 0 11714537 12293616 500980 436 64508.12 74352.51 30260.53 22393.96
1717848564 1548538680 1410269828 0 0 11714688 12293617 500980 436 64506.88 74354.75 30261.76 22391.72
1717848574 1548539692 1410270672 0 0 11714797 12293709 500980 436 64380.59 74251.54 30388.03 22495.09
1717848584 1548542253 1410273086 0 0 11714876 12293781 500980 436 64369.06 74262.70 30399.11 22483.77
1717848595 1548543592 1410274334 0 0 11715075 12293846 500980 436 64507.11 74354.41 30261.59 22392.05
1717848605 1548545395 1410276064 0 0 11715163 12293916 500980 436 64504.31 74350.13 30264.31 22395.86
1717848615 1548546538 1410277054 0 0 11715269 12294027 500980 436 64377.28 73647.24 30392.99 23099.22
1717848625 1548547894 1410278326 0 0 11715426 12294044 500980 436 64368.13 73624.64 30400.47 23127.82
1717848636 1548550442 1410280710 0 0 11715615 12294122 500980 436 64503.84 73658.22 30264.30 23088.24
1717848646 1548552080 1410282246 0 0 11715735 12294194 500980 436 64506.40 72918.28 30261.49 23828.18
1717848656 1548553238 1410283302 0 0 11715905 12294250 500980 436 64371.00 73654.57 30395.70 23091.89
1717848667 1548554995 1410285020 0 0 11715994 12294313 500980 436 64362.54 73600.98 30406.08 23161.50
1717848677 1548556787 1410286620 0 0 11716151 12294429 500980 436 64490.73 72788.43 30277.89 23973.73
1717848687 1548559141 1410288822 0 0 11716211 12294652 500980 436 64492.06 73439.31 30276.56 23329.86
1717848697 1548561134 1410290578 0 0 11716324 12294940 500980 436 64358.97 74654.11 30409.65 22093.40
1717848708 1548563112 1410292312 0 0 11716353 12295074 500980 436 64299.93 74418.44 30468.69 22329.67
1717848718 1548564838 1410293892 0 0 11716489 12295162 500980 436 64314.49 74728.28 30454.66 22018.18
1717848728 1548567046 1410295952 0 0 11716604 12295233 500980 436 64353.52 74068.52 30415.80 22677.95
1717848738 1548569062 1410297852 0 0 11716766 12295273 500980 436 64321.18 74690.26 30446.97 22056.21
1717848749 1548570751 1410299386 0 0 11716906 12295390 500980 436 63814.79 74225.98 30953.83 22450.27
1717848759 1548572036 1410300586 0 0 11717065 12295451 500980 436 64233.92 74768.68 30534.92 21977.79
1717848769 1548573232 1410301630 0 0 11717427 12295494 500980 436 64243.52 74712.52 30524.61 22033.95
1717848780 1548575976 1410304170 0 0 11717682 12295512 500980 436 63955.04 75290.08 30814.18 21456.39
1717848790 1548577961 1410306052 0 0 11717856 12295579 500980 436 64212.34 74863.44 30556.28 21883.05
1717848800 1548580878 1410308716 0 0 11717937 12295665 500980 436 64429.96 74842.03 30338.73 21904.44
1717848810 1548581985 1410309722 0 0 11718069 12295736 500980 436 64300.25 74213.18 30469.42 22533.85
1717848821 1548583627 1410311294 0 0 11718218 12295865 500980 436 63717.33 74654.42 31051.29 22092.55
1717848831 1548585951 1410313270 0 0 11718306 12296000 500980 436 64414.74 74589.31 30353.89 22157.15
1717848841 1548587951 1410315102 0 0 11718417 12296077 500980 436 64317.07 74464.12 30451.55 22281.94
1717848851 1548589861 1410316836 0 0 11718486 12296207 500980 436 64373.26 73808.11 30395.36 22955.99
1717848862 1548592211 1410318942 0 0 11718626 12296291 500980 436 64354.40 74562.37 30413.84 22183.60
1717848872 1548593739 1410320412 0 0 11718742 12296371 500980 436 64353.08 74471.01 30415.75 22275.45
1717848882 1548594963 1410321472 0 0 11718862 12296434 500980 436 64314.34 74449.45 30454.28 22298.15
1717848893 1548595830 1410322180 0 0 11718992 12296495 500980 436 63727.21 74328.73 31043.08 22436.31
1717848903 1548597637 1410323820 0 0 11719110 12296587 500980 436 64104.48 74892.06 30663.72 21854.90
1717848913 1548598288 1410324384 0 0 11719225 12296706 500980 436 63965.67 74670.06 30803.62 22076.41
1717848923 1548600080 1410325990 0 0 11719380 12296716 500980 436 63966.27 74668.80 30802.49 22077.66
1717848934 1548601013 1410326852 0 0 11719555 12296775 500980 436 64054.25 73766.52 30715.48 22979.97
1717848944 1548602422 1410328178 0 0 11719595 12296904 500980 436 64224.32 74609.76 30544.30 22137.28
1717848954 1548603578 1410329244 0 0 11719699 12296989 500980 436 64142.21 74514.45 30626.50 22232.01
1717848965 1548605519 1410331134 0 0 11719799 12297046 500980 436 64128.26 74524.13 30640.36 22221.37
1717848975 1548607615 1410333106 0 0 11719892 12297198 500980 436 64212.62 74665.45 30556.07 22089.02
1717848985 1548608799 1410334186 0 0 11720038 12297212 500980 436 64223.41 74607.93 30545.27 22138.54
1717848995 1548609747 1410335038 0 0 11720206 12297234 500980 436 64142.67 74509.64 30625.64 22236.82
1717849006 1548610807 1410336068 0 0 11720331 12297302 500980 436 64214.90 74515.50 30553.72 22230.59
1717849016 1548611691 1410336806 0 0 11720379 12297450 500980 436 64219.54 73601.84 30549.73 23144.62
1717849026 1548612087 1410337194 0 0 11720543 12297470 500980 436 64141.04 74610.39 30627.19 22136.08
1717849037 1548613403 1410338360 0 0 11720627 12297567 500980 436 64135.73 74509.45 30632.89 22237.09
1717849047 1548614117 1410338982 0 0 11720724 12297670 500980 436 64217.78 74511.55 30550.35 22235.51
1717849057 1548614968 1410339734 0 0 11720849 12297749 500980 436 64207.27 74590.11 30560.90 22178.35
1717849068 1548616292 1410340974 0 0 11721016 12297837 500980 436 64132.62 73997.89 30636.67 22748.58
1717849078 1548618931 1410343376 0 0 11721199 12298078 500980 436 63354.38 74379.45 31414.25 22366.53
1717849088 1548619828 1410344220 0 0 11721285 12298267 500980 436 64172.90 74923.30 30595.72 21823.86
1717849099 1548622192 1410346404 0 0 11721315 12298455 500980 436 64118.30 75042.81 30650.32 21704.73
1717849109 1548624461 1410348526 0 0 11721351 12298632 500980 436 64065.39 75199.17 30703.23 21547.36
1717849119 1548625592 1410349534 0 0 11721479 12298722 500980 436 64199.03 75053.59 30570.80 21693.36
1717849129 1548626860 1410350756 0 0 11721608 12298767 500980 436 64193.81 74918.39 30574.81 21828.20
1717849140 1548628044 1410351830 0 0 11721707 12298892 500980 436 64141.42 75032.19 30627.20 21714.89
1717849150 1548630832 1410354382 0 0 11721755 12299044 500980 436 64120.23 75102.66 30648.89 21642.93
1717849160 1548633052 1410356420 0 0 11721916 12299139 500980 436 63714.06 74902.19 31055.13 21844.27
1717849170 1548634006 1410357338 0 0 11722025 12299198 500980 436 63644.64 74887.43 31123.98 21859.08
1717849181 1548637317 1410360368 0 0 11722110 12299363 500980 436 63581.57 74078.64 31186.56 22693.51
1717849191 1548638420 1410361416 0 0 11722286 12299451 500980 436 63725.85 75071.37 31042.77 21675.76
1717849201 1548640203 1410362926 0 0 11722344 12299588 500980 436 63724.18 74890.32 31043.55 21856.14
1717849211 1548642808 1410365362 0 0 11722527 12299597 500980 436 63537.67 74911.89 31230.83 21833.69
1717849222 1548643848 1410366300 0 0 11722615 12299745 500980 436 63544.84 74209.21 31223.79 22560.23
1717849232 1548646111 1410368406 0 0 11722795 12299836 500980 436 63687.17 74954.36 31081.48 21792.11
1717849242 1548648086 1410370200 0 0 11722941 12299883 500980 436 63639.73 74963.62 31129.58 21782.85
1717849253 1548649773 1410371754 0 0 11723125 12299932 500980 436 63483.81 75038.74 31285.45 21707.73
1717849263 1548651287 1410373100 0 0 11723308 12299994 500980 436 62433.41 75012.46 32335.74 21734.00
1717849273 1548653800 1410375488 0 0 11723480 12300059 500980 436 63252.38 75450.11 31516.24 21297.12
1717849283 1548655381 1410376836 0 0 11723546 12300212 500980 436 63305.88 75133.71 31462.75 21613.44
1717849294 1548657398 1410378768 0 0 11723620 12300333 500980 436 63306.16 75215.25 31462.59 21530.72
1717849304 1548658249 1410379472 0 0 11723823 12300428 500980 436 63685.32 74185.71 31083.30 22562.36
1717849314 1548660814 1410381902 0 0 11723872 12300567 500980 436 63700.74 74997.44 31067.95 21749.03
1717849324 1548661831 1410382842 0 0 11724050 12300638 500980 436 63539.34 74980.59 31229.42 21765.88
1717849335 1548663536 1410384412 0 0 11724196 12300674 500980 436 62961.35 74977.45 31807.27 21768.57
1717849345 1548666225 1410386888 0 0 11724377 12300785 500980 436 63725.31 74132.68 31043.31 22630.59
1717849355 1548668731 1410389322 0 0 11724482 12300870 500980 436 63532.02 75024.80 31252.12 21721.66
1717849366 1548669733 1410390220 0 0 11724617 12300970 500980 436 63547.54 74982.82 31221.59 21773.39
1717849376 1548674295 1410394566 0 0 11724785 12301055 500980 436 63649.36 75037.47 31119.27 21707.52
1717849386 1548676439 1410396466 0 0 11724832 12301220 500980 436 63655.20 74131.68 31113.60 22615.35
1717849396 1548679193 1410399130 0 0 11724977 12301296 500980 436 63494.00 74810.15 31274.70 21944.31
1717849407 1548680436 1410400216 0 0 11725114 12301362 500980 436 63483.29 75096.88 31284.96 21649.59
1717849417 1548684113 1410403658 0 0 11725364 12301560 500980 436 63658.14 75439.16 31110.11 21307.31
1717849427 1548684910 1410404380 0 0 11725502 12301636 500980 436 63674.90 74660.67 31093.81 22085.80
1717849437 1548687267 1410406552 0 0 11725700 12301917 500980 436 63580.04 76368.63 31188.66 20377.84
1717849448 1548688885 1410407960 0 0 11725937 12302168 500980 436 62855.14 77016.98 31940.59 19729.98
1717849458 1548692001 1410410956 0 0 11726022 12302285 500980 436 63816.81 76768.23 30951.81 19978.36
1717849468 1548694030 1410412532 0 0 11726106 12302393 500980 436 63506.71 76911.64 31261.91 19835.89
1717849478 1548696968 1410415130 0 0 11726188 12302505 500980 436 63526.11 76974.55 31243.59 19771.43
1717849489 1548699715 1410417594 0 0 11726399 12302563 500980 436 64011.69 76797.18 30757.14 19966.91
1717849499 1548702981 1410420532 0 0 11726703 12302657 500980 436 64491.02 77031.70 30276.61 19715.98
1717849509 1548704685 1410422050 0 0 11728075 12302764 500980 436 63476.32 77103.20 31293.02 19643.26
1717849520 1548706881 1410423984 0 0 11728234 12302852 500980 436 63757.25 77007.93 31011.38 19739.20
1717849530 1548708816 1410425712 0 0 11728361 12302964 500980 436 63916.29 76905.07 30851.94 19841.39
1717849540 1548710454 1410427146 0 0 11728470 12303064 500980 436 63862.75 76750.41 30905.88 19996.09
1717849550 1548711833 1410428252 0 0 11728525 12303224 500980 436 63981.29 76923.68 30788.44 19822.29
1717849561 1548713240 1410429408 0 0 11728725 12303244 500980 436 64030.00 76950.48 30738.71 19796.52
1717849571 1548715076 1410430922 0 0 11728806 12303357 500980 436 64062.81 76780.60 30705.86 19966.48
1717849581 1548717120 1410432510 0 0 11728953 12303779 500980 436 64106.33 76347.90 30661.83 20398.56
1717849591 1548719600 1410434522 0 0 11729371 12303912 500980 436 64119.34 77089.78 30649.36 19657.34
1717849602 1548721884 1410436526 0 0 11729589 12304149 500980 436 67170.01 79481.98 27598.61 17265.62
1717849612 1548723176 1410437590 0 0 11729663 12304227 500980 436 67180.26 79484.88 27588.46 17262.13
1717849622 1548724353 1410438600 0 0 11729784 12304325 500980 436 67113.80 79540.38 27654.48 17206.69
1717849632 1548726403 1410440378 0 0 11729889 12304420 500980 436 67177.01 79558.96 27591.61 17187.12
1717849643 1548727717 1410441386 0 0 11730099 12304539 500980 436 67691.00 79461.72 27078.68 17284.25
1717849653 1548728808 1410442336 0 0 11730282 12304566 500980 436 67577.30 79485.62 27190.91 17260.84
1717849663 1548730225 1410443510 0 0 11730417 12304621 500980 436 67596.34 79552.02 27173.41 17194.45
1717849673 1548731462 1410444528 0 0 11730614 12304642 500980 436 67679.38 79468.62 27089.76 17277.84
1717849683 1548732604 1410445436 0 0 11730709 12304691 500980 436 67670.18 79476.50 27097.99 17268.92
1717849694 1548734879 1410447446 0 0 11730802 12304811 500980 436 67592.65 79555.14 27176.57 17192.02
1717849704 1548736518 1410448844 0 0 11730880 12304874 500980 436 67585.16 79564.57 27200.65 17181.89
1717849714 1548738541 1410450576 0 0 11731028 12304944 500980 436 67687.07 79460.66 27081.13 17285.31
1717849724 1548740415 1410452190 0 0 11731130 12305004 500980 436 67585.29 79480.82 27183.34 17265.77
1717849735 1548743034 1410454524 0 0 11731188 12305132 500980 436 67589.41 79557.86 27179.29 17188.61
1717849745 1548744495 1410455774 0 0 11731375 12305149 500980 436 67671.05 79562.21 27098.22 17184.26
1717849755 1548745366 1410456484 0 0 11731479 12305202 500980 436 67680.23 79468.21 27088.39 17278.85
1717849765 1548747247 1410458084 0 0 11731533 12305353 500980 436 67588.84 78732.18 27179.79 18013.37
1717849776 1548749677 1410460200 0 0 11731601 12305432 500980 436 67593.94 79556.17 27175.70 17190.29
1717849786 1548751603 1410461918 0 0 11731787 12305473 500980 436 67681.12 79469.36 27086.51 17277.11
1717849796 1548753536 1410463570 0 0 11731921 12305482 500980 436 67680.18 79470.45 27088.13 17276.01
1717849806 1548754774 1410464604 0 0 11732024 12305596 500980 436 67607.96 79871.48 27160.66 16875.09
1717849816 1548755684 1410465372 0 0 11732122 12305855 500980 436 67768.73 80635.37 26999.89 16112.69
1717849827 1548757973 1410467334 0 0 11732172 12307214 500980 436 67692.84 79585.64 27076.88 17160.82
1717849837 1548760019 1410469176 0 0 11732325 12307308 500980 436 67405.46 79427.02 27363.67 17319.57
1717849847 1548761520 1410470552 0 0 11732395 12307393 500980 436 67420.59 79472.30 27347.09 17276.17
1717849858 1548763591 1410472390 0 0 11732553 12307437 500980 436 67412.13 79551.60 27357.06 17194.89
1717849868 1548765462 1410474054 0 0 11732627 12307599 500980 436 67552.33 79691.53 27215.80 17055.52
1717849878 1548767248 1410475714 0 0 11732684 12307699 500980 436 67502.12 79656.97 27267.07 17089.54
1717849889 1548768418 1410476844 0 0 11732773 12307787 500980 436 67486.02 79503.77 27282.68 17242.70
1717849899 1548769686 1410478068 0 0 11733006 12307905 500980 436 67943.77 79427.51 26824.95 17319.64
1717849909 1548770237 1410478530 0 0 11733478 12308372 500980 436 68581.05 79431.60 26192.00 17315.72
1717849920 1548771865 1410480040 0 0 11734799 12308555 500980 436 68652.98 82704.40 26115.80 14041.57
1717849930 1548773595 1410481668 0 0 11734878 12308646 500980 436 69410.20 84031.83 25360.02 12714.14
1717849940 1548775218 1410483254 0 0 11734971 12308747 500980 436 69448.17 84063.48 25320.54 12682.98
1717849950 1548776572 1410484480 0 0 11735055 12308792 500980 436 69430.66 84068.83 25337.46 12678.23
1717849961 1548777573 1410485422 0 0 11735111 12308912 500980 436 69649.46 83976.61 25118.25 12769.86
1717849971 1548777733 1410485560 0 0 11735213 12308936 500980 436 69621.75 84001.66 25146.48 12744.81
1717849981 1548778250 1410486006 0 0 11735357 12309008 500980 436 69881.05 84069.66 24887.07 12677.91
1717849991 1548779768 1410487400 0 0 11735827 12309069 500980 436 69563.09 84129.31 25206.66 12616.66
1717850001 1548781206 1410488718 0 0 11736215 12309174 500980 436 69886.91 84026.46 24881.22 12720.59
1717850012 1548782073 1410489544 0 0 11736282 12309257 500980 436 72508.45 86573.62 22260.77 10173.46
1717850022 1548782706 1410490138 0 0 11736323 12309387 500980 436 72548.24 86619.13 22219.89 10128.45
1717850032 1548783828 1410491174 0 0 11736372 12309476 500980 436 72491.65 86596.23 22277.04 10150.23
1717850042 1548785284 1410492562 0 0 11736455 12309514 500980 436 72444.18 86646.54 22324.55 10100.47
1717850052 1548787027 1410494178 0 0 11736506 12309637 500980 436 72494.91 86682.71 22273.95 10063.76
1717850062 1548787729 1410494806 0 0 11736612 12309651 500980 436 72455.93 86721.02 22313.48 10026.24
1717850073 1548789028 1410496004 0 0 11736712 12309689 500980 436 72474.86 86619.93 22293.95 10126.54
1717850083 1548789689 1410496626 0 0 11736804 12309711 500980 436 72443.07 86650.70 22325.55 10095.39
1717850093 1548791339 1410498188 0 0 11736875 12309816 500980 436 72515.37 86661.21 22253.38 10084.76
1717850103 1548792195 1410498960 0 0 11736971 12309844 500980 436 72480.07 86697.58 22289.26 10049.00
1717850113 1548793609 1410500284 0 0 11737048 12309902 500980 436 72449.66 86642.53 22318.99 10102.46
1717850124 1548793782 1410500434 0 0 11737086 12310008 500980 436 72329.29 86267.84 22438.35 10479.70
1717850134 1548795481 1410502004 0 0 11737146 12310104 500980 436 72458.38 86719.73 22310.43 10026.73
1717850144 1548795607 1410502120 0 0 11737246 12310140 500980 436 72437.00 86657.19 22332.16 10088.91
1717850154 1548796711 1410503174 0 0 11737312 12310187 500980 436 72381.10 86713.05 22386.56 10033.41
1717850164 1548797646 1410504036 0 0 11737403 12310276 500980 436 72528.00 86650.03 22240.70 10096.05
1717850174 1548798755 1410505052 0 0 11737499 12310301 500980 436 72491.84 86686.78 22276.41 10059.80
1717850185 1548798960 1410505246 0 0 11737596 12310339 500980 436 72472.07 86624.35 22296.63 10122.12
1717850195 1548799776 1410506036 0 0 11737690 12310365 500980 436 72441.84 86648.20 22325.88 10098.27
1717850205 1548799912 1410506154 0 0 11737791 12310461 500980 436 72478.53 86647.93 22290.70 10098.65
1717850215 1548801068 1410507226 0 0 11738006 12310506 500980 436 73020.24 86662.65 21747.89 10084.37
1717850225 1548801333 1410507474 0 0 11738054 12310598 500980 436 72901.50 86694.98 21866.26 10052.09
1717850236 1548802758 1410508858 0 0 11738230 12310695 500980 436 72883.81 86731.92 21884.92 10014.05
1717850246 1548803821 1410509772 0 0 11738400 12310722 500980 436 73462.12 86742.89 21306.67 10003.57
1717850256 1548804213 1410510136 0 0 11738508 12310787 500980 436 73320.03 86791.36 21448.59 9955.77
1717850266 1548805498 1410511362 0 0 11738552 12310857 500980 436 73377.96 86732.11 21390.66 10015.47
1717850276 1548806626 1410512460 0 0 11738647 12310940 500980 436 73060.04 87134.58 21708.23 9611.88
1717850287 1548807471 1410513234 0 0 11738712 12310987 500980 436 73093.79 87100.27 21674.84 9646.80
1717850297 1548808400 1410514118 0 0 11738761 12311073 500980 436 73183.56 86927.57 21585.06 9818.43
1717850307 1548808930 1410514634 0 0 11738796 12311150 500980 436 73140.53 86969.16 21629.21 9777.30
1717850317 1548809714 1410515370 0 0 11738915 12311206 500980 436 73071.22 87123.63 21698.46 9622.83
1717850327 1548809794 1410515442 0 0 11739006 12311227 500980 436 73109.19 87085.86 21659.62 9660.11
1717850337 1548810877 1410516468 0 0 11739091 12311276 500980 436 73194.05 86916.11 21574.08 9830.40
1717850348 1548811914 1410517480 0 0 11739189 12311357 500980 436 73062.66 87134.93 21706.54 9611.66
1717850358 1548813247 1410518682 0 0 11739260 12311410 500980 436 73356.82 87089.58 21410.82 9656.43
1717850368 1548813757 1410519158 0 0 11739307 12311496 500980 436 73435.32 86930.15 21333.88 9815.82
1717850378 1548815128 1410520486 0 0 11739405 12311515 500980 436 73379.48 86986.97 21390.25 9759.60
1717850388 1548815324 1410520676 0 0 11739496 12311605 500980 436 73648.17 86800.63 21120.55 9945.83
1717850399 1548816252 1410521540 0 0 11739549 12311665 500980 436 73689.07 86758.56 21080.15 9988.01
1717850409 1548816252 1410521540 0 0 11739619 12311728 500980 436 73608.49 86755.77 21160.24 9990.72
1717850419 1548817093 1410522344 0 0 11739656 12311808 500980 436 73709.30 86754.52 21059.43 9992.54
1717850429 1548817107 1410522356 0 0 11739775 12311867 500980 436 73407.46 87139.66 21361.16 9607.48
1717850439 1548818306 1410523484 0 0 11739825 12311941 500980 436 73418.56 86882.78 21315.46 9838.90
1717850449 1548819432 1410524556 0 0 11739926 12311968 500980 436 73642.28 87144.79 21126.54 9601.18
1717850460 1548821404 1410526456 0 0 11740045 12312035 500980 436 73674.11 87195.45 21095.12 9551.60
1717850470 1548822401 1410527360 0 0 11740101 12312099 500980 436 73712.51 87156.18 21056.11 9591.78
1717850480 1548823419 1410528328 0 0 11740145 12312188 500980 436 73627.62 87159.83 21141.62 9587.17
1717850490 1548824069 1410528958 0 0 11740201 12312248 500980 436 73676.39 87111.45 21092.23 9635.66
1717850500 1548824178 1410529064 0 0 11740301 12312323 500980 436 73737.49 87338.93 21031.75 9407.64
1717850511 1548825305 1410530120 0 0 11740374 12312361 500980 436 73777.82 87297.93 20990.80 9449.79
1717850521 1548826273 1410531044 0 0 11740409 12312462 500980 436 73741.49 87251.61 21026.64 9494.03
1717850531 1548826818 1410531578 0 0 11740445 12312540 500980 436 73771.33 87220.48 20997.89 9525.57
1717850541 1548828682 1410533324 0 0 11740557 12312608 500980 436 73769.13 87304.66 20999.49 9441.94
1717850551 1548828926 1410533554 0 0 11740613 12312682 500980 436 73822.61 87254.78 20946.13 9491.68
1717850562 1548830150 1410534722 0 0 11740721 12312695 500980 436 73772.26 87220.80 20993.87 9527.78
1717850572 1548830806 1410535362 0 0 11740854 12312732 500980 436 73776.16 87718.85 20992.96 9028.74
1717850582 1548831157 1410535704 0 0 11741031 12312802 500980 436 73558.94 87720.12 21209.79 9026.85
1717850592 1548831175 1410535720 0 0 11741839 12313065 500980 436 73593.23 87682.89 21174.90 9065.21
1717850602 1548831603 1410536110 0 0 11742095 12313320 500980 436 73568.07 87575.21 21200.55 9170.35
1717850612 1548831746 1410536252 0 0 11742142 12313386 500980 436 73716.92 87717.14 21052.30 9028.45
1717850623 1548831826 1410536332 0 0 11742194 12313444 500980 436 73727.66 87688.92 21041.07 9057.21
1717850633 1548831901 1410536406 0 0 11742255 12313505 500980 436 73958.23 87674.87 20809.90 9072.25
1717850643 1548831955 1410536460 0 0 11742332 12313552 500980 436 73965.36 87651.96 20803.85 9094.02
1717850653 1548831985 1410536490 0 0 11742423 12313572 500980 436 73983.05 87629.25 20786.09 9116.73
1717850663 1548832486 1410536862 0 0 11742492 12313667 500980 436 74064.06 87771.86 20704.66 8975.66
1717850674 1548833246 1410537410 0 0 11742699 12313981 500980 436 74098.29 87448.15 20672.03 9298.43
1717850684 1548833666 1410537672 0 0 11742969 12314158 500980 436 75603.82 89529.96 19165.36 7217.12
1717850694 1548833666 1410537672 0 0 11743018 12314228 500980 436 76400.98 90723.46 18367.80 6022.08
1717850704 1548833666 1410537672 0 0 11743060 12314282 500980 436 76405.78 90729.25 18362.96 6017.26
1717850714 1548833666 1410537672 0 0 11743117 12314323 500980 436 76403.95 90730.22 18365.21 6017.36
1717850724 1548833666 1410537672 0 0 11743159 12314377 500980 436 76404.90 90730.96 18363.82 6016.00
1717850735 1548833666 1410537672 0 0 11743217 12314418 500980 436 76405.53 90731.46 18363.15 6015.00
1717850745 1548833666 1410537672 0 0 11743272 12314459 500980 436 76403.47 90731.72 18363.79 6015.46
1717850755 1548833666 1410537672 0 0 11743329 12314500 500980 436 76404.46 90731.55 18365.15 6014.99
1717850765 1548833666 1410537672 0 0 11743372 12314553 500980 436 76404.89 90891.24 18363.32 5854.73
1717850775 1548833666 1410537672 0 0 11743427 12314596 500980 436 76404.13 90889.32 18364.49 5855.78
1717850785 1548833666 1410537672 0 0 11743469 12314650 500980 436 76405.18 90891.32 18363.09 5855.65
1717850796 1548833666 1410537672 0 0 11743524 12314693 500980 436 76404.82 90891.40 18363.39 5855.56
1717850806 1548833666 1410537672 0 0 11743581 12314733 500980 436 76405.05 90890.89 18363.69 5856.16
1717850816 1548833666 1410537672 0 0 11743634 12314774 500980 436 76404.55 90890.04 18364.07 5855.51
1717850826 1548833666 1410537672 0 0 11743677 12314829 500980 436 76405.36 90889.62 18362.99 5855.86
1717850836 1548833666 1410537672 0 0 11743725 12314880 500980 436 76406.82 90890.00 18361.80 5856.63
1717850846 1548833666 1410537672 0 0 11743738 12314965 500980 436 76405.80 90890.98 18363.52 5856.56
1717850857 1548833666 1410537672 0 0 11743792 12315006 500980 436 76405.66 90891.93 18363.04 5854.54
1717850867 1548833666 1410537672 0 0 11743848 12315048 500980 436 76404.85 90892.07 18363.39 5854.50
1717850877 1548833666 1410537672 0 0 11743903 12315091 500980 436 76404.98 90891.96 18363.26 5855.01
1717850887 1548833666 1410537672 0 0 11743958 12315134 500980 436 76406.59 90893.04 18362.71 5853.50
1717850897 1548833666 1410537672 0 0 11744013 12315177 500980 436 76406.17 90891.50 18363.06 5855.09
1717850907 1548833666 1410537672 0 0 11744056 12315230 500980 436 76405.24 90898.99 18363.55 5848.04
1717850918 1548833666 1410537672 0 0 11744112 12315272 500980 436 76406.88 90898.61 18362.26 5847.49
1717850928 1548833666 1410537672 0 0 11744155 12315325 500980 436 76406.16 90898.85 18362.58 5847.64
1717850938 1548833666 1410537672 0 0 11744210 12315369 500980 436 76407.31 90898.17 18361.91 5848.41
1717850948 1548833666 1410537672 0 0 11744253 12315420 500980 436 76407.46 90899.55 18361.78 5847.42
1717850958 1548833666 1410537672 0 0 11744310 12315463 500980 436 76406.25 90897.90 18361.95 5847.68
1717850968 1548833666 1410537672 0 0 11744353 12315516 500980 436 76407.78 90898.39 18360.96 5847.58
1717850978 1548833666 1410537672 0 0 11744408 12315559 500980 436 76407.32 90897.57 18360.81 5849.02
1717850989 1548833666 1410537672 0 0 11744450 12315614 500980 436 76406.81 90897.39 18362.30 5847.72
1717850999 1548833666 1410537672 0 0 11744494 12315666 500980 436 76407.41 90898.42 18361.36 5848.56
1717851009 1548833666 1410537672 0 0 11744553 12315709 500980 436 76406.49 90898.23 18361.77 5848.80
1717851019 1548833666 1410537672 0 0 11744610 12315750 500980 436 76406.44 90899.13 18361.77 5847.37
1717851029 1548833666 1410537672 0 0 11744665 12315793 500980 436 76406.73 90898.68 18361.95 5848.43
1717851039 1548833666 1410537672 0 0 11744707 12315847 500980 436 76407.63 90897.37 18360.50 5848.75
1717851050 1548833666 1410537672 0 0 11744752 12315899 500980 436 76408.47 90898.11 18360.75 5848.43
1717851060 1548833666 1410537672 0 0 11744808 12315941 500980 436 76408.03 90898.46 18361.29 5848.01
1717851070 1548833666 1410537672 0 0 11744865 12315981 500980 436 76407.01 90898.22 18361.26 5847.75
1717851080 1548833666 1410537672 0 0 11744919 12316023 500980 436 76407.94 90898.06 18361.26 5848.06
1717851090 1548833666 1410537672 0 0 11744962 12316077 500980 436 76408.03 90898.88 18359.75 5847.69
1717851100 1548833666 1410537672 0 0 11745018 12316117 500980 436 76406.97 90897.01 18361.75 5848.96
1717851111 1548833666 1410537672 0 0 11745073 12316159 500980 436 76408.81 90897.90 18360.96 5848.67
1717851121 1548833666 1410537672 0 0 11745115 12316212 500980 436 76408.98 90898.81 18359.75 5847.70
1717851131 1548833666 1410537672 0 0 11745170 12316255 500980 436 76408.62 90898.59 18360.02 5848.07
1717851141 1548833666 1410537672 0 0 11745226 12316295 500980 436 76407.44 90899.02 18360.40 5847.96
1717851151 1548833666 1410537672 0 0 11745280 12316337 500980 436 76408.01 90900.55 18361.75 5846.46
1717851161 1548833666 1410537672 0 0 11745335 12316379 500980 436 76407.42 90904.96 18360.27 5841.51
