#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717844032 3106887918 2694827140 25045086 422710 46245895 41301643 1215066 98288 68102.77 77913.61 26666.45 18833.91
1717844042 3106893258 2694829230 25045086 422710 46248427 41304763 1215066 98288 68017.34 77857.76 26751.29 18889.37
1717844053 3106897422 2694831054 25045086 422710 46251567 41308662 1215066 98288 67993.23 77817.73 26759.70 18926.01
1717844063 3106899957 2694832098 25045086 422710 46254933 41312624 1215066 98288 67944.71 77777.46 26823.91 18978.73
1717844074 3106903575 2694833324 25045086 422710 46258017 41316355 1215066 98288 67509.33 77329.25 27263.17 19419.14
1717844084 3106909919 2694835832 25045086 422710 46261226 41318464 1215066 98288 66253.54 77216.93 28520.42 19531.10
1717844094 3106917266 2694838774 25045086 422710 46261478 41319981 1215066 98288 67044.00 76975.09 27725.16 19771.38
1717844105 3106922878 2694841786 25045086 422710 46261671 41320128 1215066 98288 66793.43 77165.46 27974.70 19581.03
1717844115 3106925351 2694843274 25045086 422710 46261840 41320384 1215066 98288 66796.55 77146.79 27971.72 19599.34
1717844125 3106927847 2694844606 25045086 422710 46262003 41320611 1215066 98288 66546.59 77224.24 28222.03 19523.25
1717844136 3106929400 2694845340 25045086 422710 46262142 41320870 1215066 98288 66485.82 77203.76 28282.80 19541.80
1717844146 3106933201 2694847674 25045086 422710 46262204 41321412 1215066 98288 66710.50 79145.75 28058.00 17600.83
1717844156 3106937176 2694849888 25045086 422710 46262285 41321888 1215066 98288 68613.88 78850.61 26154.74 17897.03
1717844166 3106940054 2694851342 25045086 422710 46262550 41322878 1215066 98288 68700.74 79054.35 26067.48 17692.61
1717844177 3106945929 2694853874 25045086 422710 46262920 41324020 1215066 98288 69559.66 78449.29 25209.04 18298.39
1717844187 3106949965 2694855510 25045086 422710 46263464 41324918 1215066 98288 69606.32 78079.78 25162.45 18666.68
1717844197 3106953587 2694857058 25045086 422710 46264679 41325727 1215066 98288 69485.70 78407.98 25282.92 18337.53
1717844208 3106957174 2694859118 25045086 422710 46265849 41326628 1215066 98288 69611.02 77820.98 25163.12 18926.94
1717844218 3106961994 2694860748 25045086 422710 46268027 41327831 1215066 98288 69589.62 77299.06 25180.22 19447.41
1717844228 3106966032 2694862296 25045086 422710 46270638 41328458 1215066 98288 69346.14 77008.79 25422.48 19738.81
1717844239 3106969805 2694863712 25045086 422710 46273291 41329392 1215066 98288 69284.91 76411.76 25486.02 20332.35
1717844249 3106974459 2694865370 25045086 422710 46275896 41329674 1215066 98288 69576.41 77732.62 25192.21 19013.97
1717844259 3106978545 2694866958 25045086 422710 46280098 41330126 1215066 98288 69813.82 77489.41 24962.00 19257.42
1717844270 3106981788 2694868352 25045086 422710 46284582 41330986 1215066 98288 69818.40 77325.68 24954.52 19420.30
1717844280 3106984817 2694869464 25045086 422710 46289558 41333325 1215066 98288 69807.33 77444.72 24977.49 19301.75
1717844290 3106987134 2694870424 25045086 422710 46295374 41335486 1215066 98288 69908.75 77364.16 24862.18 19383.14
1717844301 3106989140 2694871288 25045086 422710 46299956 41337472 1215066 98288 69784.76 77372.22 24984.45 19374.25
1717844311 3106990543 2694872066 25045086 422710 46303203 41339534 1215066 98288 69845.17 77261.23 24923.45 19484.36
1717844321 3106992629 2694872662 25045086 422710 46305686 41341573 1215066 98288 69731.88 77178.34 25036.75 19568.73
1717844332 3106995348 2694873736 25045086 422710 46307544 41343915 1215066 98288 69679.04 77189.62 25088.63 19550.59
1717844342 3106998761 2694874982 25045086 422710 46310145 41346663 1215066 98288 69858.57 77048.95 24910.66 19698.95
1717844352 3107001260 2694876108 25045086 422710 46312788 41349185 1215066 98288 69715.03 77111.88 25054.92 19645.43
1717844363 3107004276 2694877246 25045086 422710 46316384 41351733 1215066 98288 69773.53 77006.18 24995.33 19743.22
1717844373 3107007647 2694878570 25045086 422710 46320484 41354208 1215066 98288 69776.00 76978.89 24992.62 19767.69
1717844383 3107009431 2694879426 25045086 422710 46324915 41356861 1215066 98288 69748.52 76948.23 25034.25 19801.71
1717844394 3107011300 2694880094 25045086 422710 46330601 41359359 1215066 98288 69956.91 76640.88 24787.66 20104.11
1717844404 3107013292 2694880888 25045086 422710 46334959 41362399 1215066 98288 69895.01 76643.65 24873.61 20104.58
1717844414 3107017906 2694883026 25045086 422710 46338756 41365269 1215066 98288 69881.95 76648.46 24886.23 20107.81
1717844425 3107020431 2694884076 25045086 422710 46342605 41368575 1215066 98288 69876.59 76541.97 24892.07 20205.03
1717844435 3107021361 2694884264 25045086 422710 46346304 41371816 1215066 98288 69919.17 76594.48 24849.56 19858.06
1717844445 3107023094 2694885358 25045086 422710 46349869 41375262 1215066 98288 69781.48 78324.10 24986.79 18422.36
1717844456 3107024869 2694886168 25045086 422710 46353822 41378600 1215066 98288 69906.82 78269.55 24867.25 18480.40
1717844466 3107026904 2694887292 25045086 422710 46358316 41379480 1215066 98288 70087.14 79694.05 24681.48 17053.00
1717844476 3107027772 2694887856 25045086 422710 46362791 41381218 1215066 98288 70055.03 79788.72 24713.59 16957.75
1717844487 3107029951 2694889230 25045086 422710 46367373 41384219 1215066 98288 70053.28 79774.80 24724.57 16978.85
1717844497 3107030954 2694889818 25045086 422710 46371958 41386621 1215066 98288 70031.52 79831.82 24742.12 16915.33
1717844507 3107032251 2694890548 25045086 422710 46376825 41389687 1215066 98288 69936.23 79950.37 24845.84 16795.66
1717844518 3107033459 2694891252 25045086 422710 46381774 41393711 1215066 98288 69879.08 80006.35 24871.40 16740.72
1717844528 3107034218 2694891626 25045086 422710 46386999 41396855 1215066 98288 69807.56 79986.40 24959.66 16760.07
1717844539 3107034930 2694892016 25045086 422710 46392904 41399975 1215066 98288 69472.40 79919.38 25301.86 16826.79
1717844549 3107036886 2694893140 25045086 422710 46397216 41402991 1215066 98288 69855.88 79690.03 24912.78 17059.46
1717844559 3107039165 2694894034 25045086 422710 46401212 41405153 1215066 98288 69081.86 79806.54 25695.67 16944.68
1717844570 3107041264 2694894754 25045086 422710 46405806 41408153 1215066 98288 68748.80 80062.88 26021.05 16683.83
1717844580 3107042932 2694895378 25045086 422710 46411033 41411308 1215066 98288 68961.50 79735.25 25807.12 16987.41
1717844590 3107044994 2694896088 25045086 422710 46416196 41413952 1215066 98288 69051.46 79535.73 25719.77 17185.43
1717844601 3107049172 2694897480 25045086 422710 46421146 41417406 1215066 98288 68749.32 79851.63 26020.41 16911.03
1717844611 3107051108 2694898106 25045086 422710 46426622 41420862 1215066 98288 68598.76 79963.14 26144.64 16788.17
1717844621 3107053312 2694898942 25045086 422710 46432636 41423820 1215066 98288 68551.35 80009.46 26224.24 16737.00
1717844632 3107055713 2694899794 25045086 422710 46437975 41427662 1215066 98288 68631.62 79909.38 26142.11 16848.65
1717844642 3107059939 2694901670 25045086 422710 46443039 41432050 1215066 98288 68776.42 79863.88 25964.57 16883.27
1717844652 3107065361 2694903840 25045086 422710 46447072 41436380 1215066 98288 68751.61 80007.66 26018.22 16740.05
1717844663 3107068896 2694905134 25045086 422710 46451770 41440748 1215066 98288 68802.68 78920.45 25967.29 17834.33
1717844673 3107075283 2694907544 25045086 422710 46456278 41444622 1215066 98288 68826.48 78784.19 25951.33 17962.28
1717844683 3107078669 2694908646 25045086 422710 46461240 41449162 1215066 98288 68706.46 78940.18 26066.95 17807.24
1717844694 3107082413 2694910538 25045086 422710 46464790 41452475 1215066 98288 68763.82 78661.82 26005.54 18084.58
1717844704 3107087971 2694913086 25045086 422710 46465940 41455065 1215066 98288 68097.44 78887.22 26670.73 17859.25
1717844714 3107092626 2694914986 25045086 422710 46467455 41457380 1215066 98288 66812.05 78918.04 27956.57 17829.00
1717844725 3107098534 2694917010 25045086 422710 46467971 41460187 1215066 98288 66392.05 78946.74 28376.31 17798.90
1717844735 3107104024 2694918834 25045086 422710 46468261 41463287 1215066 98288 66271.85 78933.50 28496.77 17813.55
1717844745 3107107836 2694920200 25045086 422710 46468811 41466331 1215066 98288 67919.79 78881.57 26848.83 17864.98
1717844756 3107111713 2694922042 25045086 422710 46469990 41469990 1215066 98288 67775.40 78144.18 26990.58 18573.58
1717844766 3107117175 2694923840 25045086 422710 46471816 41473460 1215066 98288 67603.67 78243.32 27165.77 18505.71
1717844776 3107122809 2694926172 25045086 422710 46473842 41476927 1215066 98288 67505.29 78235.94 27263.94 18511.69
1717844787 3107127235 2694928012 25045086 422710 46475590 41478558 1215066 98288 67496.88 78088.27 27271.74 18658.86
1717844797 3107131039 2694929580 25045086 422710 46477118 41480213 1215066 98288 67412.37 78000.83 27363.66 18746.84
1717844807 3107134327 2694931086 25045086 422710 46478792 41482021 1215066 98288 67305.87 78069.72 27462.79 18675.17
1717844818 3107137676 2694932742 25045086 422710 46480541 41483671 1215066 98288 67167.09 78167.20 27601.04 18585.85
1717844828 3107140122 2694933868 25045086 422710 46481743 41486000 1215066 98288 67000.95 78161.66 27767.68 18584.91
1717844838 3107142479 2694934920 25045086 422710 46483442 41488981 1215066 98288 67021.13 79430.09 27748.61 17317.09
1717844849 3107147737 2694937068 25045086 422710 46485291 41491715 1215066 98288 66826.84 79152.06 27947.77 17593.85
1717844859 3107152418 2694939010 25045086 422710 46486655 41494918 1215066 98288 66852.47 78948.51 27917.46 17799.17
1717844869 3107157635 2694941078 25045086 422710 46488285 41497929 1215066 98288 66822.68 78875.97 27945.95 17870.50
1717844880 3107160143 2694942222 25045086 422710 46489848 41500879 1215066 98288 66782.62 78863.28 27985.50 17884.24
1717844890 3107163198 2694943736 25045086 422710 46491258 41503775 1215066 98288 66768.07 78831.49 28006.91 17920.12
1717844900 3107168904 2694946374 25045086 422710 46495220 41506411 1215066 98288 67997.14 78892.93 26771.66 17859.59
1717844911 3107174613 2694948806 25045086 422710 46498819 41509246 1215066 98288 67711.27 78807.85 27057.35 17944.75
1717844921 3107179222 2694951034 25045086 422710 46502047 41512351 1215066 98288 67604.43 78823.34 27164.19 17923.73
1717844931 3107183050 2694952656 25045086 422710 46505368 41514625 1215066 98288 67422.64 78981.62 27352.91 17772.48
1717844942 3107187801 2694955034 25045086 422710 46508641 41517245 1215066 98288 69101.73 78921.28 25667.45 17825.18
1717844952 3107192133 2694957192 25045086 422710 46512017 41520950 1215066 98288 68820.95 79306.95 25947.67 17446.17
1717844962 3107195531 2694959078 25045086 422710 46514981 41523575 1215066 98288 68715.21 78525.54 26053.41 18231.19
1717844973 3107200239 2694961358 25045086 422710 46517957 41525859 1215066 98288 68768.69 78718.57 25999.96 18027.89
1717844983 3107205438 2694963766 25045086 422710 46521531 41528269 1215066 98288 68768.71 78091.45 26001.59 18655.01
1717844993 3107207504 2694964534 25045086 422710 46525057 41530163 1215066 98288 68863.59 77863.82 25878.20 18883.82
1717845004 3107211081 2694966390 25045086 422710 46528345 41531817 1215066 98288 68899.54 77766.17 25870.79 18980.30
1717845014 3107216041 2694968402 25045086 422710 46530858 41533620 1215066 98288 69432.19 77662.70 25335.50 19084.98
1717845024 3107220623 2694970574 25045086 422710 46532021 41535008 1215066 98288 69193.87 77953.70 25576.34 18795.79
1717845035 3107226998 2694973122 25045086 422710 46532663 41536358 1215066 98288 68358.42 78826.14 26410.36 17920.32
1717845045 3107234945 2694976348 25045086 422710 46533038 41537796 1215066 98288 68743.46 77928.36 26025.16 18820.74
1717845055 3107241790 2694979394 25045086 422710 46533429 41539145 1215066 98288 69887.58 76815.09 24881.16 19931.38
1717845066 3107249672 2694982572 25045086 422710 46534370 41541832 1215066 98288 69180.76 77612.62 25588.52 19133.85
1717845076 3107256032 2694985030 25045086 422710 46535525 41544093 1215066 98288 69412.02 77906.69 25358.33 18840.36
1717845086 3107263496 2694987596 25045086 422710 46536320 41546102 1215066 98288 69120.97 77911.82 25647.25 18838.18
1717845096 3107272190 2694990962 25045086 422710 46537601 41547904 1215066 98288 67988.28 77960.55 26768.80 18797.44
1717845107 3107280449 2694993834 25045086 422710 46539870 41549544 1215066 98288 68607.54 77812.25 26173.93 18935.84
1717845117 3107288817 2694996890 25045086 422710 46541360 41552889 1215066 98288 68358.21 78058.68 26410.41 18688.44
1717845127 3107296793 2695000148 25045086 422710 46542213 41555650 1215066 98288 67991.99 78548.13 26776.73 18205.91
1717845138 3107306763 2695003416 25045086 422710 46542657 41558162 1215066 98288 67640.40 78535.65 27128.79 18210.82
1717845148 3107316113 2695006644 25045086 422710 46542905 41560699 1215066 98288 67613.87 77896.52 27155.76 18849.95
1717845158 3107323931 2695009388 25045086 422710 46543131 41563583 1215066 98288 67478.98 77628.65 27290.86 19126.41
1717845169 3107329763 2695011418 25045086 422710 46543277 41566014 1215066 98288 67406.53 77874.45 27363.78 18871.57
1717845179 3107332668 2695012666 25045086 422710 46543700 41569201 1215066 98288 67325.44 79808.20 27442.69 16943.06
1717845189 3107340215 2695015896 25045086 422710 46544023 41572126 1215066 98288 67237.18 78740.14 27533.03 18011.39
1717845200 3107345599 2695018078 25045086 422710 46544194 41575484 1215066 98288 67109.58 78543.99 27659.04 18203.57
1717845210 3107351339 2695020230 25045086 422710 46544323 41578916 1215066 98288 66938.61 78518.17 27830.64 18229.50
1717845220 3107354979 2695021654 25045086 422710 46544449 41582355 1215066 98288 66869.09 78538.91 27899.11 18209.27
1717845231 3107360973 2695024382 25045086 422710 46544664 41585627 1215066 98288 66850.97 78508.36 27918.25 18242.21
1717845241 3107367425 2695027102 25045086 422710 46544896 41588801 1215066 98288 66744.88 78527.39 28024.39 18226.34
1717845251 3107375004 2695030250 25045086 422710 46545216 41591897 1215066 98288 66579.64 78504.38 28188.98 18248.07
1717845262 3107379388 2695032114 25045086 422710 46545681 41594854 1215066 98288 68348.36 78726.32 26420.40 18020.14
1717845273 3107385719 2695035162 25045086 422710 46547100 41597180 1215066 98288 67369.32 78653.93 27379.61 18080.51
1717845283 3107390384 2695037306 25045086 422710 46548428 41598900 1215066 98288 67275.30 78645.95 27493.93 18100.62
1717845293 3107394125 2695038664 25045086 422710 46548702 41601859 1215066 98288 67241.60 78632.11 27527.02 18114.36
1717845304 3107399066 2695040620 25045086 422710 46549919 41603687 1215066 98288 67194.24 78635.50 27574.95 18110.96
1717845314 3107401004 2695041364 25045086 422710 46551426 41605111 1215066 98288 67150.85 78602.61 27614.68 18117.18
1717845324 3107402739 2695042048 25045086 422710 46552692 41606843 1215066 98288 67061.72 78624.23 27707.61 18125.12
1717845334 3107404764 2695042780 25045086 422710 46554119 41608359 1215066 98288 67047.66 78612.71 27722.05 18134.95
1717845345 3107407826 2695044326 25045086 422710 46555630 41609862 1215066 98288 67020.30 78807.36 27748.32 17940.23
1717845355 3107411582 2695046160 25045086 422710 46556736 41611857 1215066 98288 66972.10 78689.71 27796.52 18057.34
1717845366 3107416473 2695049104 25045086 422710 46557630 41614218 1215066 98288 68508.75 78808.24 26259.38 17937.73
1717845376 3107419469 2695050632 25045086 422710 46559215 41616017 1215066 98288 69745.79 78951.57 25026.84 17794.99
1717845387 3107423452 2695052382 25045086 422710 46560476 41617883 1215066 98288 69690.94 78862.75 25077.68 17883.83
1717845397 3107425855 2695053790 25045086 422710 46562220 41619283 1215066 98288 69751.22 78859.06 25016.93 17887.38
1717845407 3107428219 2695055106 25045086 422710 46564111 41620515 1215066 98288 69577.94 78966.70 25190.25 17785.21
1717845417 3107430028 2695056028 25045086 422710 46565522 41622486 1215066 98288 69728.18 80031.55 25040.54 16716.21
1717845428 3107432642 2695057288 25045086 422710 46566415 41625378 1215066 98288 69070.36 80101.46 25698.72 16651.36
1717845438 3107436771 2695059586 25045086 422710 46566622 41628531 1215066 98288 69205.59 79867.72 25564.30 16878.75
1717845448 3107440432 2695061884 25045086 422710 46566920 41631595 1215066 98288 69154.38 79823.34 25614.24 16922.70
1717845459 3107443963 2695064392 25045086 422710 46567277 41634829 1215066 98288 69151.90 79267.96 25616.23 17479.08
1717845469 3107447469 2695066188 25045086 422710 46567419 41635377 1215066 98288 69158.24 78862.28 25610.95 17884.19
1717845479 3107450451 2695067642 25045086 422710 46567988 41636580 1215066 98288 68852.55 79598.47 25916.07 17148.52
