#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717852054 3871291208 3334142806 85163378 1918 117298305 111431092 924112 333189 89639.41 77104.12 5128.72 19641.43
1717852064 3871291208 3334142806 85163378 1918 117298395 111431171 924112 333189 89639.71 77103.36 5128.96 19642.20
1717852074 3871291208 3334142806 85163378 1918 117298487 111431252 924112 333189 89640.91 77104.42 5128.22 19642.18
1717852084 3871291208 3334142806 85163378 1918 117298574 111431334 924112 333189 89639.54 77104.87 5128.59 19640.69
1717852094 3871291208 3334142806 85163378 1918 117298663 111431416 924112 333189 89640.59 77105.32 5127.60 19641.68
1717852104 3871291208 3334142806 85163378 1918 117298766 111431483 924112 333189 89638.48 77105.46 5130.24 19641.00
1717852115 3871291208 3334142806 85163378 1918 117298863 111431556 924112 333189 89640.03 77105.12 5129.10 19640.98
1717852125 3871291208 3334142806 85163378 1918 117298950 111431634 924112 333189 89642.20 77105.32 5128.16 19643.51
1717852135 3871291208 3334142806 85163378 1918 117299038 111431717 924112 333189 89638.18 77105.76 5130.10 19641.20
1717852145 3871291208 3334142806 85163378 1918 117299139 111431785 924112 333189 89637.91 77106.37 5129.84 19641.09
1717852155 3871291208 3334142806 85163378 1918 117299241 111431854 924112 333189 89637.18 77104.61 5131.49 19642.02
1717852165 3871291208 3334142806 85163378 1918 117299329 111431937 924112 333189 89638.08 77105.64 5131.14 19640.44
1717852176 3871291208 3334142806 85163378 1918 117299419 111432017 924112 333189 89639.53 77105.27 5129.64 19641.32
1717852186 3871291208 3334142806 85163378 1918 117299507 111432099 924112 333189 89639.43 77105.73 5129.70 19640.82
1717852196 3871291208 3334142806 85163378 1918 117299598 111432179 924112 333189 89639.16 77104.93 5130.03 19642.17
1717852206 3871291208 3334142806 85163378 1918 117299690 111432264 924112 333189 89639.63 77104.89 5129.09 19640.70
1717852216 3871291208 3334142806 85163378 1918 117299781 111432343 924112 333189 89640.38 77104.93 5128.25 19640.67
1717852226 3871291208 3334142806 85163378 1918 117299863 111432424 924112 333189 89638.92 77105.99 5129.81 19641.48
1717852237 3871291208 3334142806 85163378 1918 117299962 111432496 924112 333189 89637.94 77105.49 5129.93 19641.16
1717852247 3871291208 3334142806 85163378 1918 117300061 111432566 924112 333189 89637.27 77105.88 5129.95 19640.61
1717852257 3871291208 3334142806 85163378 1918 117300160 111432638 924112 333189 89638.64 77105.79 5129.50 19640.26
1717852267 3871291208 3334142806 85163378 1918 117300250 111432719 924112 333189 89639.07 77106.41 5129.17 19640.06
1717852277 3871291208 3334142806 85163378 1918 117300353 111432787 924112 333189 89638.35 77106.09 5130.30 19640.51
1717852287 3871291208 3334142806 85163378 1918 117300443 111432868 924112 333189 89638.19 77106.12 5131.61 19641.02
1717852298 3871291208 3334142806 85163378 1918 117300533 111432950 924112 333189 89639.91 77104.70 5128.71 19641.38
1717852308 3871291208 3334142806 85163378 1918 117300622 111433030 924112 333189 89640.47 77106.12 5128.75 19641.43
1717852318 3871291208 3334142806 85163378 1918 117300713 111433110 924112 333189 89640.60 77105.64 5128.77 19640.38
1717852328 3871291208 3334142806 85163378 1918 117300801 111433193 924112 333189 89640.30 77105.62 5128.96 19641.34
1717852338 3871291208 3334142806 85163378 1918 117300894 111433267 924112 333189 89640.79 77104.49 5127.96 19642.46
1717852348 3871291208 3334142806 85163378 1918 117300988 111433342 924112 333189 89639.73 77105.05 5129.47 19641.53
1717852358 3871291208 3334142806 85163378 1918 117301076 111433426 924112 333189 89639.13 77106.48 5129.59 19640.07
1717852369 3871291208 3334142806 85163378 1918 117301169 111433505 924112 333189 89638.58 77105.00 5129.61 19641.10
1717852379 3871291208 3334142806 85163378 1918 117301255 111433588 924112 333189 89639.32 77104.47 5129.44 19641.11
1717852389 3871291208 3334142806 85163378 1918 117301356 111433659 924112 333189 89639.34 77105.24 5128.42 19641.34
1717852399 3871291208 3334142806 85163378 1918 117301460 111433727 924112 333189 89639.33 77105.47 5129.30 19640.57
1717852409 3871291208 3334142806 85163378 1918 117301551 111433807 924112 333189 89639.59 77104.46 5129.54 19641.15
1717852419 3871291208 3334142806 85163378 1918 117301637 111433893 924112 333189 89640.09 77105.86 5128.16 19641.21
1717852430 3871291208 3334142806 85163378 1918 117301738 111433962 924112 333189 89640.48 77104.90 5128.14 19641.23
1717852440 3871291208 3334142806 85163378 1918 117301824 111434040 924112 333189 89640.05 77105.20 5128.58 19640.34
1717852450 3871291208 3334142806 85163378 1918 117301913 111434120 924112 333189 89640.66 77105.30 5128.07 19640.68
1717852460 3871291208 3334142806 85163378 1918 117302015 111434189 924112 333189 89640.80 77104.82 5127.33 19641.77
1717852470 3871291208 3334142806 85163378 1918 117302104 111434271 924112 333189 89640.20 77105.13 5128.99 19641.47
1717852480 3871291208 3334142806 85163378 1918 117302176 111434369 924112 333189 89642.44 77103.97 5126.23 19642.66
1717852491 3871291208 3334142806 85163378 1918 117302243 111434472 924112 333189 89642.43 77103.84 5126.86 19643.26
1717852501 3871291208 3334142806 85163378 1918 117302312 111434574 924112 333189 89641.97 77103.44 5126.66 19642.62
1717852511 3871291208 3334142806 85163378 1918 117302381 111434676 924112 333189 89643.40 77105.17 5125.91 19642.34
1717852521 3871291208 3334142806 85163378 1918 117302461 111434766 924112 333189 89642.51 77103.65 5125.62 19642.92
1717852531 3871291208 3334142806 85163378 1918 117302529 111434870 924112 333189 89642.81 77102.27 5126.54 19643.78
1717852541 3871291208 3334142806 85163378 1918 117302599 111434971 924112 333189 89641.95 77103.53 5127.78 19642.59
1717852551 3871291208 3334142806 85163378 1918 117302684 111435049 924112 333189 89640.14 77106.13 5128.11 19641.50
1717852562 3871291208 3334142806 85163378 1918 117302774 111435130 924112 333189 89641.84 77104.29 5126.79 19642.30
1717852572 3871291208 3334142806 85163378 1918 117302843 111435233 924112 333189 89641.86 77104.27 5126.76 19642.32
1717852582 3871291208 3334142806 85163378 1918 117302912 111435335 924112 333189 89642.45 77102.38 5126.69 19644.21
1717852592 3871291208 3334142806 85163378 1918 117302981 111435435 924112 333189 89643.26 77103.50 5126.59 19642.97
1717852602 3871291208 3334142806 85163378 1918 117303847 111435580 924112 333189 89622.95 77070.04 5144.82 19675.96
1717852613 3871291208 3334142806 85163378 1918 117304089 111435630 924112 333189 89554.75 77070.44 5213.38 19676.73
1717852623 3871291219 3334142806 85163378 1918 117304180 111436101 924112 333189 89548.84 76870.65 5220.28 19876.98
1717852633 3871291228 3334142806 85163378 1918 117304246 111436577 924112 333189 89548.91 76737.60 5219.84 20008.86
1717852643 3871291239 3334142808 85163378 1918 117304341 111437047 924112 333189 89533.16 76558.05 5235.47 20188.50
1717852653 3871291239 3334142808 85163378 1918 117304888 111437100 924112 333189 89265.27 76558.52 5503.36 20186.59
1717852663 3871291254 3334142810 85163378 1918 117305184 111437277 924112 333189 89210.74 76495.18 5557.39 20251.84
1717852674 3871291254 3334142810 85163378 1918 117305665 111437330 924112 333189 89020.22 76497.23 5748.48 20249.30
1717852684 3871291254 3334142810 85163378 1918 117306135 111437378 924112 333189 88833.80 76495.79 5938.25 20249.80
1717852694 3871291254 3334142810 85163378 1918 117306606 111437435 924112 333189 88668.59 76494.33 6100.24 20253.37
1717852704 3871291272 3334142812 85163378 1918 117307089 111437506 924112 333189 88480.00 76497.89 6288.73 20249.18
1717852714 3871291272 3334142812 85163378 1918 117307614 111437560 924112 333189 88251.46 76499.05 6517.27 20248.06
1717852724 3871291272 3334142812 85163378 1918 117308110 111437613 924112 333189 88083.01 76501.18 6686.21 20246.41
1717852734 3871291292 3334142814 85163378 1918 117308625 111437667 924112 333189 87869.28 76503.65 6899.46 20243.48
1717852745 3871291305 3334142816 85163378 1918 117308788 111437878 924112 333189 87829.14 76440.82 6940.10 20306.23
1717852755 3871291326 3334142820 85163378 1918 117309214 111438014 924112 333189 87652.90 76410.33 7115.11 20335.45
1717852765 3871291340 3334142822 85163378 1918 117309596 111438069 924112 333189 87494.18 76412.70 7275.03 20334.32
1717852775 3871291340 3334142822 85163378 1918 117310033 111438128 924112 333189 87346.09 76412.82 7422.73 20333.64
1717852785 3871291354 3334142824 85163378 1918 117310560 111438173 924112 333189 87096.75 76412.25 7671.96 20334.86
1717852795 3871291354 3334142824 85163378 1918 117310961 111438222 924112 333189 86971.11 76412.24 7798.07 20334.22
1717852806 3871291388 3334142852 85163378 1918 117311509 111438272 924112 333189 86755.37 76418.66 8013.76 20326.96
1717852816 3871291388 3334142852 85163378 1918 117312013 111438328 924112 333189 86515.76 76418.59 8253.87 20328.51
1717852826 3871291388 3334142852 85163378 1918 117312499 111438386 924112 333189 86381.59 76419.85 8387.65 20326.71
1717852836 3871291432 3334142882 85163378 1918 117312981 111438491 924112 333189 86192.25 76387.15 8576.44 20359.89
1717852846 3871291432 3334142882 85163378 1918 117313533 111438542 924112 333189 85937.26 76386.66 8831.36 20359.90
1717852857 3871291432 3334142882 85163378 1918 117314014 111438595 924112 333189 85788.38 76386.30 8980.32 20360.74
1717852867 3871291432 3334142882 85163378 1918 117314434 111438727 924112 333189 85646.12 76341.63 9122.52 20405.89
1717852877 3871291478 3334142914 85163378 1918 117314636 111439164 924112 333189 85561.89 76124.69 9207.23 20620.91
1717852887 3871291478 3334142914 85163378 1918 117314731 111439593 924112 333189 85562.79 75975.17 9206.34 20770.88
1717852897 3871291478 3334142914 85163378 1918 117314955 111439987 924112 333189 85513.30 75784.62 9256.48 20961.35
1717852907 3871291478 3334142914 85163378 1918 117315015 111440466 924112 333189 85512.41 75528.77 9257.41 21218.79
1717852918 3871291478 3334142914 85163378 1918 117315340 111440678 924112 333189 85438.69 75467.46 9330.53 21278.60
1717852928 3871291529 3334142946 85163378 1918 117315417 111441181 924112 333189 85419.84 75250.97 9347.80 21496.60
1717852938 3871291553 3334142962 85163378 1918 117315471 111441756 924112 333189 85418.34 74940.67 9349.88 21805.30
1717852948 3871291575 3334142976 85163378 1918 117315535 111442198 924112 333189 85431.96 74791.27 9338.25 21955.80
1717852958 3871291616 3334143002 85163378 1918 117315587 111442710 924112 333189 85432.69 74574.50 9335.96 22172.09
1717852969 3871291616 3334143002 85163378 1918 117315635 111443119 924112 333189 85441.86 74400.57 9326.84 22346.50
1717852979 3871291616 3334143002 85163378 1918 117315692 111443257 924112 333189 85442.78 74338.16 9326.15 22408.26
1717852989 3871291671 3334143038 85163378 1918 117315743 111443425 924112 333189 85453.79 74240.54 9314.92 22505.93
1717853000 3871291671 3334143038 85163378 1918 117316008 111443530 924112 333189 85398.06 74222.52 9370.08 22523.53
1717853010 3871291792 3334143150 85163378 1918 117316063 111444052 924112 333189 85408.64 73995.57 9359.50 22751.00
1717853020 3871291857 3334143212 85163378 1918 117316111 111444485 924112 333189 85411.54 73860.28 9358.21 22886.30
1717853030 3871291857 3334143212 85163378 1918 117316158 111444991 924112 333189 85411.66 73662.08 9356.10 23084.88
1717853040 3871291918 3334143268 85163378 1918 117316224 111445501 924112 333189 85411.79 73389.30 9356.84 23357.29
1717853050 3871291918 3334143268 85163378 1918 117316273 111445925 924112 333189 85411.82 73253.36 9357.37 23492.61
1717853061 3871291918 3334143268 85163378 1918 117316333 111446480 924112 333189 85413.16 73030.10 9356.04 23716.48
1717853071 3871291918 3334143268 85163378 1918 117316380 111446965 924112 333189 85413.01 72807.70 9355.62 23938.87
1717853081 3871291993 3334143334 85163378 1918 117316449 111447465 924112 333189 85410.27 72600.65 9358.92 24145.32
1717853091 3871291993 3334143334 85163378 1918 117316523 111447936 924112 333189 85411.44 72402.33 9356.20 24344.23
1717853101 3871291993 3334143334 85163378 1918 117316708 111448294 924112 333189 85358.05 72261.11 9411.69 24484.95
1717853111 3871291993 3334143334 85163378 1918 117316756 111448761 924112 333189 85355.02 72120.82 9413.72 24626.23
1717853122 3871291993 3334143334 85163378 1918 117316802 111449246 924112 333189 85355.46 71900.63 9413.18 24845.39
1717853132 3871292055 3334143378 85163378 1918 117316852 111449674 924112 333189 85354.01 71784.22 9413.63 24962.26
1717853142 3871292055 3334143378 85163378 1918 117316905 111450124 924112 333189 85357.48 71605.72 9412.25 25140.25
1717853152 3871292055 3334143378 85163378 1918 117316959 111450663 924112 333189 85357.79 71359.71 9410.95 25387.92
1717853162 3871292055 3334143378 85163378 1918 117317023 111451096 924112 333189 85356.00 71214.48 9413.19 25531.98
1717853172 3871292055 3334143378 85163378 1918 117317095 111451610 924112 333189 85359.30 71012.50 9409.94 25733.54
1717853183 3871292055 3334143378 85163378 1918 117317149 111452091 924112 333189 85358.82 70807.31 9410.95 25939.76
1717853193 3871292055 3334143378 85163378 1918 117317209 111452553 924112 333189 85357.31 70659.90 9410.90 26087.07
1717853203 3871292055 3334143378 85163378 1918 117317269 111453009 924112 333189 85358.46 70485.41 9408.86 26259.49
1717853213 3871292123 3334143444 85163378 1918 117317327 111453499 924112 333189 85359.44 70267.16 9409.76 26479.39
1717853223 3871292123 3334143444 85163378 1918 117317385 111453971 924112 333189 85357.66 70097.60 9410.62 26648.37
1717853233 3871292123 3334143444 85163378 1918 117317442 111454470 924112 333189 85357.88 69869.49 9410.80 26877.59
1717853244 3871292123 3334143444 85163378 1918 117317494 111454843 924112 333189 85359.51 69752.48 9409.23 26994.55
1717853254 3871292123 3334143444 85163378 1918 117317546 111455379 924112 333189 85359.16 69553.57 9410.02 27193.95
1717853264 3871292123 3334143444 85163378 1918 117317593 111455936 924112 333189 85359.75 69296.28 9408.97 27450.14
1717853274 3871292123 3334143444 85163378 1918 117317646 111457015 924112 333190 85359.29 68395.85 9409.84 28350.21
1717853284 3871292123 3334143444 85163378 1918 117317695 111458088 924112 333190 85361.07 67476.19 9408.57 29270.98
1717853294 3871292123 3334143444 85163378 1918 117317757 111459434 924112 333190 85357.55 66231.60 9411.56 30515.36
1717853304 3871292123 3334143444 85163378 1918 117317828 111460556 924112 333190 85359.31 65253.52 9409.42 31493.54
1717853315 3871292191 3334143510 85163378 1918 117317888 111461557 924112 333190 85358.03 64368.98 9411.17 32376.50
1717853325 3871292191 3334143510 85163378 1918 117317951 111462601 924112 333190 85358.11 63463.27 9412.16 33283.80
1717853335 3871292191 3334143510 85163378 1918 117318002 111463664 924112 333190 85358.57 62551.93 9409.56 34195.24
1717853345 3871292191 3334143510 85163378 1918 117318059 111464725 924112 333190 85357.39 61623.66 9410.82 35122.39
1717853355 3871292191 3334143510 85163378 1918 117318119 111465790 924112 333190 85358.65 60691.08 9410.11 36055.48
1717853365 3871292191 3334143510 85163378 1918 117318179 111466867 924112 333190 85357.93 59754.57 9410.79 36991.44
1717853376 3871292191 3334143510 85163378 1918 117318240 111468096 924112 333190 85358.15 58644.22 9410.05 38101.88
1717853386 3871292191 3334143510 85163378 1918 117318300 111469332 924112 333190 85357.11 57531.33 9410.63 39215.77
1717853396 3871292191 3334143510 85163378 1918 117318353 111470464 924112 333190 85359.27 56546.75 9409.35 40199.80
1717853406 3871292191 3334143510 85163378 1918 117318417 111471510 924112 333190 85359.62 55628.72 9409.51 41118.88
1717853416 3871292191 3334143510 85163378 1918 117318465 111472535 924112 333190 85361.47 54735.91 9407.73 42010.70
1717853426 3871292191 3334143510 85163378 1918 117318521 111473617 924112 333190 85359.36 53820.35 9409.28 42927.22
1717853437 3871292191 3334143510 85163378 1918 117318576 111474655 924112 333190 85360.49 52918.23 9407.77 43828.84
1717853447 3871292275 3334143576 85163378 1918 117318634 111475684 924112 333190 85361.86 52010.37 9406.85 44735.70
1717853457 3871292275 3334143576 85163378 1918 117318682 111476718 924112 333190 85361.21 51114.55 9408.01 45632.04
1717853467 3871292275 3334143576 85163378 1918 117318759 111477092 924112 333190 85352.50 51069.57 9416.14 45677.48
