#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717850410 1519124746 1417537414 1198501 0 15514163 14829562 421443 5134 77369.04 82807.45 17415.43 13923.21
1717850420 1519125352 1417538002 1198501 0 15514197 14829640 421443 5134 77407.06 82768.48 17377.52 13961.65
1717850430 1519127021 1417539520 1198501 0 15514286 14829715 421443 5134 77394.67 82866.23 17390.39 13864.92
1717850440 1519127580 1417540044 1198501 0 15514321 14829797 421443 5134 77414.36 82845.96 17370.72 13884.18
1717850451 1519128718 1417541112 1198501 0 15514411 14829835 421443 5134 77370.76 82809.67 17413.88 13921.07
1717850461 1519129334 1417541722 1198501 0 15514531 14829872 421443 5134 77410.13 82853.89 17373.91 13877.34
1717850471 1519130434 1417542734 1198501 0 15514616 14829907 421443 5134 77400.35 82863.68 17385.73 13867.06
1717850481 1519130878 1417543124 1198501 0 15514688 14829965 421443 5134 77330.39 82851.58 17453.68 13878.56
1717850491 1519132007 1417544208 1198501 0 15514765 14830001 421443 5134 77348.46 82832.79 17436.57 13897.34
1717850502 1519133290 1417545312 1198501 0 15514896 14830041 421443 5134 77383.61 82882.01 17401.41 13849.72
1717850512 1519133871 1417545818 1198501 0 15514950 14830103 421443 5134 77412.84 82851.84 17372.21 13878.89
1717850522 1519134535 1417546450 1198501 0 15515029 14830152 421443 5134 77368.58 82815.41 17416.52 13915.33
1717850532 1519134999 1417546870 1198501 0 15515112 14830183 421443 5134 77385.75 82796.75 17399.25 13934.44
1717850542 1519136300 1417547938 1198501 0 15515228 14830264 421443 5134 77392.63 82870.42 17391.34 13860.72
1717850552 1519136997 1417548592 1198501 0 15515273 14830334 421443 5134 77415.18 82849.88 17370.38 13880.85
1717850563 1519137027 1417548620 1198501 0 15515377 14830361 421443 5134 77473.11 82707.79 17310.44 14022.95
1717850573 1519137045 1417548636 1198501 0 15515465 14830431 421443 5134 77807.06 82458.21 16978.02 14272.48
1717850583 1519138279 1417549780 1198501 0 15515516 14830495 421443 5134 77788.96 82474.88 16995.50 14256.29
1717850593 1519138911 1417550382 1198501 0 15515555 14830599 421443 5134 77783.10 82400.28 17002.00 14330.94
1717850603 1519139663 1417551084 1198501 0 15515602 14830663 421443 5134 77754.52 82429.78 17029.94 14301.44
1717850614 1519141108 1417552324 1198501 0 15515644 14830801 421443 5134 77804.37 82460.41 16980.69 14270.34
1717850624 1519141733 1417552890 1198501 0 15515699 14830863 421443 5134 77767.77 82498.69 17016.69 14232.06
1717850634 1519143045 1417554100 1198501 0 15515773 14830927 421443 5134 77724.21 82462.04 17060.89 14268.10
1717850644 1519143709 1417554750 1198501 0 15515853 14830961 421443 5134 77716.52 82470.25 17067.94 14260.54
1717850654 1519145428 1417556200 1198501 0 15515943 14831058 421443 5134 77415.99 82850.96 17367.98 13879.70
1717850665 1519145844 1417556590 1198501 0 15515987 14831137 421443 5134 77464.17 82675.11 17320.89 14057.52
1717850675 1519147443 1417558098 1198501 0 15516084 14831164 421443 5134 77425.42 82758.88 17359.18 13971.87
1717850685 1519148196 1417558824 1198501 0 15516169 14831244 421443 5134 77976.90 82621.57 16807.66 14109.66
1717850695 1519148624 1417559206 1198501 0 15516341 14831317 421443 5134 77766.43 82618.67 17018.14 14110.57
1717850705 1519148624 1417559206 1198501 0 15517496 14831415 421443 5134 77163.84 83374.69 17613.24 13356.94
1717850715 1519149028 1417559570 1198501 0 15517682 14831549 421443 5134 77650.22 83004.03 17133.87 13726.64
1717850726 1519149157 1417559698 1198501 0 15517747 14831596 421443 5134 77601.86 83038.11 17182.11 13692.62
1717850736 1519149282 1417559822 1198501 0 15517801 14831656 421443 5134 77552.57 83072.98 17231.39 13659.01
1717850746 1519149346 1417559886 1198501 0 15517878 14831724 421443 5134 77668.86 83167.05 17116.69 13563.09
1717850756 1519149398 1417559938 1198501 0 15517968 14831744 421443 5134 77667.62 83160.79 17117.50 13569.84
1717850766 1519149398 1417559938 1198501 0 15518059 14831764 421443 5134 77666.83 83156.63 17118.18 13573.50
1717850777 1519149398 1417559938 1198501 0 15518149 14831800 421443 5134 77667.71 83284.08 17117.32 13470.54
1717850787 1519149684 1417560138 1198501 0 15518376 14831997 421443 5134 77658.71 83114.18 17125.83 13617.06
1717850797 1519149684 1417560138 1198501 0 15518706 14832212 421443 5134 77720.42 83338.16 17064.05 13392.61
1717850807 1519149684 1417560138 1198501 0 15518774 14832272 421443 5134 81318.37 85474.14 13465.60 11256.11
1717850817 1519149684 1417560138 1198501 0 15518817 14832327 421443 5134 81324.25 85483.89 13460.89 11246.74
1717850827 1519149684 1417560138 1198501 0 15518873 14832370 421443 5134 81324.46 85483.74 13459.50 11246.52
1717850838 1519149684 1417560138 1198501 0 15518919 14832425 421443 5134 81324.53 85485.18 13460.05 11245.46
1717850848 1519149684 1417560138 1198501 0 15518973 14832467 421443 5134 81325.01 85484.64 13460.02 11246.61
1717850858 1519149684 1417560138 1198501 0 15519016 14832522 421443 5134 81324.02 85486.02 13460.07 11245.63
1717850868 1519149684 1417560138 1198501 0 15519072 14832565 421443 5134 81325.48 85485.09 13459.07 11245.19
1717850878 1519149684 1417560138 1198501 0 15519116 14832620 421443 5134 81324.08 85484.21 13460.44 11247.54
1717850888 1519149684 1417560138 1198501 0 15519159 14832674 421443 5134 81326.18 85485.74 13458.42 11244.89
1717850899 1519149684 1417560138 1198501 0 15519214 14832718 421443 5134 81324.78 85484.72 13460.51 11246.09
1717850909 1519149684 1417560138 1198501 0 15519268 14832761 421443 5134 81324.40 85485.42 13459.66 11245.77
1717850919 1519149684 1417560138 1198501 0 15519325 14832802 421443 5134 81324.85 85485.60 13459.22 11245.04
1717850929 1519149684 1417560138 1198501 0 15519380 14832844 421443 5134 81323.19 85484.87 13460.41 11245.76
1717850939 1519149684 1417560138 1198501 0 15519437 14832886 421443 5134 81324.66 85576.58 13460.93 11153.56
1717850949 1519149684 1417560138 1198501 0 15519492 14832928 421443 5134 81323.51 85578.54 13461.10 11153.12
1717850959 1519149684 1417560138 1198501 0 15519549 14832971 421443 5134 81325.04 85577.36 13460.02 11152.91
1717850970 1519149684 1417560138 1198501 0 15519592 14833025 421443 5134 81325.12 85577.17 13459.45 11153.46
1717850980 1519149684 1417560138 1198501 0 15519648 14833067 421443 5134 81324.00 85577.77 13460.58 11153.43
1717850990 1519149684 1417560138 1198501 0 15519703 14833110 421443 5134 81324.20 85577.96 13459.88 11153.66
1717851000 1519149684 1417560138 1198501 0 15519758 14833154 421443 5134 81325.35 85578.82 13459.77 11152.30
1717851010 1519149684 1417560138 1198501 0 15519818 14833196 421443 5134 81324.97 85578.14 13460.10 11152.98
1717851020 1519149684 1417560138 1198501 0 15519875 14833238 421443 5134 81325.07 85577.17 13459.39 11152.54
1717851031 1519149684 1417560138 1198501 0 15519917 14833293 421443 5134 81325.68 85577.59 13459.86 11153.53
1717851041 1519149684 1417560138 1198501 0 15519970 14833338 421443 5134 81326.01 85578.13 13458.94 11151.61
1717851051 1519149684 1417560138 1198501 0 15520010 14833395 421443 5134 81324.95 85577.82 13458.64 11153.01
1717851061 1519149684 1417560138 1198501 0 15520065 14833438 421443 5134 81325.59 85577.18 13458.90 11153.06
1717851071 1519149684 1417560138 1198501 0 15520109 14833493 421443 5134 81325.16 85575.74 13459.38 11155.00
1717851081 1519149684 1417560138 1198501 0 15520152 14833550 421443 5134 81326.19 85576.70 13458.82 11154.07
1717851092 1519149684 1417560138 1198501 0 15520195 14833605 421443 5134 81326.38 85577.50 13457.18 11153.71
1717851102 1519149684 1417560138 1198501 0 15520249 14833647 421443 5134 81326.27 85578.28 13458.29 11152.35
1717851112 1519149684 1417560138 1198501 0 15520306 14833689 421443 5134 81326.67 85578.00 13457.30 11152.26
1717851122 1519149684 1417560138 1198501 0 15520349 14833745 421443 5134 81326.46 85577.21 13458.15 11153.64
1717851132 1519149684 1417560138 1198501 0 15520392 14833799 421443 5134 81328.19 85577.73 13456.77 11153.02
1717851142 1519149684 1417560138 1198501 0 15520435 14833854 421443 5134 81328.25 85578.63 13456.87 11152.00
1717851153 1519149684 1417560138 1198501 0 15520490 14833897 421443 5134 81327.22 85578.36 13457.82 11152.41
1717851163 1519149684 1417560138 1198501 0 15520533 14833952 421443 5134 81327.35 85579.37 13456.62 11152.43
1717851173 1519149684 1417560138 1198501 0 15520577 14834006 421443 5134 81327.11 85579.19 13456.95 11151.48
1717851183 1519149684 1417560138 1198501 0 15520632 14834050 421443 5134 81326.48 85579.17 13457.48 11151.62
1717851193 1519149684 1417560138 1198501 0 15520674 14834106 421443 5134 81328.13 85579.39 13456.97 11151.36
1717851203 1519149684 1417560138 1198501 0 15520730 14834147 421443 5134 81412.78 85579.75 13371.83 11150.39
1717851214 1519149684 1417560138 1198501 0 15520786 14834189 421443 5134 81413.78 85579.30 13370.73 11151.56
1717851224 1519149684 1417560138 1198501 0 15520829 14834243 421443 5134 81414.59 85649.38 13370.38 11080.90
1717851234 1519149684 1417560138 1198501 0 15520871 14834298 421443 5134 81414.30 85650.86 13369.74 11080.32
1717851244 1519149684 1417560138 1198501 0 15520926 14834342 421443 5134 81413.90 85651.56 13370.68 11079.72
1717851254 1519149684 1417560138 1198501 0 15520969 14834396 421443 5134 81414.59 85649.73 13370.44 11080.54
1717851264 1519149684 1417560138 1198501 0 15521012 14834450 421443 5134 81414.49 85650.72 13370.50 11080.53
1717851274 1519149684 1417560138 1198501 0 15521055 14834504 421443 5134 81414.39 85650.18 13370.16 11080.69
1717851285 1519149684 1417560138 1198501 0 15521097 14834560 421443 5134 81509.85 85651.39 13274.62 11078.90
1717851295 1519149684 1417560138 1198501 0 15521144 14834611 421443 5134 81582.52 85650.05 13201.45 11079.71
1717851305 1519149684 1417560138 1198501 0 15521187 14834666 421443 5134 81583.14 85651.02 13201.43 11079.73
1717851315 1519149684 1417560138 1198501 0 15521229 14834723 421443 5134 81583.40 85651.59 13201.58 11078.68
1717851325 1519149684 1417560138 1198501 0 15521272 14834778 421443 5134 81582.50 85650.73 13203.06 11079.04
1717851335 1519149684 1417560138 1198501 0 15521314 14834833 421443 5134 81582.48 85651.21 13202.64 11079.55
1717851346 1519149684 1417560138 1198501 0 15521358 14834887 421443 5134 81582.95 85652.16 13202.17 11078.97
1717851356 1519149684 1417560138 1198501 0 15521468 14834946 421443 5134 81582.72 85652.12 13202.84 11078.13
1717851366 1519149684 1417560138 1198501 0 15521510 14835001 421443 5134 81582.21 85652.45 13202.82 11078.82
1717851376 1519149684 1417560138 1198501 0 15521553 14835056 421443 5134 81583.32 85651.26 13201.26 11079.47
1717851386 1519149684 1417560138 1198501 0 15521595 14835112 421443 5134 81581.21 85651.78 13203.25 11079.00
1717851396 1519149684 1417560138 1198501 0 15521637 14835166 421443 5134 81582.91 85651.36 13201.57 11077.90
1717851407 1519149684 1417560138 1198501 0 15521680 14835222 421443 5134 81582.38 85653.91 13201.66 11077.33
1717851417 1519149684 1417560138 1198501 0 15521739 14835263 421443 5134 81583.37 85654.10 13201.92 11076.93
1717851427 1519149684 1417560138 1198501 0 15521782 14835316 421443 5134 81581.41 85651.46 13203.23 11079.27
1717851437 1519149684 1417560138 1198501 0 15521827 14835371 421443 5134 81582.39 85651.86 13202.18 11078.40
1717851448 1519149684 1417560138 1198501 0 15521869 14835425 421443 5134 81582.17 85652.39 13202.43 11078.79
1717851458 1519149684 1417560138 1198501 0 15521925 14835467 421443 5134 81582.27 85653.01 13202.79 11077.20
1717851468 1519149684 1417560138 1198501 0 15521970 14835519 421443 5134 81582.22 85653.46 13202.36 11077.18
1717851478 1519149684 1417560138 1198501 0 15522025 14835562 421443 5134 81581.41 85654.11 13202.70 11077.02
1717851488 1519149684 1417560138 1198501 0 15522081 14835604 421443 5134 81580.95 85651.84 13203.02 11078.44
1717851499 1519149684 1417560138 1198501 0 15522124 14835660 421443 5134 81583.14 85653.35 13201.93 11076.30
1717851509 1519149684 1417560138 1198501 0 15522179 14835703 421443 5134 81581.78 85653.71 13202.68 11077.05
1717851519 1519149684 1417560138 1198501 0 15522222 14835757 421443 5134 81582.97 85654.86 13201.09 11076.77
1717851529 1519149684 1417560138 1198501 0 15522277 14835798 421443 5134 81583.86 85653.25 13200.71 11077.02
1717851539 1519149684 1417560138 1198501 0 15522322 14835853 421443 5134 81584.14 85652.38 13200.90 11078.38
1717851549 1519149684 1417560138 1198501 0 15522362 14835909 421443 5134 81584.24 85653.30 13200.34 11077.33
1717851560 1519149684 1417560138 1198501 0 15522416 14835953 421443 5134 81583.90 85653.33 13201.18 11076.91
1717851570 1519149684 1417560138 1198501 0 15522459 14836008 421443 5134 81583.56 85653.41 13200.52 11076.73
1717851580 1519149684 1417560138 1198501 0 15522512 14836051 421443 5134 81583.43 85653.03 13201.03 11077.27
1717851590 1519149684 1417560138 1198501 0 15522556 14836106 421443 5134 81584.45 85652.23 13200.51 11078.03
1717851600 1519149684 1417560138 1198501 0 15522600 14836161 421443 5134 81583.76 85652.82 13200.86 11078.39
1717851611 1519149684 1417560138 1198501 0 15522657 14836204 421443 5134 81582.66 85654.72 13201.92 11075.91
1717851621 1519149684 1417560138 1198501 0 15522712 14836248 421443 5134 81583.54 85655.46 13201.08 11075.70
1717851631 1519149684 1417560138 1198501 0 15522769 14836290 421443 5134 81583.37 85655.82 13201.70 11075.30
1717851641 1519149684 1417560138 1198501 0 15522824 14836332 421443 5134 81654.72 85659.59 13129.78 11071.16
1717851651 1519149684 1417560138 1198501 0 15522866 14836387 421443 5134 81655.59 85659.05 13128.87 11071.23
1717851661 1519149684 1417560138 1198501 0 15522910 14836449 421443 5134 81655.73 85659.22 13128.27 11071.00
1717851672 1519149684 1417560138 1198501 0 15522953 14836504 421443 5134 81655.50 85658.29 13128.46 11071.41
1717851682 1519149684 1417560138 1198501 0 15522996 14836559 421443 5134 81654.78 85670.45 13129.29 11059.73
1717851692 1519149684 1417560138 1198501 0 15523051 14836602 421443 5134 81655.39 85671.82 13129.24 11058.88
1717851702 1519149684 1417560138 1198501 0 15523107 14836644 421443 5134 81655.64 85672.18 13128.82 11058.05
1717851712 1519149684 1417560138 1198501 0 15523150 14836698 421443 5134 81656.50 85671.75 13127.99 11058.01
1717851722 1519149684 1417560138 1198501 0 15523193 14836754 421443 5134 81655.69 85673.18 13128.40 11057.96
1717851733 1519149684 1417560138 1198501 0 15523249 14836796 421443 5134 81655.00 85673.01 13129.07 11057.62
1717851743 1519149684 1417560138 1198501 0 15523306 14836839 421443 5134 81655.86 85673.45 13129.18 11056.80
1717851753 1519149684 1417560138 1198501 0 15523349 14836894 421443 5134 81654.91 85673.62 13129.64 11057.10
1717851763 1519149684 1417560138 1198501 0 15523405 14836937 421443 5134 81654.79 85672.39 13129.34 11057.74
1717851773 1519149684 1417560138 1198501 0 15523459 14836979 421443 5134 81655.04 85674.16 13129.61 11055.97
1717851783 1519149684 1417560138 1198501 0 15523517 14837021 421443 5134 81655.03 85674.38 13129.09 11056.78
1717851793 1519149684 1417560138 1198501 0 15523572 14837063 421443 5134 81655.39 85675.42 13129.22 11056.20
1717851804 1519149684 1417560138 1198501 0 15523626 14837106 421443 5134 81654.84 85675.07 13129.79 11055.56
1717851814 1519149684 1417560138 1198501 0 15523682 14837149 421443 5134 81655.45 85673.45 13129.16 11056.68
1717851824 1519149684 1417560138 1198501 0 15523738 14837191 421443 5134 81655.46 85674.78 13128.11 11055.91
1717851834 1519149684 1417560138 1198501 0 15523794 14837232 421443 5134 81653.96 85673.82 13130.60 11057.52
1717851844 1519149684 1417560138 1198501 0 15523850 14837272 421443 5134 81654.22 85673.77 13129.87 11057.46
1717851854 1519149684 1417560138 1198501 0 15523905 14837316 421443 5134 81656.72 85672.89 13128.29 11057.37
1717851865 1519149684 1417560138 1198501 0 15523947 14837371 421443 5134 81655.34 85676.22 13128.77 11055.48
1717851875 1519149684 1417560138 1198501 0 15524003 14837414 421443 5134 81655.97 85675.06 13128.00 11055.86
1717851885 1519149684 1417560138 1198501 0 15524046 14837469 421443 5134 81655.70 85673.32 13128.28 11056.96
1717851895 1519149684 1417560138 1198501 0 15524089 14837523 421443 5134 81655.15 85674.08 13128.93 11056.14
1717851905 1519149684 1417560138 1198501 0 15524144 14837566 421443 5134 81655.91 85673.15 13128.06 11056.56
1717851915 1519149684 1417560138 1198501 0 15524186 14837622 421443 5134 81655.70 85673.85 13128.42 11056.29
1717851926 1519149684 1417560138 1198501 0 15524243 14837664 421443 5134 81655.18 85674.14 13128.40 11056.99
1717851936 1519149684 1417560138 1198501 0 15524299 14837707 421443 5134 81655.90 85673.75 13127.70 11056.91
1717851946 1519149684 1417560138 1198501 0 15524355 14837751 421443 5134 81655.43 85674.32 13128.66 11056.31
1717851956 1519149684 1417560138 1198501 0 15524410 14837791 421443 5134 81656.06 85674.30 13128.01 11056.82
1717851966 1519149684 1417560138 1198501 0 15524466 14837833 421443 5134 81655.95 85674.87 13128.61 11055.77
1717851976 1519149684 1417560138 1198501 0 15524522 14837875 421443 5134 81656.15 85674.36 13128.00 11056.80
1717851987 1519149684 1417560138 1198501 0 15524577 14837916 421443 5134 81655.89 85674.40 13129.16 11056.23
1717851997 1519149684 1417560138 1198501 0 15524632 14837960 421443 5134 81656.06 85674.54 13127.52 11055.60
1717852007 1519149684 1417560138 1198501 0 15524687 14838002 421443 5134 81656.32 85673.30 13128.18 11056.51
1717852017 1519149684 1417560138 1198501 0 15524730 14838056 421443 5134 81658.02 85673.68 13126.51 11056.57
1717852027 1519149684 1417560138 1198501 0 15524772 14838113 421443 5134 81657.38 85672.16 13126.59 11056.61
1717852037 1519149684 1417560138 1198501 0 15524815 14838169 421443 5134 81658.45 85673.54 13126.02 11057.23
1717852048 1519149684 1417560138 1198501 0 15524857 14838225 421443 5134 81658.43 85672.04 13126.71 11057.70
1717852058 1519149684 1417560138 1198501 0 15524900 14838280 421443 5134 81657.01 85672.75 13126.55 11057.88
1717852068 1519149684 1417560138 1198501 0 15524956 14838322 421443 5134 81656.96 85673.99 13127.16 11056.14
1717852078 1519149684 1417560138 1198501 0 15525012 14838364 421443 5134 81658.12 85674.12 13126.43 11057.14
1717852088 1519149684 1417560138 1198501 0 15525055 14838419 421443 5134 81657.71 85674.20 13127.38 11056.46
1717852098 1519149684 1417560138 1198501 0 15525110 14838462 421443 5134 81657.02 85673.86 13126.48 11056.82
1717852109 1519149684 1417560138 1198501 0 15525166 14838503 421443 5134 81657.20 85674.29 13126.87 11057.39
1717852119 1519149684 1417560138 1198501 0 15525221 14838546 421443 5134 81656.72 85674.51 13125.88 11056.62
1717852129 1519149684 1417560138 1198501 0 15525276 14838588 421443 5134 81658.14 85673.02 13126.41 11057.28
1717852139 1519149684 1417560138 1198501 0 15525317 14838644 421443 5134 81658.88 85672.54 13126.69 11057.72
1717852149 1519149684 1417560138 1198501 0 15525359 14838699 421443 5134 81659.23 85672.31 13125.23 11058.42
1717852159 1519149684 1417560138 1198501 0 15525403 14838754 421443 5134 81659.05 85672.66 13126.01 11058.11
1717852170 1519149684 1417560138 1198501 0 15525445 14838809 421443 5134 81658.53 85673.24 13125.05 11057.90
1717852180 1519149684 1417560138 1198501 0 15525501 14838852 421443 5134 81659.19 85671.89 13124.41 11057.76
1717852190 1519149684 1417560138 1198501 0 15525555 14838895 421443 5134 81658.33 85672.80 13125.75 11057.45
1717852200 1519149684 1417560138 1198501 0 15525599 14838951 421443 5134 81658.93 85672.85 13125.14 11056.80
1717852210 1519149684 1417560138 1198501 0 15525658 14838995 421443 5134 81658.54 85672.11 13125.43 11058.15
1717852220 1519149684 1417560138 1198501 0 15525701 14839050 421443 5134 81659.23 85672.65 13124.73 11056.59
1717852230 1519149684 1417560138 1198501 0 15525745 14839104 421443 5134 81659.17 85673.22 13124.80 11058.60
1717852241 1519149684 1417560138 1198501 0 15525786 14839161 421443 5134 81658.54 85673.39 13126.04 11057.23
1717852251 1519149684 1417560138 1198501 0 15525841 14839201 421443 5134 81657.91 85673.69 13125.68 11056.94
1717852261 1519149684 1417560138 1198501 0 15525896 14839243 421443 5134 81659.28 85672.93 13126.21 11057.29
1717852271 1519149684 1417560138 1198501 0 15525939 14839297 421443 5134 81659.93 85675.21 13125.14 11056.02
1717852281 1519149684 1417560138 1198501 0 15525995 14839340 421443 5134 81659.28 85674.91 13125.79 11055.84
1717852291 1519149684 1417560138 1198501 0 15526039 14839394 421443 5134 81659.14 85674.39 13125.41 11056.29
1717852302 1519149684 1417560138 1198501 0 15526094 14839436 421443 5134 81659.38 85674.16 13125.08 11056.62
1717852312 1519149684 1417560138 1198501 0 15526137 14839490 421443 5134 81659.43 85674.68 13125.09 11056.02
1717852322 1519149684 1417560138 1198501 0 15526192 14839534 421443 5134 81659.81 85673.41 13125.15 11057.36
1717852332 1519149684 1417560138 1198501 0 15526233 14839591 421443 5134 81658.86 85674.72 13125.78 11055.41
1717852342 1519149684 1417560138 1198501 0 15526291 14839634 421443 5134 81658.53 85673.37 13125.94 11056.84
1717852353 1519149684 1417560138 1198501 0 15526332 14839689 421443 5134 81658.61 85674.96 13125.45 11055.66
1717852363 1519149684 1417560138 1198501 0 15526390 14839731 421443 5134 81659.32 85673.28 13125.74 11057.35
1717852373 1519149684 1417560138 1198501 0 15526445 14839773 421443 5134 81659.22 85674.04 13125.24 11056.73
1717852383 1519149684 1417560138 1198501 0 15526487 14839828 421443 5134 81660.13 85672.30 13125.36 11057.98
1717852393 1519149684 1417560138 1198501 0 15526530 14839884 421443 5134 81660.22 85672.15 13125.34 11059.11
1717852403 1519149684 1417560138 1198501 0 15526571 14839939 421443 5134 81658.84 85674.29 13125.72 11057.52
1717852414 1519149684 1417560138 1198501 0 15526629 14839981 421443 5134 81659.10 85673.58 13124.49 11057.15
1717852424 1519149684 1417560138 1198501 0 15526670 14840036 421443 5134 81659.45 85673.23 13124.06 11056.50
1717852434 1519149684 1417560138 1198501 0 15526726 14840079 421443 5134 81658.83 85674.13 13125.73 11056.50
1717852444 1519149684 1417560138 1198501 0 15526783 14840119 421443 5134 81658.52 85674.08 13126.07 11056.06
1717852454 1519149684 1417560138 1198501 0 15526838 14840161 421443 5134 81658.57 85673.32 13126.49 11056.42
1717852464 1519149684 1417560138 1198501 0 15526881 14840217 421443 5134 81659.34 85674.82 13125.72 11056.41
1717852475 1519149684 1417560138 1198501 0 15526925 14840272 421443 5134 81659.68 85674.83 13124.39 11055.80
1717852485 1519149684 1417560138 1198501 0 15526982 14840314 421443 5134 81659.99 85674.74 13124.47 11056.04
1717852495 1519149684 1417560138 1198501 0 15527034 14840360 421443 5134 81659.79 85675.05 13124.79 11056.07
1717852505 1519149684 1417560138 1198501 0 15527090 14840401 421443 5134 81658.59 85674.41 13125.88 11056.34
1717852515 1519149684 1417560138 1198501 0 15527134 14840456 421443 5134 81659.70 85675.10 13124.86 11055.53
1717852525 1519149684 1417560138 1198501 0 15527190 14840498 421443 5134 81659.18 85674.86 13125.40 11056.83
1717852536 1519149684 1417560138 1198501 0 15527246 14840541 421443 5134 81658.73 85674.60 13125.24 11056.69
1717852546 1519149684 1417560138 1198501 0 15527289 14840595 421443 5134 81659.38 85673.40 13124.70 11056.80
1717852556 1519149684 1417560138 1198501 0 15527345 14840637 421443 5134 81659.80 85674.19 13125.79 11056.54
1717852566 1519149684 1417560138 1198501 0 15527399 14840681 421443 5134 81658.96 85673.52 13125.01 11057.21
1717852576 1519149684 1417560138 1198501 0 15527442 14840734 421443 5134 81658.70 85675.23 13125.88 11056.09
1717852586 1519149684 1417560138 1198501 0 15527497 14840777 421443 5134 81658.21 85674.54 13125.34 11055.61
1717852597 1519149684 1417560138 1198501 0 15527553 14840818 421443 5134 81657.46 85674.92 13126.66 11055.71
1717852607 1519149684 1417560138 1198501 0 15527610 14840859 421443 5134 81658.43 85674.41 13126.68 11056.23
1717852617 1519149684 1417560138 1198501 0 15527664 14840903 421443 5134 81658.45 85674.10 13126.54 11057.64
1717852627 1519149684 1417560138 1198501 0 15527707 14840958 421443 5134 81658.37 85675.16 13126.23 11055.97
1717852637 1519149684 1417560138 1198501 0 15527763 14841000 421443 5134 81658.19 85674.90 13125.88 11055.42
1717852647 1519149684 1417560138 1198501 0 15527806 14841053 421443 5134 81658.66 85675.27 13125.92 11055.89
1717852658 1519149684 1417560138 1198501 0 15527862 14841094 421443 5134 81659.31 85674.63 13125.76 11056.66
1717852668 1519149684 1417560138 1198501 0 15527907 14841147 421443 5134 81659.74 85673.92 13125.88 11056.32
1717852678 1519149684 1417560138 1198501 0 15527951 14841199 421443 5134 81659.20 85674.67 13125.38 11056.55
1717852688 1519149684 1417560138 1198501 0 15528006 14841240 421443 5134 81659.19 85673.52 13124.78 11056.73
1717852698 1519149684 1417560138 1198501 0 15528048 14841295 421443 5134 81660.44 85674.23 13124.74 11056.57
1717852708 1519149684 1417560138 1198501 0 15528092 14841349 421443 5134 81660.28 85673.54 13124.68 11056.72
1717852719 1519149684 1417560138 1198501 0 15528134 14841405 421443 5134 81659.90 85675.08 13125.15 11056.53
1717852729 1519149684 1417560138 1198501 0 15528189 14841447 421443 5134 81659.14 85674.91 13125.93 11055.23
1717852739 1519149684 1417560138 1198501 0 15528243 14841491 421443 5134 81659.36 85674.04 13125.20 11056.22
1717852749 1519149684 1417560138 1198501 0 15528287 14841545 421443 5134 81659.81 85675.49 13125.21 11055.14
1717852759 1519149684 1417560138 1198501 0 15528343 14841586 421443 5134 81659.76 85674.14 13124.70 11056.57
1717852769 1519149684 1417560138 1198501 0 15528385 14841641 421443 5134 81659.17 85674.98 13124.37 11055.76
1717852780 1519149684 1417560138 1198501 0 15528441 14841683 421443 5134 81659.26 85675.38 13125.84 11055.86
1717852790 1519149684 1417560138 1198501 0 15528496 14841724 421443 5134 81659.15 85675.96 13124.82 11054.33
1717852800 1519149684 1417560138 1198501 0 15528540 14841779 421443 5134 81659.39 85674.36 13125.73 11056.92
1717852810 1519149684 1417560138 1198501 0 15528587 14841834 421443 5134 81659.54 85675.87 13125.05 11054.38
1717852820 1519149684 1417560138 1198501 0 15528642 14841876 421443 5134 81658.74 85675.28 13125.40 11055.35
1717852830 1519149684 1417560138 1198501 0 15528696 14841919 421443 5134 81658.90 85675.21 13125.56 11055.01
1717852841 1519149684 1417560138 1198501 0 15528740 14841971 421443 5134 81659.36 85675.53 13124.19 11054.11
1717852851 1519149684 1417560138 1198501 0 15528798 14842013 421443 5134 81659.40 85675.78 13125.14 11054.87
1717852861 1519149684 1417560138 1198501 0 15528854 14842055 421443 5134 81658.70 85677.08 13125.77 11053.77
1717852871 1519149684 1417560138 1198501 0 15528896 14842110 421443 5134 81659.74 85674.70 13125.28 11055.05
1717852881 1519149684 1417560138 1198501 0 15528939 14842165 421443 5134 81659.70 85675.45 13124.80 11055.29
1717852891 1519149684 1417560138 1198501 0 15528981 14842220 421443 5134 81659.43 85676.39 13124.66 11054.74
1717852902 1519149684 1417560138 1198501 0 15529037 14842260 421443 5134 81658.78 85676.52 13125.27 11054.66
1717852912 1519149684 1417560138 1198501 0 15529092 14842303 421443 5134 81660.17 85675.00 13124.40 11055.21
1717852922 1519149684 1417560138 1198501 0 15529135 14842359 421443 5134 81658.98 85676.07 13125.54 11055.06
1717852932 1519149684 1417560138 1198501 0 15529190 14842401 421443 5134 81660.48 85675.20 13124.48 11055.09
1717852943 1519149684 1417560138 1198501 0 15529234 14842455 421443 5134 81659.75 85676.34 13124.39 11054.29
1717852953 1519149684 1417560138 1198501 0 15529292 14842495 421443 5134 81658.52 85676.11 13125.55 11054.57
1717852963 1519149684 1417560138 1198501 0 15529346 14842537 421443 5134 81657.62 85677.30 13125.94 11053.82
