#TIME all_pgs_mb huge_pgs_mb Node0_Foreign Node1_Foreign Node0_Local Node1_Local Node0_Other Node1_Other Node0_Free Node1_Free Node0_Used Node1_Used
1717845681 1259756065 1171621210 0 0 20808655 19392299 214772 437 79690.75 69025.59 15089.99 27727.96
1717845691 1259760176 1171623522 0 0 20810754 19394748 214772 437 79499.79 69525.50 15270.04 27233.98
1717845702 1259762753 1171625244 0 0 20812401 19396580 214772 437 79729.65 69566.21 15038.97 27182.34
1717845712 1259763590 1171625850 0 0 20814004 19399091 214772 437 79572.39 69768.56 15195.56 26977.53
1717845722 1259765388 1171627296 0 0 20815507 19401759 214772 437 79486.93 70172.01 15286.54 26576.62
1717845733 1259769982 1171630026 0 0 20817650 19403843 214772 437 78986.73 69475.18 15782.50 27271.29
1717845743 1259773559 1171632262 0 0 20821001 19405680 214772 437 78604.49 69772.61 16173.16 26973.85
1717845753 1259777659 1171634846 0 0 20825430 19406861 214772 437 78161.11 69563.22 16614.96 27183.24
1717845763 1259781975 1171637006 0 0 20829456 19408297 214772 437 78076.69 69531.66 16695.29 27213.82
1717845774 1259786060 1171639030 0 0 20833150 19409531 214772 437 77852.36 69657.06 16915.90 27089.40
1717845784 1259788286 1171640118 0 0 20836420 19410579 214772 437 77836.69 69638.16 16932.14 27102.30
1717845794 1259789789 1171640750 0 0 20839560 19412085 214772 437 77758.12 69706.17 17015.95 27041.46
1717845805 1259794197 1171643050 0 0 20842802 19413701 214772 437 77805.53 69604.36 16964.14 27142.10
1717845815 1259796421 1171644700 0 0 20845219 19415761 214772 437 77788.48 69562.67 16977.00 27179.79
1717845825 1259797752 1171645540 0 0 20847558 19417905 214772 437 77696.62 69564.65 17072.00 27181.95
1717845835 1259799104 1171646272 0 0 20850704 19419472 214772 437 77597.48 69583.46 17171.78 27163.01
1717845846 1259800457 1171647094 0 0 20854426 19420965 214772 437 78761.61 69648.84 16013.67 27099.11
1717845856 1259803116 1171648350 0 0 20858112 19422459 214772 437 78578.71 70015.11 16194.05 26733.62
1717845866 1259806152 1171650172 0 0 20861551 19424018 214772 437 78453.52 69614.40 16321.95 27131.74
1717845877 1259808517 1171651812 0 0 20864733 19425694 214772 437 78393.64 69549.70 16375.16 27196.77
1717845887 1259809780 1171652688 0 0 20867421 19426843 214772 437 78564.88 69437.66 16204.26 27309.00
1717845897 1259812674 1171654224 0 0 20868156 19428147 214772 437 78527.70 69361.81 16240.93 27385.79
1717845908 1259815649 1171655766 0 0 20868472 19430081 214772 437 78120.39 69320.89 16648.89 27426.78
1717845918 1259820124 1171658116 0 0 20868608 19431873 214772 437 78317.78 68888.66 16450.84 27858.54
1717845928 1259829398 1171661722 0 0 20868765 19434237 214772 437 78153.88 67017.99 16614.75 29729.03
1717845938 1259838458 1171665270 0 0 20868895 19434841 214772 437 78078.42 67174.84 16691.89 29571.62
1717845949 1259846785 1171668300 0 0 20869106 19435126 214772 437 77993.38 66903.28 16775.98 29843.18
1717845959 1259850639 1171669694 0 0 20869684 19435297 214772 437 79229.51 67028.43 15538.23 29718.16
1717845969 1259856449 1171671948 0 0 20870069 19435522 214772 437 78921.77 66883.96 15846.54 29862.99
1717845979 1259860262 1171673300 0 0 20870314 19435626 214772 437 78834.75 66983.21 15933.58 29763.26
1717845990 1259865315 1171675136 0 0 20870585 19435732 214772 437 78470.95 66961.79 16297.68 29785.77
1717846000 1259870658 1171677216 0 0 20871266 19435838 214772 437 77823.20 66905.49 16945.45 29841.52
1717846010 1259873036 1171678234 0 0 20871366 19435924 214772 437 77763.08 66839.65 17005.55 29907.50
1717846021 1259876626 1171679526 0 0 20871472 19436036 214772 437 77677.59 66877.63 17091.11 29868.84
1717846031 1259881923 1171681522 0 0 20871611 19436131 214772 437 77597.30 66845.33 17171.32 29901.73
1717846041 1259886205 1171683200 0 0 20871683 19436284 214772 437 77606.18 66831.17 17162.45 29916.32
1717846051 1259890530 1171684944 0 0 20871817 19436390 214772 437 77466.63 66794.04 17302.00 29951.49
1717846062 1259894384 1171686104 0 0 20871923 19436489 214772 437 77405.38 66767.93 17364.43 29978.54
1717846072 1259900488 1171688514 0 0 20872212 19436537 214772 437 77129.48 66900.54 17639.21 29845.92
1717846082 1259905093 1171690282 0 0 20872568 19437011 214772 437 78113.93 66838.06 16654.83 29908.40
1717846093 1259908723 1171691842 0 0 20872692 19437099 214772 437 78037.51 66827.37 16731.12 29920.23
1717846103 1259912547 1171693326 0 0 20872810 19437339 214772 437 78162.14 66579.67 16607.12 30168.01
1717846113 1259916500 1171695186 0 0 20873004 19437782 214772 437 77925.66 66861.73 16842.96 29894.36
1717846123 1259921452 1171697312 0 0 20873205 19438264 214772 437 77751.08 66160.70 17018.09 30586.46
1717846134 1259925548 1171699468 0 0 20873311 19440191 214772 437 77765.90 67330.34 17002.72 29416.18
1717846144 1259928875 1171701012 0 0 20873455 19440894 214772 437 77778.25 67707.39 16990.38 29039.64
1717846154 1259931197 1171701938 0 0 20873545 19442503 214772 437 77761.87 65947.60 17006.76 30805.14
1717846165 1259939380 1171704422 0 0 20873990 19443001 214772 437 77628.04 65797.80 17140.59 30949.86
1717846175 1259946480 1171707288 0 0 20874052 19443225 214772 437 77696.08 65638.35 17072.54 31106.69
1717846185 1259951516 1171709038 0 0 20874182 19443408 214772 437 77593.46 65697.45 17174.81 31052.83
1717846195 1259957595 1171710822 0 0 20874659 19443897 214772 437 78657.13 65636.30 16111.49 31109.72
1717846206 1259963305 1171712620 0 0 20875288 19444105 214772 437 77956.47 66291.24 16811.18 30455.22
1717846216 1259968309 1171714054 0 0 20875584 19444395 214772 437 78107.95 66112.73 16660.68 30634.30
1717846226 1259972259 1171715802 0 0 20875840 19444628 214772 437 78080.59 66133.25 16688.04 30614.34
1717846236 1259978743 1171717818 0 0 20876393 19444855 214772 437 77479.18 66076.21 17291.18 30670.25
1717846247 1259983750 1171720100 0 0 20877766 19445090 214772 437 77558.03 65927.33 17211.70 30819.14
1717846257 1259987010 1171721476 0 0 20878200 19445337 214772 437 78019.65 66075.34 16746.45 30670.29
1717846267 1259989983 1171722354 0 0 20878255 19445462 214772 437 77985.64 66054.90 16784.12 30691.07
1717846277 1259993478 1171723736 0 0 20878407 19445499 214772 437 77947.31 66013.38 16821.92 30733.71
1717846288 1259995519 1171724526 0 0 20878498 19445601 214772 437 77896.14 66008.88 16872.48 30737.18
1717846298 1259998838 1171725828 0 0 20878608 19445724 214772 437 77909.40 65947.59 16859.23 30799.41
1717846309 1260003117 1171727604 0 0 20878919 19446138 214772 437 79583.70 65691.94 15185.09 31054.53
1717846319 1260006873 1171729162 0 0 20879072 19446178 214772 437 79470.41 65731.72 15298.35 31014.75
1717846329 1260010579 1171730776 0 0 20879243 19446208 214772 437 79408.91 65691.96 15358.99 31054.51
1717846339 1260013524 1171731752 0 0 20879509 19446580 214772 437 79337.68 66726.86 15430.07 30019.61
1717846350 1260016522 1171732878 0 0 20879701 19446706 214772 437 79321.16 66683.91 15446.51 30062.59
1717846360 1260018159 1171733578 0 0 20879767 19446829 214772 437 79295.82 66637.68 15473.30 30107.80
1717846370 1260019435 1171734256 0 0 20880019 19446933 214772 437 79051.75 66651.20 15716.88 30095.34
1717846380 1260022328 1171735648 0 0 20880215 19447538 214772 437 79168.72 66080.58 15599.48 30665.88
1717846391 1260024780 1171736654 0 0 20880794 19448385 214772 437 78541.66 66626.90 16228.06 30119.56
1717846401 1260027070 1171737608 0 0 20881005 19448673 214772 437 79095.57 66526.70 15673.36 30220.47
1717846411 1260028120 1171738176 0 0 20881363 19449168 214772 437 78991.88 66222.10 15776.86 30525.01
1717846421 1260032041 1171740326 0 0 20881567 19449442 214772 437 78416.85 66108.12 16351.78 30638.41
1717846432 1260035912 1171742432 0 0 20881887 19449540 214772 437 78120.29 66115.74 16647.85 30630.27
1717846442 1260038659 1171743814 0 0 20881945 19449672 214772 437 78097.73 66090.02 16670.90 30656.54
1717846452 1260041077 1171745012 0 0 20881989 19449826 214772 437 78041.06 66064.66 16727.56 30682.36
1717846463 1260046622 1171748318 0 0 20882085 19449965 214772 437 78028.47 65987.96 16740.15 30759.74
1717846473 1260049394 1171749602 0 0 20882117 19450150 214772 437 78020.80 65938.10 16747.83 30808.51
1717846483 1260051571 1171750498 0 0 20882181 19450316 214772 437 77983.59 65930.20 16785.03 30816.91
1717846493 1260054263 1171751744 0 0 20882216 19450548 214772 437 78067.75 65795.93 16700.88 30950.55
1717846504 1260056800 1171752860 0 0 20882298 19450808 214772 437 78050.89 65733.50 16717.73 31014.08
1717846514 1260059854 1171754102 0 0 20882417 19450960 214772 437 77941.54 65788.52 16827.59 30957.95
1717846524 1260063220 1171755758 0 0 20882539 19451055 214772 437 77888.22 65755.27 16880.41 30991.87
1717846534 1260067022 1171757554 0 0 20882638 19451290 214772 437 77977.44 65618.21 16790.79 31128.25
1717846545 1260070528 1171759310 0 0 20882801 19451379 214772 437 78039.64 65500.66 16728.11 31245.81
1717846555 1260074339 1171760920 0 0 20882934 19451480 214772 437 78062.79 65432.30 16705.45 31314.17
1717846565 1260077402 1171762496 0 0 20883033 19451610 214772 437 78084.60 65370.14 16684.03 31375.46
1717846575 1260081619 1171764506 0 0 20883111 19451842 214772 437 78180.07 65219.59 16588.55 31527.54
1717846586 1260086633 1171767312 0 0 20883291 19451961 214772 437 78056.08 65268.63 16713.16 31477.83
1717846596 1260090560 1171769410 0 0 20883498 19452142 214772 437 78015.83 65339.85 16752.39 31406.61
1717846606 1260094130 1171771296 0 0 20883646 19452237 214772 437 78003.34 65333.71 16765.29 31412.80
1717846616 1260096821 1171772556 0 0 20883754 19452442 214772 437 78024.49 65281.96 16743.69 31464.50
1717846627 1260099404 1171773726 0 0 20883906 19452529 214772 437 77989.53 65256.67 16779.20 31489.80
1717846637 1260102409 1171775192 0 0 20884139 19452683 214772 437 78024.58 65167.80 16745.16 31578.66
1717846647 1260107293 1171777632 0 0 20884401 19452730 214772 437 78991.60 65942.04 15778.61 30804.43
1717846658 1260110513 1171779126 0 0 20884679 19452758 214772 437 78807.63 67901.63 15960.06 28844.84
1717846668 1260115241 1171782276 0 0 20885065 19453839 214772 437 78739.21 66516.00 16030.99 30234.47
1717846678 1260119514 1171784896 0 0 20885431 19454393 214772 437 78563.92 67157.22 16204.71 29590.36
1717846688 1260126462 1171788654 0 0 20886048 19454994 214772 437 78196.96 66734.74 16573.30 30011.72
1717846699 1260132737 1171793088 0 0 20887743 19456611 214772 437 77837.79 66623.42 16936.99 30124.73
1717846709 1260138029 1171797128 0 0 20888565 19456963 214772 437 77300.93 66545.42 17467.70 30200.77
1717846719 1260141608 1171800162 0 0 20888742 19457138 214772 437 77168.57 66566.36 17600.05 30179.72
1717846729 1260145433 1171802638 0 0 20889160 19457427 214772 437 77056.66 66535.20 17714.50 30209.07
1717846740 1260149056 1171804554 0 0 20891355 19457999 214772 437 77421.45 66968.43 17347.18 29779.27
1717846750 1260154325 1171807824 0 0 20892331 19458579 214772 437 77528.77 66256.24 17240.48 30490.83
1717846760 1260158829 1171810778 0 0 20892668 19458788 214772 437 78510.62 65941.70 16258.61 30804.77
1717846771 1260163685 1171813908 0 0 20892870 19459177 214772 437 78567.62 66722.22 16202.01 30024.25
1717846781 1260168315 1171816852 0 0 20893714 19460046 214772 437 78678.86 66931.14 16084.90 29811.21
1717846791 1260172625 1171819548 0 0 20894828 19462183 214772 437 78521.71 66526.42 16248.46 30220.05
1717846801 1260177217 1171822886 0 0 20895684 19463003 214772 437 78132.09 66183.88 16636.54 30563.81
1717846812 1260183669 1171827590 0 0 20897140 19463339 214772 437 77630.02 67211.84 17148.71 29535.90
1717846822 1260188352 1171830550 0 0 20898175 19464730 214772 437 77702.53 66722.66 17067.31 30025.02
1717846832 1260191345 1171832612 0 0 20899522 19466910 214772 437 78322.35 67201.44 16445.79 29546.20
1717846843 1260197877 1171836976 0 0 20900067 19468125 214772 437 78110.76 65934.76 16657.37 30813.89
1717846853 1260202081 1171839884 0 0 20900294 19468921 214772 437 78096.90 65623.34 16671.23 31125.48
1717846863 1260206238 1171842682 0 0 20900597 19469417 214772 437 77939.37 65818.57 16828.87 30927.90
1717846873 1260212510 1171846704 0 0 20900882 19470039 214772 437 78308.69 66167.30 16458.95 30579.16
1717846884 1260217810 1171849946 0 0 20900998 19470232 214772 437 78487.21 65973.15 16281.43 30772.90
1717846894 1260224160 1171853850 0 0 20901848 19471102 214772 437 77660.62 66016.62 17107.68 30729.85
1717846904 1260231508 1171858602 0 0 20903088 19471962 214772 437 77872.11 65881.79 16896.52 30866.35
1717846915 1260237195 1171862176 0 0 20903845 19472898 214772 437 77839.06 65828.70 16930.21 30917.76
1717846925 1260241900 1171865352 0 0 20904736 19473399 214772 437 77912.01 66094.50 16857.59 30651.96
1717846935 1260248315 1171869778 0 0 20906034 19473957 214772 437 79128.50 66419.81 15639.63 30326.66
1717846945 1260253314 1171873226 0 0 20907085 19474351 214772 437 79275.05 66294.44 15494.18 30451.56
1717846956 1260259573 1171877340 0 0 20908473 19474778 214772 437 79330.11 68267.20 15440.93 28477.45
1717846966 1260263399 1171879954 0 0 20909559 19475651 214772 437 78471.20 68329.54 16298.51 28416.02
1717846976 1260270168 1171885244 0 0 20910860 19477380 214772 437 78757.26 67738.50 16012.17 29009.18
1717846987 1260276247 1171889982 0 0 20912343 19478289 214772 437 78539.12 67971.72 16231.39 28774.74
1717846997 1260282227 1171894066 0 0 20913676 19479681 214772 437 78307.18 67327.67 16468.50 29409.82
1717847007 1260288855 1171899292 0 0 20917310 19481072 214772 437 78765.60 66835.89 16002.06 29910.57
1717847017 1260295998 1171904544 0 0 20918777 19482208 214772 437 78981.04 65663.26 15787.63 31083.81
1717847028 1260302321 1171909606 0 0 20920313 19482572 214772 437 78456.18 66280.65 16313.12 30465.82
1717847038 1260307804 1171913246 0 0 20921638 19483485 214772 437 78575.79 65669.43 16196.47 31077.25
1717847048 1260314451 1171917992 0 0 20923658 19485685 214772 437 78204.59 66660.28 16565.75 30079.41
1717847059 1260320179 1171921988 0 0 20925068 19487831 214772 437 78252.73 67056.14 16516.49 29690.33
1717847069 1260323831 1171924732 0 0 20925809 19488066 214772 437 77813.68 67201.90 16954.95 29545.78
1717847079 1260328244 1171928574 0 0 20926070 19488387 214772 437 77657.28 67043.70 17112.10 29702.76
1717847089 1260331454 1171931088 0 0 20927153 19489002 214772 437 77962.20 68298.24 16808.24 28448.40
1717847100 1260335427 1171934088 0 0 20929396 19490385 214772 437 77543.18 67645.57 17226.66 29099.52
1717847110 1260340917 1171938314 0 0 20930443 19491028 214772 437 77646.72 66800.39 17122.14 29946.07
1717847120 1260344570 1171941762 0 0 20931155 19491072 214772 437 77496.73 66940.15 17273.76 29806.31
1717847131 1260347539 1171944430 0 0 20931473 19491339 214772 437 77312.54 67111.49 17456.08 29638.07
1717847141 1260351237 1171947722 0 0 20932093 19493660 214772 437 77497.41 67640.45 17270.73 29105.77
1717847151 1260355593 1171951224 0 0 20932648 19494125 214772 437 77041.45 67165.96 17727.27 29580.50
1717847161 1260357809 1171953050 0 0 20933003 19494789 214772 437 77428.23 67729.65 17340.39 29017.90
1717847172 1260361616 1171956090 0 0 20933479 19495067 214772 437 77300.80 67625.12 17469.43 29120.86
1717847182 1260364760 1171958208 0 0 20934078 19495567 214772 437 76900.83 68056.04 17867.87 28690.43
1717847192 1260367449 1171960324 0 0 20934384 19496026 214772 437 76990.27 67715.72 17778.35 29030.93
1717847203 1260369676 1171961774 0 0 20934763 19496278 214772 437 76813.98 67834.30 17955.85 28912.72
1717847213 1260371551 1171963024 0 0 20935255 19496978 214772 437 76796.46 67874.98 17972.17 28871.49
1717847223 1260374273 1171965128 0 0 20935631 19497274 214772 437 76686.93 68209.42 18085.31 28537.71
1717847234 1260376724 1171966934 0 0 20935941 19497601 214772 437 76808.73 68192.02 17960.54 28554.45
1717847244 1260379120 1171968712 0 0 20936432 19498095 214772 437 76691.58 67907.54 18077.14 28839.96
1717847254 1260383066 1171971432 0 0 20937016 19499059 214772 437 76963.30 67643.53 17805.33 29101.95
1717847264 1260386873 1171973980 0 0 20937620 19500097 214772 437 76967.01 67510.14 17801.73 29238.75
1717847275 1260390950 1171976886 0 0 20937843 19501546 214772 437 77193.09 67144.56 17575.53 29602.52
1717847285 1260394960 1171980012 0 0 20938510 19502314 214772 437 76925.08 67979.22 17843.54 28769.58
1717847295 1260399773 1171983362 0 0 20939093 19503428 214772 437 76854.64 68096.45 17913.98 28651.16
1717847306 1260405034 1171987048 0 0 20940025 19504651 214772 437 76927.44 67328.36 17840.20 29418.73
1717847316 1260409819 1171990456 0 0 20940739 19505853 214772 437 76876.99 67858.52 17892.19 28889.04
1717847326 1260413817 1171993238 0 0 20941216 19507114 214772 437 76891.01 66698.72 17876.21 30047.74
1717847336 1260417368 1171995616 0 0 20941967 19508229 214772 437 76980.02 68096.30 17789.21 28670.25
1717847347 1260421041 1171998112 0 0 20942554 19509560 214772 437 77121.71 67215.12 17646.93 29531.34
1717847357 1260424465 1172000384 0 0 20943292 19510512 214772 437 77160.23 67732.61 17607.91 29021.98
1717847367 1260428109 1172002888 0 0 20943686 19511961 214772 437 76949.00 67187.96 17819.62 29558.02
1717847378 1260431879 1172005404 0 0 20944320 19513063 214772 437 77159.20 67666.70 17609.49 29079.77
1717847388 1260435063 1172007688 0 0 20944878 19514346 214772 437 76873.84 67565.51 17895.50 29181.05
1717847398 1260438404 1172009792 0 0 20945170 19515639 214772 437 77152.47 67731.92 17616.27 28992.75
1717847408 1260440835 1172011234 0 0 20945936 19516762 214772 437 77167.39 67915.86 17601.23 28831.68
1717847419 1260441531 1172011702 0 0 20946080 19517141 214772 437 77098.05 68278.43 17671.79 28466.07
1717847429 1260442937 1172012930 0 0 20946235 19517633 214772 437 76928.45 67978.52 17840.25 28768.43
1717847439 1260444981 1172014540 0 0 20946491 19517785 214772 437 76840.98 68002.96 17927.19 28743.00
1717847449 1260447088 1172016102 0 0 20946708 19518356 214772 437 76957.55 67946.68 17811.07 28800.34
1717847460 1260452157 1172020176 0 0 20946868 19519032 214772 437 76777.03 67414.29 17992.25 29332.18
1717847470 1260455214 1172022658 0 0 20947058 19519104 214772 437 76815.20 67411.21 17957.42 29335.36
1717847480 1260457615 1172024570 0 0 20947133 19519268 214772 437 76769.07 67285.02 18000.14 29462.05
1717847491 1260458775 1172025472 0 0 20947272 19519287 214772 437 76785.56 67315.54 17984.21 29430.92
1717847501 1260460359 1172026668 0 0 20947565 19519670 214772 437 76452.32 67176.20 18316.31 29569.95
1717847511 1260466292 1172029104 0 0 20948177 19520771 214772 437 76231.05 66940.64 18537.57 29808.89
1717847521 1260471467 1172032650 0 0 20948294 19521232 214772 437 76133.76 66084.58 18634.98 30661.88
1717847532 1260474759 1172034940 0 0 20948388 19521380 214772 437 76244.74 65970.72 18523.89 30776.41
1717847542 1260479322 1172038888 0 0 20948548 19521595 214772 437 76255.17 66063.05 18515.05 30683.41
1717847552 1260482362 1172041336 0 0 20948686 19521741 214772 437 76258.64 66056.41 18509.98 30690.16
1717847563 1260486638 1172044836 0 0 20948911 19521913 214772 437 76180.04 66107.90 18588.62 30638.56
1717847573 1260490122 1172047836 0 0 20949088 19522406 214772 437 76101.14 66244.53 18668.09 30501.94
1717847583 1260494566 1172051750 0 0 20949240 19522562 214772 437 76139.86 66302.31 18628.76 30444.23
1717847593 1260497302 1172054146 0 0 20949328 19522732 214772 437 76119.33 66263.70 18649.30 30481.87
1717847604 1260501782 1172056752 0 0 20949392 19522916 214772 437 75454.90 66132.55 19313.73 30612.93
1717847614 1260505314 1172059512 0 0 20949476 19523007 214772 437 75443.31 66132.34 19325.98 30614.12
1717847624 1260510279 1172063148 0 0 20949742 19523079 214772 437 75199.93 66350.08 19568.29 30396.38
1717847635 1260513972 1172065336 0 0 20949958 19523463 214772 437 75102.42 66425.03 19666.83 30321.43
1717847645 1260516273 1172066598 0 0 20950168 19523518 214772 437 75208.54 66293.91 19560.09 30452.56
1717847655 1260518689 1172068056 0 0 20950262 19523652 214772 437 75204.37 66996.46 19563.77 29750.00
1717847665 1260520139 1172069060 0 0 20950371 19523790 214772 437 75095.94 67118.09 19672.69 29628.48
1717847676 1260522145 1172070302 0 0 20950402 19523946 214772 437 75085.80 67073.61 19682.82 29672.90
1717847686 1260523648 1172071484 0 0 20950505 19524168 214772 437 75176.03 66950.42 19592.59 29796.21
1717847696 1260524887 1172072238 0 0 20950592 19524252 214772 437 75161.28 66978.94 19607.98 29767.52
1717847706 1260526126 1172073158 0 0 20950724 19524368 214772 437 75056.59 67032.39 19712.19 29714.07
1717847717 1260527144 1172073952 0 0 20950886 19524387 214772 437 75045.39 67042.20 19722.90 29704.27
1717847727 1260529092 1172074844 0 0 20951102 19524423 214772 437 75109.65 66983.35 19660.09 29763.11
1717847737 1260531459 1172075814 0 0 20951182 19524585 214772 437 75099.39 66940.07 19669.24 29806.47
1717847748 1260534215 1172077764 0 0 20951288 19524729 214772 437 74968.29 67043.41 19800.44 29703.06
1717847758 1260537022 1172079194 0 0 20951409 19524938 214772 437 75087.18 66953.73 19681.44 29792.79
1717847768 1260539265 1172080282 0 0 20951585 19525134 214772 437 75273.94 66744.44 19494.29 30002.03
1717847778 1260540239 1172080836 0 0 20951799 19525158 214772 437 75184.21 66799.42 19583.92 29948.29
1717847789 1260542513 1172082308 0 0 20951960 19525295 214772 437 75021.77 66949.57 19746.45 29796.89
1717847799 1260545221 1172083748 0 0 20952160 19525379 214772 437 74977.56 66941.93 19790.68 29805.14
1717847809 1260547940 1172085486 0 0 20952330 19525569 214772 437 75031.83 66791.66 19736.79 29954.86
1717847819 1260549888 1172086660 0 0 20952371 19525703 214772 437 75016.89 66768.53 19751.74 29978.04
1717847830 1260554165 1172089880 0 0 20952417 19525907 214772 437 74913.04 66880.56 19855.59 29867.00
1717847840 1260554980 1172090346 0 0 20952511 19526009 214772 437 74909.35 67052.20 19859.37 29694.27
1717847850 1260560079 1172092150 0 0 20953337 19527331 214772 437 74591.05 65289.17 20177.57 31458.99
1717847860 1260563359 1172093456 0 0 20953393 19527491 214772 437 74673.00 65177.95 20095.75 31568.52
1717847871 1260566917 1172096062 0 0 20953567 19527647 214772 437 74616.82 65266.11 20151.81 31480.56
1717847881 1260570794 1172097660 0 0 20953661 19527910 214772 437 74589.06 65304.43 20179.56 31442.74
1717847891 1260574723 1172099298 0 0 20953804 19528364 214772 437 74942.60 64958.66 19825.70 31787.80
1717847901 1260576782 1172100098 0 0 20954048 19528527 214772 437 74755.40 65122.33 20013.23 31625.23
1717847912 1260579089 1172101332 0 0 20954113 19528852 214772 437 74639.36 65213.78 20129.27 31532.24
1717847922 1260582220 1172102878 0 0 20954242 19529099 214772 437 74723.69 65099.10 20045.02 31647.37
1717847932 1260586035 1172104072 0 0 20954637 19529189 214772 437 74589.25 65143.61 20180.04 31602.86
1717847943 1260590172 1172105856 0 0 20954876 19529227 214772 437 74481.62 65203.09 20287.09 31543.37
1717847953 1260594699 1172107532 0 0 20955053 19529365 214772 437 74350.29 65285.03 20420.34 31460.14
1717847963 1260597271 1172108564 0 0 20955128 19529539 214772 437 74271.02 65309.65 20497.60 31436.81
1717847973 1260601036 1172110230 0 0 20955254 19529688 214772 437 74632.03 64913.33 20136.74 31833.13
1717847984 1260605420 1172112212 0 0 20955373 19529826 214772 437 74647.38 64852.29 20121.25 31893.80
1717847994 1260609450 1172114036 0 0 20955491 19530041 214772 437 74389.98 65065.43 20379.17 31681.04
1717848004 1260612120 1172115554 0 0 20955600 19530137 214772 437 74394.49 65015.41 20374.14 31731.68
1717848015 1260616329 1172117828 0 0 20955768 19530305 214772 437 74328.39 65034.16 20440.23 31712.39
1717848025 1260620823 1172120244 0 0 20955817 19530491 214772 437 74324.34 64987.03 20444.84 31760.12
1717848035 1260624561 1172121798 0 0 20956024 19530604 214772 437 74364.32 64914.20 20405.51 31832.27
1717848045 1260627411 1172123018 0 0 20956218 19530667 214772 437 74358.93 64851.68 20409.70 31895.91
1717848056 1260631426 1172124632 0 0 20956303 19530952 214772 437 74675.73 64487.71 20092.40 32258.76
1717848066 1260636663 1172127526 0 0 20956487 19531119 214772 437 74631.34 64485.20 20138.62 32261.09
1717848076 1260641350 1172129866 0 0 20956726 19531234 214772 437 74272.29 64794.28 20497.54 31952.18
1717848086 1260643998 1172131038 0 0 20956886 19531294 214772 437 74237.99 64790.35 20530.63 31955.65
1717848097 1260648706 1172133522 0 0 20957057 19531420 214772 437 74128.80 64856.96 20639.83 31892.71
1717848107 1260651989 1172134970 0 0 20957183 19531515 214772 437 74089.14 64845.46 20681.04 31901.01
1717848117 1260657113 1172136940 0 0 20957356 19531655 214772 437 74026.48 65373.14 20743.22 31373.83
1717848128 1260661731 1172139018 0 0 20957488 19532097 214772 437 74251.98 64823.82 20516.65 31922.64
1717848138 1260666102 1172141566 0 0 20957712 19532316 214772 437 74430.23 65353.29 20338.00 31393.10
1717848148 1260673079 1172145162 0 0 20957809 19532440 214772 437 74419.57 65328.75 20348.63 31417.71
1717848158 1260679045 1172148192 0 0 20957989 19532493 214772 437 74224.38 65374.97 20543.75 31372.04
1717848169 1260682993 1172150544 0 0 20958047 19532622 214772 437 74202.81 65359.12 20565.87 31387.35
1717848179 1260686094 1172151852 0 0 20958227 19532694 214772 437 74291.50 65323.39 20477.12 31423.37
1717848189 1260690889 1172154320 0 0 20958319 19532881 214772 437 74332.50 65065.91 20436.13 31681.16
1717848200 1260694487 1172156006 0 0 20958367 19533053 214772 437 74223.43 65032.56 20545.20 31713.95
1717848210 1260699382 1172158792 0 0 20958416 19533219 214772 437 74181.66 65070.50 20586.96 31676.07
1717848220 1260703123 1172160916 0 0 20958500 19533393 214772 437 74167.21 65047.16 20601.41 31699.41
1717848231 1260705618 1172162322 0 0 20958546 19533561 214772 437 74125.59 65014.14 20643.04 31732.37
1717848241 1260708408 1172163786 0 0 20958591 19533746 214773 437 74027.54 64957.29 20741.08 31789.70
1717848251 1260714008 1172166934 0 0 20958621 19533915 214773 437 74015.20 64917.57 20753.43 31828.45
1717848261 1260717160 1172168392 0 0 20958700 19534098 214773 437 74271.10 64688.38 20497.53 32058.15
1717848272 1260720344 1172170262 0 0 20958776 19534264 214773 437 74156.30 64645.90 20612.32 32101.79
1717848282 1260724241 1172172736 0 0 20958852 19534417 214773 437 73880.11 64725.73 20889.56 32020.73
1717848292 1260725359 1172173326 0 0 20958931 19534534 214773 437 73867.23 64685.89 20901.40 32060.61
1717848303 1260729483 1172175704 0 0 20959074 19534650 214773 437 73865.92 64736.78 20901.72 32009.75
1717848313 1260732405 1172177372 0 0 20959103 19534813 214773 437 73845.75 64706.30 20922.88 32039.23
1717848323 1260735554 1172179436 0 0 20959211 19534922 214773 437 73759.99 64653.26 21009.20 32093.78
1717848333 1260737643 1172180662 0 0 20959261 19535063 214773 437 73943.05 66446.88 20825.58 30299.72
1717848344 1260741894 1172184008 0 0 20959381 19535186 214773 437 74319.13 66135.53 20450.20 30610.94
1717848354 1260744930 1172185958 0 0 20959498 19535259 214773 437 74359.23 66053.38 20410.05 30693.09
1717848364 1260747774 1172188290 0 0 20959617 19535341 214773 437 74383.28 65889.69 20384.85 30856.78
1717848375 1260749675 1172189746 0 0 20959701 19535432 214773 437 74367.23 65872.63 20402.00 30873.99
1717848385 1260751527 1172191174 0 0 20959786 19535585 214773 437 74607.00 65693.25 20161.30 31053.21
1717848395 1260753090 1172192350 0 0 20959942 19535618 214773 437 74599.02 65663.14 20169.72 31083.32
1717848405 1260753584 1172192816 0 0 20960034 19535724 214773 437 74659.84 65572.55 20108.79 31174.52
1717848416 1260755253 1172194140 0 0 20960174 19535763 214773 437 74623.94 65579.39 20145.70 31167.07
